,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,6.8201542871839826e-06,7.26069498356328e-05,1.2252400069456785e-46,0,0,40,generate_graphs_1
1,1.0514718910711604e-05,0.11283467926527732,4.01084999478573e-32,1,0,40,generate_graphs_1
2,0.00010884587754382236,0.0476156292343061,1.6890133593979644e-44,2,0,40,generate_graphs_1
3,0.0004820774830464266,0.0023590612307972858,1.1280666584389475e-43,3,0,40,generate_graphs_1
4,1.0004590350520827e-06,0.16081863322364576,1.1110874701573934e-43,4,0,40,generate_graphs_1
5,1.0408943029788378e-08,0.06526039469318771,4.2282155773014015e-32,5,0,40,generate_graphs_1
6,5.730771302943609e-06,0.15179641988322073,1.7711895439652575e-30,6,0,40,generate_graphs_1
7,0.004563405211013731,0.7221668124464957,1.2020018043240844e-38,7,0,40,generate_graphs_1
8,0.0820900512559259,0.3299355853347014,3.057254694021169e-25,8,0,40,generate_graphs_1
9,0.036522685976389926,0.28541128760674067,1.4424525018862927e-43,9,0,40,generate_graphs_1
10,1.3169162815484348e-05,0.10507309791748008,6.301740177240599e-44,10,0,40,generate_graphs_1
11,8.257989947467412e-06,0.31521957744126117,6.918451894073039e-40,11,0,40,generate_graphs_1
12,6.978144703388417e-06,0.18796439197756168,1.2449616067585998e-45,12,0,40,generate_graphs_1
13,0.007892303589174306,0.12409718435153967,2.974465499107734e-32,13,0,40,generate_graphs_1
14,0.0003487491074606574,0.017051170953279435,1.323583046365768e-36,14,0,40,generate_graphs_1
15,9.269791580517735e-09,0.04772268192584525,1.7014236683771672e-48,15,0,40,generate_graphs_1
16,0.0002389220806181429,0.03559375165432363,8.106209130196917e-37,16,0,40,generate_graphs_1
17,0.004763235105645793,0.49981614095879456,1.0695974617621526e-42,17,0,40,generate_graphs_1
18,4.2100309267265175e-08,0.01891599154490005,1.5851019292495841e-49,18,0,40,generate_graphs_1
19,1.6670740220119236e-07,0.07532295321074571,1.5495663430625583e-41,19,0,40,generate_graphs_1
20,0.0024889037455469443,0.872483830705086,8.323602356133321e-48,20,0,40,generate_graphs_1
21,3.327341501192376e-07,0.0007350186770872127,4.980161692100524e-37,21,0,40,generate_graphs_1
22,6.927093871456264e-08,0.0833007458780431,3.6607435258830593e-38,22,0,40,generate_graphs_1
23,0.00046095433862182716,0.169491975481364,1.0540677184510455e-34,23,0,40,generate_graphs_1
24,0.0009134355104982522,0.14408512404852145,1.4733979193043512e-46,24,0,40,generate_graphs_1
25,4.9714464116259725e-05,0.0761027031688604,1.5972519787717698e-45,25,0,40,generate_graphs_1
26,0.0007196408880916116,0.17259335781984408,9.064808186031041e-42,26,0,40,generate_graphs_1
27,1.7487310209707386e-05,0.37970955135088796,1.646247185950603e-27,27,0,40,generate_graphs_1
28,6.746100114785403e-05,0.4615834252479099,1.5999769526582219e-41,28,0,40,generate_graphs_1
29,1.4461550647046892e-05,0.0375001999565253,4.1547610580870116e-40,29,0,40,generate_graphs_1
30,3.941745995672753e-35,6.346618720140788e-17,1.5275433071476576e-84,30,1,40,generate_graphs_1
31,8.966829883650777e-32,4.5208309880734223e-13,5.560462124542477e-71,31,1,40,generate_graphs_1
32,1.3652418614423341e-33,1.9332054272636534e-13,2.4867036434548375e-81,32,1,40,generate_graphs_1
33,5.3830675229248844e-30,3.832478986662274e-11,3.927216265168341e-74,33,1,40,generate_graphs_1
34,1.8920309403866376e-20,2.2476646213054937e-10,2.7009468292508514e-76,34,1,40,generate_graphs_1
35,3.5061283997494916e-31,8.44550951269242e-10,2.3387743905619546e-78,35,1,40,generate_graphs_1
36,1.5021321143133679e-30,3.3789579015537506e-14,8.241653199967279e-75,36,1,40,generate_graphs_1
37,1.0810477921171474e-30,3.742473083430034e-11,6.151726463895971e-80,37,1,40,generate_graphs_1
38,2.2783919939961232e-30,3.79421412490049e-13,4.478131557710586e-76,38,1,40,generate_graphs_1
39,1.206351426814395e-31,1.804598404945458e-12,1.225260496155317e-71,39,1,40,generate_graphs_1
40,4.782200060968007e-35,9.11849189684538e-18,6.392787359562369e-77,40,1,40,generate_graphs_1
41,1.2748728977472306e-34,1.6841101148423637e-12,7.092850002469715e-60,41,1,40,generate_graphs_1
42,2.0978130208475276e-35,8.702166265469999e-13,2.2103799600339873e-78,42,1,40,generate_graphs_1
43,6.5366952617039825e-37,1.109225743174529e-13,3.4117556056446137e-78,43,1,40,generate_graphs_1
44,1.6342441849377666e-31,1.7758542939407654e-11,6.7907475366167605e-53,44,1,40,generate_graphs_1
45,1.406819996628949e-32,2.52871542293559e-10,6.369270621821033e-72,45,1,40,generate_graphs_1
46,4.3253441325213883e-33,2.3011369667726503e-12,3.818055793218418e-70,46,1,40,generate_graphs_1
47,3.665243147061036e-36,3.2632060043849883e-13,7.36675994805799e-87,47,1,40,generate_graphs_1
48,1.1564264335068335e-29,1.3810450628983866e-10,7.97431953219967e-69,48,1,40,generate_graphs_1
49,6.30759281700484e-36,6.2920138128783e-15,1.874003389499196e-82,49,1,40,generate_graphs_1
50,4.023049065954182e-34,2.1789087452465226e-11,1.0472032929037065e-76,50,1,40,generate_graphs_1
51,8.15532816666302e-25,1.2621974017421167e-08,8.687885409453559e-69,51,1,40,generate_graphs_1
52,6.325512309679058e-36,3.2618640166099557e-13,5.654065537818148e-80,52,1,40,generate_graphs_1
53,1.712071621095637e-36,1.570910656623411e-13,1.1926695633679998e-77,53,1,40,generate_graphs_1
54,1.3840586184248147e-37,2.6503416495848108e-18,1.34045718692832e-56,54,1,40,generate_graphs_1
55,4.113166337192976e-30,1.9679120927824553e-11,2.6225506045093603e-79,55,1,40,generate_graphs_1
56,3.521160768405792e-29,1.378651767788842e-10,3.762946679431146e-72,56,1,40,generate_graphs_1
57,5.632678917609083e-35,6.505033295760136e-13,1.887359337305711e-75,57,1,40,generate_graphs_1
58,7.769545025242697e-30,9.653920160982638e-12,2.2266085630545484e-73,58,1,40,generate_graphs_1
59,4.937045241764204e-38,1.283397086808936e-14,5.164317055283362e-79,59,1,40,generate_graphs_1
60,4.364560063626284e-33,3.899355716948902e-15,1.9615229239402575e-57,60,1,40,generate_graphs_1
61,4.061125260701676e-36,9.454997858880863e-12,4.4630707719813363e-69,61,1,40,generate_graphs_1
62,1.2383693556213124e-28,1.6880938069049448e-09,5.631942508331903e-66,62,1,40,generate_graphs_1
63,1.8499520495793468e-35,9.51667534123311e-12,1.1476941018597534e-78,63,1,40,generate_graphs_1
64,5.769001127346287e-38,1.3506577488365003e-15,4.1848824677180716e-82,64,1,40,generate_graphs_1
65,2.773575751054699e-34,1.4958701139133735e-13,3.069906640391549e-59,65,1,40,generate_graphs_1
66,4.768658259366338e-34,6.938031640867916e-14,1.5644494886217627e-83,66,1,40,generate_graphs_1
67,4.016234167268317e-28,1.5609601713108546e-12,6.96755567268308e-71,67,1,40,generate_graphs_1
68,1.813019885798027e-35,1.1299557410718793e-13,1.3026919729910763e-78,68,1,40,generate_graphs_1
69,5.7599378885803705e-37,1.867353256492964e-15,4.853161989306616e-62,69,1,40,generate_graphs_1
