,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,8.684123006204957e-06,0.01235085856937032,2.6213197197058996e-42,0,0,40,generate_graphs_1
1,0.014689884916656034,0.651965936889788,1.119807531314135e-34,1,0,40,generate_graphs_1
2,3.1187930186288483e-06,0.052569766826424884,7.434991150980782e-42,2,0,40,generate_graphs_1
3,0.00013584368809073494,0.046687856651675436,5.4572949439074477e-45,3,0,40,generate_graphs_1
4,9.415292665179907e-09,0.0004027948850937006,2.391864280147833e-40,4,0,40,generate_graphs_1
5,0.0006338936721298091,0.14051229561667616,1.2135283510550002e-35,5,0,40,generate_graphs_1
6,0.0004768827061775688,0.4036921092202895,2.029481879311683e-38,6,0,40,generate_graphs_1
7,1.9028324152151655e-05,0.12434134855758441,6.388763666180874e-45,7,0,40,generate_graphs_1
8,1.792586423934913e-06,0.01285124417671607,1.76848137104136e-45,8,0,40,generate_graphs_1
9,2.396593859353751e-12,0.055073640896446105,5.535037003832868e-49,9,0,40,generate_graphs_1
10,9.689648450488745e-06,0.23557115708751522,5.0582778684900765e-43,10,0,40,generate_graphs_1
11,1.277346174724301e-06,0.027499551944788328,2.7224034692207738e-36,11,0,40,generate_graphs_1
12,0.0014523754277152654,0.34523135403905525,4.611709237935707e-22,12,0,40,generate_graphs_1
13,0.00017701749782445694,0.23022910835294025,7.55511459891601e-42,13,0,40,generate_graphs_1
14,0.00023472406090227165,0.3378789120885155,9.009023932269932e-32,14,0,40,generate_graphs_1
15,5.674661246148166e-06,0.6807963030644422,3.354445550359496e-41,15,0,40,generate_graphs_1
16,2.3618440257615043e-07,0.00515256161091259,1.1043893570016745e-53,16,0,40,generate_graphs_1
17,6.17136761607685e-05,0.05665560478235029,3.071741646723457e-43,17,0,40,generate_graphs_1
18,0.05363972410388088,0.9237267383617276,1.0904139211749143e-29,18,0,40,generate_graphs_1
19,0.0008927752611144617,0.10923546469379586,7.808267083242458e-29,19,0,40,generate_graphs_1
20,0.00021963876884980568,0.09555427732921523,2.8642692231605964e-35,20,0,40,generate_graphs_1
