,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,8.821044576994915e-06,0.12099733170069558,8.952276096963064e-32,0,0,30,generate_graphs_1
1,9.434754747436296e-05,0.13479930371664814,8.211205856947424e-31,1,0,30,generate_graphs_1
2,8.681235233971399e-05,0.004709568084944596,4.318004330032276e-30,2,0,30,generate_graphs_1
3,1.4863205175708975e-06,0.13840374411305198,8.941074314071767e-30,3,0,30,generate_graphs_1
4,0.0010635941952353753,0.09082991412530719,6.056777188416912e-28,4,0,30,generate_graphs_1
5,0.021518056219785458,0.3283796240449423,8.419199220291221e-37,5,0,30,generate_graphs_1
6,0.0014747933400698632,0.9624982682329528,1.5127913640237958e-32,6,0,30,generate_graphs_1
7,0.00011410690628574836,0.15136432933470917,3.6895249693226655e-33,7,0,30,generate_graphs_1
8,2.461237103712639e-05,0.14167576521715375,7.114342081272735e-22,8,0,30,generate_graphs_1
9,0.0020699783283675147,0.10118329186231878,1.275370112971204e-35,9,0,30,generate_graphs_1
10,8.013631537988867e-07,0.05489232511578838,8.151928526979098e-29,10,0,30,generate_graphs_1
11,0.00018176239626960602,0.03617671052870142,7.910362416005695e-31,11,0,30,generate_graphs_1
12,0.0002041216756697297,0.04346465797420011,4.187958960403192e-28,12,0,30,generate_graphs_1
13,0.018017738905236922,0.2982456002729844,1.0610931548713367e-25,13,0,30,generate_graphs_1
14,0.00273246145266175,0.3545586030018967,9.806107466342308e-25,14,0,30,generate_graphs_1
15,0.0007923665902932807,0.6985395618885801,5.102182901598021e-24,15,0,30,generate_graphs_1
16,0.00020012824333637185,0.19504768398972158,2.3619670316024886e-32,16,0,30,generate_graphs_1
17,0.003487329664146102,0.24557331487154196,4.443381586879223e-28,17,0,30,generate_graphs_1
18,0.001019172102576169,0.4076573658601777,3.4829013335573104e-34,18,0,30,generate_graphs_1
19,0.00022345116770166988,0.33032232703922376,1.8124462454816728e-32,19,0,30,generate_graphs_1
20,2.832199621755131e-07,0.13841939885804083,1.2628634435323773e-36,20,0,30,generate_graphs_1
21,9.527170977259502e-07,0.0588029111869152,2.49374945673581e-37,21,0,30,generate_graphs_1
22,0.0065427822869317705,0.17541543351086503,2.1503199927547603e-29,22,0,30,generate_graphs_1
23,0.0021514689925307925,0.5664029134241648,1.285942659375268e-33,23,0,30,generate_graphs_1
24,0.02666534532774015,0.7798798429260494,3.998860973183009e-27,24,0,30,generate_graphs_1
25,0.0009444335283766379,0.925790034711651,9.18923999566617e-37,25,0,30,generate_graphs_1
26,0.0033728060858451655,0.026515175194498808,3.5133319608407833e-37,26,0,30,generate_graphs_1
27,0.0010661262878774481,0.09401672109956737,2.426456205277929e-31,27,0,30,generate_graphs_1
28,0.04998617322686896,0.5855815635078394,5.856850035409306e-29,28,0,30,generate_graphs_1
29,0.00011123759465319425,0.004798091746730619,2.3593340898255187e-32,29,0,30,generate_graphs_1
30,0.0056671703680649735,0.42909452848347085,4.310528855595425e-33,30,0,30,generate_graphs_1
31,0.03354430857657365,0.07294051226509132,2.179856491105254e-23,31,0,30,generate_graphs_1
32,0.00332029754434276,0.5589344622006107,4.107390791198049e-30,32,0,30,generate_graphs_1
33,0.0012228489527256678,0.35450735134626515,1.2528350985183315e-31,33,0,30,generate_graphs_1
34,0.0003663451403337494,0.88617239080609,2.8503448964694613e-23,34,0,30,generate_graphs_1
35,0.0004692488760672319,0.1437972318676037,5.585957079930084e-39,35,0,30,generate_graphs_1
36,2.1774973055746284e-05,0.2530898819638281,7.467793138884993e-35,36,0,30,generate_graphs_1
37,0.029021552852597766,0.16609371666977316,9.48170472942444e-34,37,0,30,generate_graphs_1
38,0.01171989986549131,0.5017588539473888,1.0679302989860753e-23,38,0,30,generate_graphs_1
39,7.847128109733177e-05,0.1601531683546999,1.3051716265264054e-33,39,0,30,generate_graphs_1
40,1.1636206688581062e-26,2.378537860822368e-12,3.1576343056048366e-45,40,1,30,generate_graphs_1
41,8.006026609003466e-29,9.54594099235919e-12,2.274685766541413e-52,41,1,30,generate_graphs_1
42,1.147251264270083e-22,3.878980721611435e-09,2.0184783806573383e-60,42,1,30,generate_graphs_1
