,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.0012964131907535,0.024395395697561145,2.9170613495118423e-39,0,0,40,generate_graphs_1
1,1.8996158779980472e-06,0.000203643267818461,2.1046993229132158e-45,1,0,40,generate_graphs_1
2,0.009783894560061514,0.25930766817480677,2.2860421464970416e-52,2,0,40,generate_graphs_1
3,0.013578024607238044,0.5610918067747066,2.765423603685589e-39,3,0,40,generate_graphs_1
4,0.05849962434782823,0.5071067078837856,4.37995153473471e-38,4,0,40,generate_graphs_1
5,3.7972387303734656e-07,0.006072855004734401,1.2763666475093598e-46,5,0,40,generate_graphs_1
6,1.0114698181062877e-05,0.08523157982187864,1.525866079577463e-49,6,0,40,generate_graphs_1
7,0.0029492727331946285,0.11455518129657502,1.0640449346353838e-28,7,0,40,generate_graphs_1
8,1.933585146961165e-06,0.575320441937289,1.671036168068258e-42,8,0,40,generate_graphs_1
9,0.013467481987484995,0.12553417972417633,2.8160576402948585e-37,9,0,40,generate_graphs_1
10,0.009173019866261256,0.21717703498217977,6.24975366846369e-37,10,0,40,generate_graphs_1
11,5.2203503476083885e-05,0.5251386140554377,1.6961092200160385e-34,11,0,40,generate_graphs_1
12,9.723107140617542e-05,0.03781808486646236,1.3062656890333399e-30,12,0,40,generate_graphs_1
13,0.004829204849834875,0.3122642457545483,2.2283037222026023e-43,13,0,40,generate_graphs_1
14,0.004669188978927587,0.22673049417678687,3.2721716297798862e-46,14,0,40,generate_graphs_1
15,9.383963845209219e-05,0.034548906851246675,2.1096814149104988e-43,15,0,40,generate_graphs_1
16,1.6046184661594056e-06,0.012024730748368184,6.36263145310771e-54,16,0,40,generate_graphs_1
17,4.956582095970572e-05,0.23000261041654904,1.1513670217310098e-38,17,0,40,generate_graphs_1
18,7.103977108680059e-06,0.13212905493807423,6.33097619596724e-40,18,0,40,generate_graphs_1
19,1.8813360338904895e-05,0.0029088294444786604,2.056859887758394e-42,19,0,40,generate_graphs_1
20,0.0005523757282899941,0.6638439528661654,2.3814425399742504e-42,20,0,40,generate_graphs_1
21,5.0543008050956914e-08,0.5647859410436025,3.760490476869379e-45,21,0,40,generate_graphs_1
22,0.0020557316596518296,0.13700450317490934,1.7747784849874126e-35,22,0,40,generate_graphs_1
23,2.8168054765748078e-08,0.01792079971749181,1.902891551376659e-43,23,0,40,generate_graphs_1
24,8.81446064923468e-08,0.06426689620155517,6.011020014065576e-44,24,0,40,generate_graphs_1
25,2.2220320687342864e-07,0.04094493273923113,1.7324479579766482e-27,25,0,40,generate_graphs_1
26,0.0007368624064710501,0.07561719282012151,1.203872370244721e-38,26,0,40,generate_graphs_1
27,7.817689360957182e-05,0.08043052345143539,8.814036604769081e-44,27,0,40,generate_graphs_1
