,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,2.7949998268012596e-06,0.09358968671500918,7.643284003310576e-34,0,0,30,generate_graphs_1
1,0.047217338252747244,0.16991903051992685,6.799544121322569e-33,1,0,30,generate_graphs_1
2,0.0070776032074572025,0.25563429747466376,1.394396149844544e-34,2,0,30,generate_graphs_1
3,4.8900138662470215e-05,0.6366350475830949,1.3260745646470374e-34,3,0,30,generate_graphs_1
4,0.005339526202964446,0.022993592901194754,5.801078545035083e-42,4,0,30,generate_graphs_1
5,0.006815150024685289,0.7848578132785715,3.500024481425385e-31,5,0,30,generate_graphs_1
6,0.0001934631007977291,0.3827507253085077,5.3458407958300966e-27,6,0,30,generate_graphs_1
7,0.0011998183399676602,0.0018590320794999993,3.877004690718027e-38,7,0,30,generate_graphs_1
8,0.00014896039111614512,0.022967621610366147,5.8060342530198244e-36,8,0,30,generate_graphs_1
9,0.0001143706350118518,0.26959650471713903,2.3468195367381432e-30,9,0,30,generate_graphs_1
10,0.010941125023473964,0.06625919986433167,2.7449852780741284e-33,10,0,30,generate_graphs_1
11,7.848379751219187e-05,0.28963751089829837,5.236224233893158e-36,11,0,30,generate_graphs_1
12,0.00020210418887251416,0.799651862353653,1.9209381314370066e-37,12,0,30,generate_graphs_1
13,0.0008922744886802654,0.33632672417883025,2.040436388477e-28,13,0,30,generate_graphs_1
14,0.0002289652702306837,0.07940480982607445,5.292162414315794e-34,14,0,30,generate_graphs_1
15,0.012858582936843978,0.318695108812292,9.076895134997993e-35,15,0,30,generate_graphs_1
16,3.1209497365480363e-06,0.04597506556932362,2.1131360538391283e-39,16,0,30,generate_graphs_1
17,0.0010287571163002972,0.1793290144677962,7.039649517126617e-35,17,0,30,generate_graphs_1
18,0.013650588805635413,0.25081300926478123,1.2352633253010587e-28,18,0,30,generate_graphs_1
19,5.1834419264155774e-05,0.22063057605971986,6.853680985834306e-35,19,0,30,generate_graphs_1
20,2.476237011849183e-05,0.3984189984694908,1.5202158229945051e-22,20,0,30,generate_graphs_1
21,1.8845751968505424e-06,0.011499969319323747,7.50319256307372e-36,21,0,30,generate_graphs_1
22,9.923908826038955e-05,0.11884956329095882,2.572426017677708e-34,22,0,30,generate_graphs_1
23,0.005092765281691477,0.44640598746208326,2.179897897420653e-30,23,0,30,generate_graphs_1
24,3.689785147848755e-05,0.44599040198846984,6.387156005595991e-36,24,0,30,generate_graphs_1
25,0.00031034319235308467,0.03576311534474234,2.028829463481745e-34,25,0,30,generate_graphs_1
26,0.002157975483594141,0.6723803010990765,7.932113015485141e-38,26,0,30,generate_graphs_1
27,0.00026336822971126763,0.03914298486098375,1.385674766051854e-29,27,0,30,generate_graphs_1
28,0.0014919642863402427,0.0039947861267205466,3.94680194126544e-35,28,0,30,generate_graphs_1
29,1.7060093528716964e-07,0.009376684746231418,6.866253952308492e-39,29,0,30,generate_graphs_1
30,0.022131066731733727,0.4307353705556962,2.3602907068670084e-33,30,0,30,generate_graphs_1
31,4.798224994701204e-05,0.6923533410392088,2.3121467504372385e-34,31,0,30,generate_graphs_1
32,0.0005624145338596374,0.3765160138638687,5.939986156598895e-37,32,0,30,generate_graphs_1
33,2.089180144818362e-05,0.08448479722791474,5.471003880454215e-41,33,0,30,generate_graphs_1
34,0.0003506737573823639,0.5744016730748189,3.809158985859767e-41,34,0,30,generate_graphs_1
35,5.6440998549241015e-06,0.00734812424760334,1.9989400836046575e-35,35,0,30,generate_graphs_1
36,6.492127173177056e-06,0.005381917058363711,1.1983469018494677e-34,36,0,30,generate_graphs_1
37,0.05022638836974721,0.09183917454908401,3.6996516536708624e-32,37,0,30,generate_graphs_1
38,0.01074562562605469,0.04122774527482616,1.178316557304887e-31,38,0,30,generate_graphs_1
39,3.0870893882022025e-05,0.3595358293666265,1.449203923935126e-29,39,0,30,generate_graphs_1
40,1.73519816848701e-28,1.102111912044924e-13,1.186129088366696e-63,40,1,30,generate_graphs_1
41,4.842911375335992e-27,2.00737651511855e-09,4.743599645046278e-60,41,1,30,generate_graphs_1
42,3.7133262667117356e-25,7.477929551238175e-07,1.0714612911090167e-58,42,1,30,generate_graphs_1
43,3.36936887920309e-29,2.989207172639446e-07,7.054073457867899e-47,43,1,30,generate_graphs_1
44,2.4024946738556948e-25,8.974119066984327e-13,1.1546777811060332e-55,44,1,30,generate_graphs_1
45,9.3605269506444e-24,5.876082317310734e-07,1.4170464438111245e-51,45,1,30,generate_graphs_1
46,2.335353824390941e-27,5.7152170159357615e-11,1.9332887920153625e-57,46,1,30,generate_graphs_1
47,4.897907127990333e-29,2.791103609175802e-12,1.1578758802927326e-61,47,1,30,generate_graphs_1
48,1.945394804507813e-28,1.4026615709509844e-10,8.49349515662635e-67,48,1,30,generate_graphs_1
49,2.0413034447361155e-24,2.2783339931214585e-11,5.087360130715235e-53,49,1,30,generate_graphs_1
50,2.8513095088629333e-28,4.877545912636161e-11,5.980641392745442e-63,50,1,30,generate_graphs_1
51,1.5450188487401583e-27,1.1979382768318584e-09,3.5081824570013764e-61,51,1,30,generate_graphs_1
52,4.207314163312804e-29,1.3167621740331739e-11,5.227486723338075e-63,52,1,30,generate_graphs_1
53,7.872233469972469e-28,6.103204765366623e-11,6.274814920552519e-58,53,1,30,generate_graphs_1
54,4.888162334212844e-27,2.1855568527022026e-08,3.912584544240295e-54,54,1,30,generate_graphs_1
55,1.228329443604828e-19,9.027149410624898e-06,6.912439729718698e-58,55,1,30,generate_graphs_1
56,3.260661108632086e-26,1.4670871665676842e-08,3.564430626281481e-46,56,1,30,generate_graphs_1
57,3.5461875228029376e-22,1.4356235806246116e-09,7.765318922452798e-57,57,1,30,generate_graphs_1
58,3.9970892482220764e-27,5.364166847222655e-09,3.313926869962234e-42,58,1,30,generate_graphs_1
59,1.717166202190414e-28,3.929933719048041e-10,2.5993057947678327e-55,59,1,30,generate_graphs_1
60,8.60157149545728e-31,3.5353408425570683e-10,3.066805054720895e-60,60,1,30,generate_graphs_1
61,2.5440199054009774e-26,3.3968940316056632e-09,5.440700952283363e-51,61,1,30,generate_graphs_1
62,5.764423753549831e-24,9.10203091738536e-08,1.3019556725773974e-64,62,1,30,generate_graphs_1
63,1.9698446441536803e-28,2.1143910230416338e-12,7.218214562670202e-61,63,1,30,generate_graphs_1
64,6.088547817210616e-33,1.8817382667657629e-13,3.0648938284361374e-62,64,1,30,generate_graphs_1
65,3.120179540228433e-35,2.485372524934053e-15,1.745160478724042e-57,65,1,30,generate_graphs_1
66,3.7378314177319235e-24,1.7989487144672409e-06,8.815495491234207e-59,66,1,30,generate_graphs_1
67,4.958733303082279e-23,5.17669081184632e-09,2.335956251123251e-58,67,1,30,generate_graphs_1
68,3.6745233642243885e-30,3.3669158167734864e-12,2.8492712793215225e-60,68,1,30,generate_graphs_1
69,3.831315398794349e-35,9.127645902836797e-17,3.0688880366500683e-55,69,1,30,generate_graphs_1
