,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,2.9172843061461243e-05,0.05507645015293097,4.810259574187939e-38,0,0,40,generate_graphs_1
1,0.00010872845645085062,0.05765770398333287,3.5944646448905966e-40,1,0,40,generate_graphs_1
2,1.6645486069670734e-06,0.09938759721695542,4.860420846172374e-33,2,0,40,generate_graphs_1
3,2.402268316117402e-05,0.04484182985101053,1.316790002802519e-43,3,0,40,generate_graphs_1
4,0.013402892485176293,0.3857595280919613,1.0076914236265428e-44,4,0,40,generate_graphs_1
5,0.0007475870302018289,0.6538708523318224,8.305916751495595e-43,5,0,40,generate_graphs_1
6,1.2243951728413578e-06,0.08952424002133845,1.2146534017980671e-41,6,0,40,generate_graphs_1
7,0.0012799086415329812,0.7048029536280773,4.827222133267722e-43,7,0,40,generate_graphs_1
8,0.0008369550090310148,0.11810251984680695,2.127824080930618e-47,8,0,40,generate_graphs_1
9,0.006361069570430263,0.0033267966815770647,1.6350532364381362e-43,9,0,40,generate_graphs_1
10,7.019765633221523e-07,0.0014266288128331453,5.446907782639494e-39,10,0,40,generate_graphs_1
11,0.0001369572579051382,0.14859743758096633,2.4424245542233045e-39,11,0,40,generate_graphs_1
12,0.03376838450216944,0.8943675180352454,7.918333444179874e-45,12,0,40,generate_graphs_1
13,0.05271439091857297,0.7454857477096224,1.980492767341054e-44,13,0,40,generate_graphs_1
14,0.013695346300739857,0.4592546198920175,3.3762577648041463e-29,14,0,40,generate_graphs_1
15,1.5677719968493497e-05,0.4886930447967718,6.3346121814449e-44,15,0,40,generate_graphs_1
16,0.004325852041631579,0.11771689376352935,1.8825040194011771e-28,16,0,40,generate_graphs_1
17,0.0003704111296410992,0.004689406816855372,6.207345792195837e-26,17,0,40,generate_graphs_1
18,6.333528200381665e-07,0.012887215536734093,1.6656779964524276e-43,18,0,40,generate_graphs_1
19,9.44862384478643e-06,0.02046427854469815,9.657945151977924e-46,19,0,40,generate_graphs_1
20,0.0033089726691077842,0.5170307703622867,6.548776621417659e-49,20,0,40,generate_graphs_1
21,1.6100133768680697e-06,0.03765257400761029,2.164108947837373e-46,21,0,40,generate_graphs_1
22,2.1906506550481208e-07,0.09371690068287035,8.674536908370095e-47,22,0,40,generate_graphs_1
23,3.826688583763654e-07,0.031000286698035128,2.234353205771858e-53,23,0,40,generate_graphs_1
24,1.483582784314288e-08,0.0013876454953624974,1.3968928481940457e-44,24,0,40,generate_graphs_1
25,9.50172578680231e-08,0.022537399759329484,1.8511280150598044e-46,25,0,40,generate_graphs_1
26,1.373945284722294e-08,0.2460665794483315,8.361483242364212e-51,26,0,40,generate_graphs_1
27,8.002971449599163e-05,0.07911245953592157,2.444388327518636e-40,27,0,40,generate_graphs_1
28,6.778503131789453e-05,0.05966793330864028,1.6203272878257322e-49,28,0,40,generate_graphs_1
29,1.745611029913105e-06,0.15169944280369277,3.4626478271022554e-47,29,0,40,generate_graphs_1
30,1.2199925024554339e-35,6.549079172627749e-14,3.4083316781820037e-84,30,1,40,generate_graphs_1
31,1.4307840846659432e-36,2.0046822842481765e-13,1.7102966751166024e-80,31,1,40,generate_graphs_1
32,1.6350851418934815e-36,2.7996468734356346e-15,3.743787082758521e-56,32,1,40,generate_graphs_1
33,4.710592337813824e-33,4.626081068441279e-12,3.123944985108035e-73,33,1,40,generate_graphs_1
34,1.7278032980933567e-27,9.93418212411714e-11,1.1470221702413842e-64,34,1,40,generate_graphs_1
35,4.427213992223421e-29,1.1492323347117523e-09,5.868280304702886e-75,35,1,40,generate_graphs_1
36,7.037989757066971e-30,1.3974853262555342e-16,4.981772066024086e-85,36,1,40,generate_graphs_1
37,5.979711117256063e-35,9.610375156356114e-15,1.5277619191156878e-91,37,1,40,generate_graphs_1
38,6.374399532211443e-35,3.4412418175029126e-12,1.7132562343599218e-74,38,1,40,generate_graphs_1
39,2.2211683934842395e-30,2.5509010340908806e-09,5.547097265652821e-73,39,1,40,generate_graphs_1
40,1.3266826679788748e-27,6.530784769227735e-11,5.116281226360606e-75,40,1,40,generate_graphs_1
41,4.739984632837477e-31,6.928208497490069e-14,2.0406392404265076e-77,41,1,40,generate_graphs_1
42,3.0153691890988967e-30,4.8735628942509285e-12,2.427648389341117e-83,42,1,40,generate_graphs_1
43,2.547741677824688e-32,1.430362812993149e-10,1.571307245123667e-78,43,1,40,generate_graphs_1
44,1.650654273887289e-32,2.548606299679412e-10,1.4032418885947543e-72,44,1,40,generate_graphs_1
45,3.0781225646444485e-36,7.091905376335051e-14,1.3139881712438567e-85,45,1,40,generate_graphs_1
46,6.185800559255672e-30,1.5708152069006065e-11,2.681689838849375e-75,46,1,40,generate_graphs_1
47,1.9169159215207422e-38,1.9324625933317578e-15,8.4976430077442e-74,47,1,40,generate_graphs_1
48,8.328147689508458e-31,1.8352628784854353e-10,7.17000096101237e-78,48,1,40,generate_graphs_1
49,2.119297106117764e-30,1.5655227316327732e-09,3.379926554303692e-80,49,1,40,generate_graphs_1
50,9.104538077468343e-27,9.86731347515393e-09,9.99622700747568e-77,50,1,40,generate_graphs_1
51,4.839265706145426e-32,1.194645935511582e-09,1.0387636073957498e-80,51,1,40,generate_graphs_1
52,6.557551474604198e-30,4.225067322435407e-09,3.1058612327588116e-78,52,1,40,generate_graphs_1
53,3.309071911678156e-33,7.801984843532219e-13,1.1318277767235488e-78,53,1,40,generate_graphs_1
54,6.608768462752308e-31,5.794531502254148e-12,3.657098702406032e-86,54,1,40,generate_graphs_1
55,2.267530063892662e-41,1.923924034102611e-15,2.4287776048859848e-82,55,1,40,generate_graphs_1
56,3.1436500173409367e-37,9.229309301903193e-14,2.2617263304483234e-75,56,1,40,generate_graphs_1
