,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.00431854630087358,0.048997011033427226,7.185317984424791e-38,0,0,30,generate_graphs_1
1,1.204333878721018e-06,0.4744300440454695,4.823877985172493e-39,1,0,30,generate_graphs_1
2,0.00012282752138234834,0.23863294885956793,4.649028120105019e-33,2,0,30,generate_graphs_1
3,0.00035976209369164663,0.08341533306604332,2.13263420557649e-34,3,0,30,generate_graphs_1
4,1.3551363682033847e-07,0.023041343071188713,7.72499675411235e-35,4,0,30,generate_graphs_1
5,1.2354424814520984e-06,0.010504784706783956,3.453772086034533e-34,5,0,30,generate_graphs_1
6,1.0419970685079766e-05,0.36643899305064703,1.318739375107207e-29,6,0,30,generate_graphs_1
7,0.04138282169035768,0.08930724467609809,2.328779123580964e-34,7,0,30,generate_graphs_1
8,0.0002512677449488887,0.8998171830693797,1.4568500689444952e-38,8,0,30,generate_graphs_1
9,0.0021424528898376454,0.869114806244096,3.6681448085824693e-38,9,0,30,generate_graphs_1
10,1.2772982612227068e-09,0.06513655334167866,1.4299788415478354e-37,10,0,30,generate_graphs_1
11,0.003186160094077407,0.003533617997373817,6.020079379997997e-19,11,0,30,generate_graphs_1
12,6.443095169014491e-05,0.2764666972663069,1.749828120837863e-38,12,0,30,generate_graphs_1
13,3.612708740590355e-06,0.45788598873670827,3.664704948868593e-38,13,0,30,generate_graphs_1
14,0.0010713479673820402,0.05053245303210462,1.302058173652969e-28,14,0,30,generate_graphs_1
15,3.127609376725638e-05,0.21922726849364124,1.1023124621503502e-38,15,0,30,generate_graphs_1
16,0.0017148333812664284,0.45971971094719827,9.807363219385988e-35,16,0,30,generate_graphs_1
17,0.0010488670095748717,0.24156493629975512,2.5598642798991876e-28,17,0,30,generate_graphs_1
18,0.004572460335823213,0.8492842763685806,3.113392323111089e-38,18,0,30,generate_graphs_1
19,0.01998058865120516,0.45167560247988225,8.858294967533763e-34,19,0,30,generate_graphs_1
