,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.01570540182404209,0.2159868057529198,1.8247388919039897e-13,0,0,30,generate_graphs_4
1,0.37014002101890675,0.8664054829654594,3.54018945721141e-11,1,0,30,generate_graphs_4
2,0.9893767621995916,0.06775382955980411,6.337464145454799e-16,2,0,30,generate_graphs_4
3,0.12022079266215895,0.7601671792920708,1.6432676984594774e-09,3,0,30,generate_graphs_4
4,0.8692459321185259,0.14521248257754463,1.0852387912771179e-10,4,0,30,generate_graphs_4
5,0.27950649825904056,0.17459799347509503,9.223918394304483e-11,5,0,30,generate_graphs_4
6,0.017311535460991942,0.9644805300309188,2.5071637096608855e-11,6,0,30,generate_graphs_4
7,0.7176425589402807,0.8761907382082132,2.636666148414264e-05,7,0,30,generate_graphs_4
8,0.9367817485147129,0.14329613663414406,1.7456365658254945e-09,8,0,30,generate_graphs_4
9,0.3558507947141719,0.27304075523813903,3.3483218390754675e-08,9,0,30,generate_graphs_4
10,0.41945533891764675,0.3124169866107284,8.042522597340534e-13,10,0,30,generate_graphs_4
11,0.04950459140612343,0.42704240442703223,9.773624605787728e-09,11,0,30,generate_graphs_4
12,0.8792814342795786,0.9899230005798955,2.816761701957753e-11,12,0,30,generate_graphs_4
13,0.01665362977988668,0.2671960325094567,2.2108571369912392e-11,13,0,30,generate_graphs_4
14,0.9210680764514955,0.04082410566421511,1.9905986274066817e-16,14,0,30,generate_graphs_4
15,0.8912240190051338,0.7620939656161366,2.2180087969284867e-14,15,0,30,generate_graphs_4
16,0.8452686171230877,0.24200613339895077,1.0860974772438223e-10,16,0,30,generate_graphs_4
17,0.029594635496212794,0.075514723956315,2.5991241380168013e-11,17,0,30,generate_graphs_4
18,0.91846305424855,0.5203492886326606,4.129055125339901e-09,18,0,30,generate_graphs_4
19,0.9118219521929348,0.3773225927330714,2.798045761489428e-08,19,0,30,generate_graphs_4
20,0.3619062135366475,0.016007368086387006,1.051745075552139e-09,20,0,30,generate_graphs_4
21,0.17675770224756182,0.7307360037328517,9.07770015733442e-11,21,0,30,generate_graphs_4
22,0.4304006236538417,0.6580208785237434,6.629783233632076e-13,22,0,30,generate_graphs_4
23,0.8533074934848498,0.8547936035799387,1.2229264868409403e-12,23,0,30,generate_graphs_4
24,0.8086202240573108,0.8938086014987271,0.0002877883921056177,24,0,30,generate_graphs_4
25,0.41112832792717335,0.3540465312712186,2.8010475887365263e-07,25,0,30,generate_graphs_4
26,0.8418728173219401,0.5381345231309349,5.830375954061158e-14,26,0,30,generate_graphs_4
27,0.38914724995719363,0.13321248321248427,1.5483609300982594e-10,27,0,30,generate_graphs_4
28,0.9579825214322,0.7505437885239854,5.150928551705356e-13,28,0,30,generate_graphs_4
29,0.9781657243408718,0.51872070066254,1.4867422389767926e-11,29,0,30,generate_graphs_4
30,0.398500164166254,0.6770110174681612,2.2259401378313294e-09,30,0,30,generate_graphs_4
31,0.12835814617990843,0.4797771876810624,1.0044713968102457e-10,31,0,30,generate_graphs_4
32,0.14332738591896427,0.7331581509828895,1.4595268144538805e-10,32,0,30,generate_graphs_4
33,0.03747841346059955,0.9615844094010705,6.215904439084263e-14,33,0,30,generate_graphs_4
34,0.6040206076812822,0.722856096344137,6.843065763310555e-09,34,0,30,generate_graphs_4
35,0.04168008965770455,0.5846699214862346,1.6113590271768994e-07,35,0,30,generate_graphs_4
36,0.578996210045915,0.16900821360654758,1.280986208251904e-11,36,0,30,generate_graphs_4
37,0.032646852544627354,0.11835507303839334,1.064189975992061e-11,37,0,30,generate_graphs_4
38,0.07003926752997662,0.9406698180404489,1.5703600766302575e-12,38,0,30,generate_graphs_4
39,0.6844689125310547,0.8989728812384118,8.421596751074202e-11,39,0,30,generate_graphs_4
40,2.1374927581290173e-25,6.746208097630508e-07,1.178549881310981e-30,40,1,30,generate_graphs_4
41,3.2036506639405807e-22,0.00036066969807407195,3.871824912885011e-39,41,1,30,generate_graphs_4
42,8.607232702160267e-22,1.3768141267279425e-06,5.074467849816288e-25,42,1,30,generate_graphs_4
43,6.135948384541109e-31,1.7951227245380706e-12,5.020429542575554e-37,43,1,30,generate_graphs_4
44,1.3936851529463256e-24,1.5101461584439028e-08,1.3846470716312914e-32,44,1,30,generate_graphs_4
45,2.908720051434538e-30,1.5286033469915156e-10,9.779060978856884e-36,45,1,30,generate_graphs_4
46,2.2007629918154264e-27,7.4106712547411275e-09,1.1336703401777827e-31,46,1,30,generate_graphs_4
47,2.433053796716191e-21,2.359533877665643e-06,2.1897299510494162e-36,47,1,30,generate_graphs_4
48,7.786206178389036e-24,1.3587620670132512e-08,1.3046752328175987e-37,48,1,30,generate_graphs_4
49,1.5037616338987779e-24,1.8162531293938316e-07,4.931971114556551e-42,49,1,30,generate_graphs_4
50,4.205526334336978e-26,1.0476714006159745e-09,1.2021284022213567e-42,50,1,30,generate_graphs_4
51,9.126352439997908e-26,2.6028613404326615e-08,3.5343649824208203e-38,51,1,30,generate_graphs_4
52,1.1120092230792443e-22,5.571742582754292e-09,1.76623560743146e-38,52,1,30,generate_graphs_4
53,1.5474940517782437e-22,3.118241017446697e-07,5.337156120539244e-40,53,1,30,generate_graphs_4
54,1.5117373319925624e-29,5.5374427079597685e-11,1.2972635984680128e-29,54,1,30,generate_graphs_4
55,7.555907778127091e-31,2.4692219386606157e-09,2.0119315024852588e-43,55,1,30,generate_graphs_4
56,1.4917488315275316e-25,1.679272825069628e-08,4.840315583268175e-43,56,1,30,generate_graphs_4
57,5.2644744557802785e-28,3.2339424334313707e-10,2.2486655358147355e-40,57,1,30,generate_graphs_4
58,7.125150744606383e-23,1.6024044921321508e-08,1.386351494306885e-37,58,1,30,generate_graphs_4
59,4.409394158092359e-24,4.866038028617285e-08,9.99088829849491e-39,59,1,30,generate_graphs_4
60,1.1128524975059694e-28,9.461802661535245e-09,3.3539131184176e-37,60,1,30,generate_graphs_4
61,4.34292716099642e-17,3.7517957868606095e-05,4.836336863675226e-46,61,1,30,generate_graphs_4
62,5.0687573952519346e-27,1.98946479690226e-09,4.508342943989356e-44,62,1,30,generate_graphs_4
63,3.54949077564341e-23,6.994872360875429e-06,3.3268188921194806e-40,63,1,30,generate_graphs_4
64,6.374208340696426e-32,2.648084743986505e-14,6.331211086072283e-43,64,1,30,generate_graphs_4
65,2.0212975708788229e-25,5.861833822254507e-08,5.2719957568946545e-31,65,1,30,generate_graphs_4
66,3.6512096721595e-31,3.025482778180744e-11,1.0468600788280175e-40,66,1,30,generate_graphs_4
67,1.4788542978166364e-21,5.139089164625717e-05,1.8691766442712085e-38,67,1,30,generate_graphs_4
68,6.89262812442317e-26,9.16466013754244e-09,4.487430326759028e-37,68,1,30,generate_graphs_4
69,6.416724713537838e-25,2.5734602458675008e-09,7.10969767924145e-36,69,1,30,generate_graphs_4
