,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.36771590850212976,0.9442637834761508,1.2868325621976142e-09,0,0,30,generate_graphs_4
1,0.34454881720736724,0.8178178218046197,1.3091461035858308e-07,1,0,30,generate_graphs_4
2,0.09170981492671998,0.5124987914934929,7.548916028921464e-11,2,0,30,generate_graphs_4
3,0.30670490058666916,0.7093162223061359,5.246028764689005e-13,3,0,30,generate_graphs_4
4,0.1964932224689926,0.18926301354719982,5.6085255875798816e-09,4,0,30,generate_graphs_4
5,0.9766325080624068,0.3367812033694637,7.26201252154678e-12,5,0,30,generate_graphs_4
6,0.7669493106834954,0.9458632927566966,6.1665920995699874e-09,6,0,30,generate_graphs_4
7,0.908600920413672,0.5176293854212239,1.2017205555740748e-10,7,0,30,generate_graphs_4
8,0.7528841284042886,0.3342316772093869,1.4365793139403966e-07,8,0,30,generate_graphs_4
9,0.456572061674704,0.7232557332071551,2.62335285834939e-15,9,0,30,generate_graphs_4
10,0.8569224849391268,0.7597273868849299,3.0000877439811595e-09,10,0,30,generate_graphs_4
11,0.35083991330164277,0.620172578269948,3.572180118698819e-14,11,0,30,generate_graphs_4
12,0.36900722649200063,0.7435802008275878,4.638591093847071e-11,12,0,30,generate_graphs_4
13,0.5789498603241561,0.47636010904141385,4.1810670082568933e-16,13,0,30,generate_graphs_4
14,0.6402392579173053,0.5532542678804948,3.8841923749621583e-16,14,0,30,generate_graphs_4
15,0.8620689164576223,0.9008871462530071,9.204805333844554e-13,15,0,30,generate_graphs_4
16,0.32232298571035334,0.13424171333927085,2.4527584725114e-12,16,0,30,generate_graphs_4
17,0.2015229527480812,0.24119633791626477,5.16711422989969e-13,17,0,30,generate_graphs_4
18,0.7111033156495414,0.7125824519988582,2.0265759324916463e-11,18,0,30,generate_graphs_4
19,0.025448409138747453,0.6351974477779407,6.454069549832053e-12,19,0,30,generate_graphs_4
20,0.927461663430819,0.011486326679941584,3.2988248614352544e-09,20,0,30,generate_graphs_4
21,0.14436151982713225,0.9587845163447499,1.0407269352630413e-14,21,0,30,generate_graphs_4
22,0.673634216508079,0.6586962117917321,7.863241398686852e-12,22,0,30,generate_graphs_4
23,0.3586997600095583,0.6055069104002753,2.9284626538452195e-11,23,0,30,generate_graphs_4
24,0.5795350976433984,0.899993511067783,1.1451458481670553e-09,24,0,30,generate_graphs_4
25,0.16363378579437965,0.4619603213165768,3.9541728052435204e-12,25,0,30,generate_graphs_4
26,0.05051105098343244,0.5424089854097066,1.6219847672133408e-14,26,0,30,generate_graphs_4
27,0.6113795587602955,0.1241700194234423,1.2710555626156605e-10,27,0,30,generate_graphs_4
28,0.5351426797445007,0.30466560359633715,5.448929909378399e-13,28,0,30,generate_graphs_4
29,0.7984971947297242,0.037618486630575945,6.685722081229299e-10,29,0,30,generate_graphs_4
30,0.8307337657503566,0.9234353867266171,3.051403887256069e-08,30,0,30,generate_graphs_4
31,0.7164674678128162,0.9821659598780694,6.311733681427746e-11,31,0,30,generate_graphs_4
32,0.04587336467408735,0.6847749364208109,3.3883483584976347e-16,32,0,30,generate_graphs_4
33,0.4224546601672734,0.4220054768442063,9.384611561353293e-10,33,0,30,generate_graphs_4
34,0.3345166144965319,0.9750084327341527,1.3617204055200498e-11,34,0,30,generate_graphs_4
35,0.09845164656222623,0.7300251998579832,2.0975939779462157e-08,35,0,30,generate_graphs_4
36,0.8593729266953121,0.4366824706780608,1.0714950443985455e-10,36,0,30,generate_graphs_4
37,0.33699854235059007,0.7049394959777877,6.498685808700523e-09,37,0,30,generate_graphs_4
38,0.8548556341543093,0.34969196757396565,4.3377963150047686e-09,38,0,30,generate_graphs_4
39,0.17739021553500534,0.7247039899534536,3.0859124599256826e-12,39,0,30,generate_graphs_4
40,5.3766708001342245e-34,6.243578111121488e-14,2.3931954141243296e-40,40,1,30,generate_graphs_4
41,2.5740402883491814e-23,1.0223882620861002e-11,3.221167670051765e-43,41,1,30,generate_graphs_4
42,1.3679502328817598e-27,7.518225214759138e-11,1.2909173856231564e-37,42,1,30,generate_graphs_4
43,3.755134990462007e-23,1.1089217142549847e-05,1.7780320671361521e-44,43,1,30,generate_graphs_4
44,1.710065027672868e-33,4.620483120014407e-12,2.9360185160049077e-46,44,1,30,generate_graphs_4
45,1.4894645987006067e-25,1.771683831423206e-07,1.5062590737115827e-42,45,1,30,generate_graphs_4
46,1.121659745082686e-30,4.417264049833128e-11,6.94233908553406e-42,46,1,30,generate_graphs_4
47,1.509944087185225e-23,3.841637898297714e-07,1.741760118173499e-44,47,1,30,generate_graphs_4
