,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.00022316511697406026,0.40507263389836595,0.08283353069078833,1.0,1.0,0,0,25,generate_graphs_4
1,0.018797073474939065,0.47348383986169523,0.08647815473822511,1.0,1.0,1,0,25,generate_graphs_4
2,0.000928349160931568,0.20985052778471053,0.028546921272125936,0.0,1.0,2,0,25,generate_graphs_4
3,0.007543421231666316,0.13430529327000937,0.9692361862665086,0.525,1.0,3,0,25,generate_graphs_4
4,0.16441790669481968,0.48255976881786583,0.23564425389948537,0.0,1.0,4,0,25,generate_graphs_4
5,0.08641077593348628,0.23784689223935052,0.17103581906875248,0.525,1.0,5,0,25,generate_graphs_4
6,0.23991017891742314,0.8833189023306387,0.3338625281281904,0.0,1.0,6,0,25,generate_graphs_4
7,0.0018641677834052414,0.35514811912366895,0.03422710525221383,0.0,1.0,7,0,25,generate_graphs_4
8,0.2754583401697789,0.8531905367156075,0.05173957900562111,0.525,1.0,8,0,25,generate_graphs_4
9,0.06653213673574924,0.48657588788873773,0.5210144286661096,0.525,1.0,9,0,25,generate_graphs_4
10,0.1599252440909764,0.21078403949510657,0.051816974255727156,1.0,1.0,10,0,25,generate_graphs_4
11,0.00013224047331020632,0.45495000989584916,0.026728139526228056,1.0,1.0,11,0,25,generate_graphs_4
12,1.6415738696501735e-05,0.0721601933119663,0.0021375180159190345,0.525,1.0,12,0,25,generate_graphs_4
13,0.131035840441028,0.9819834298507317,0.8861393095887937,1.0,1.0,13,0,25,generate_graphs_4
14,0.1454515041162971,0.06638739923004437,0.42072841957394325,0.14,1.0,14,0,25,generate_graphs_4
15,5.9586416424200917e-05,0.23914005370216512,0.0727843957060076,1.0,1.0,15,0,25,generate_graphs_4
16,0.10007160853431751,0.07629400574425071,0.25727151305162405,0.025,1.0,16,0,25,generate_graphs_4
17,0.1194063181906496,0.7283608804784056,0.8155738376592299,1.0,1.0,17,0,25,generate_graphs_4
18,0.43493597296365094,0.4365522007482071,0.17279875737048211,1.0,1.0,18,0,25,generate_graphs_4
19,0.009256245579057841,0.8413477553763932,0.10896017309177655,0.14,1.0,19,0,25,generate_graphs_4
20,0.05224275506375227,0.34868731277250353,0.5482598196583992,1.0,1.0,20,0,25,generate_graphs_4
21,0.00370399658714793,0.5901583911306573,0.0033847039709300523,0.14,1.0,21,0,25,generate_graphs_4
22,0.2616958244648564,0.6806045615269709,0.3015890859674619,1.0,1.0,22,0,25,generate_graphs_4
23,0.021273827254536307,0.23875707398181314,0.11839816516481891,0.14,1.0,23,0,25,generate_graphs_4
24,0.015249657658635701,0.05947525380684062,0.11541776129531528,0.525,1.0,24,0,25,generate_graphs_4
25,0.0012823834757706852,0.6276838475510966,0.5228139346545566,1.0,1.0,25,1,25,generate_graphs_4
26,0.003642634742929177,0.5438963201031315,0.2715736295568336,0.525,1.0,26,1,25,generate_graphs_4
27,0.0016847824843978982,0.18570079942453907,0.5476844439076871,0.525,1.0,27,1,25,generate_graphs_4
28,0.0001876841756215379,0.009741586114236738,0.08832114351824534,0.025,1.0,28,1,25,generate_graphs_4
29,0.0012700249913302258,0.8897555987140435,0.8651822168621675,1.0,1.0,29,1,25,generate_graphs_4
30,1.8127961467071938e-06,0.06508065519503074,0.04561904015262442,0.525,1.0,30,1,25,generate_graphs_4
31,0.011575776868312595,0.23304935706414476,0.6386113447492142,0.14,1.0,31,1,25,generate_graphs_4
32,0.0020200280586097886,0.8733459746675538,0.39060730267798344,0.0,1.0,32,1,25,generate_graphs_4
33,0.0002989785742616119,0.6675432282259063,0.7781723696468112,0.525,1.0,33,1,25,generate_graphs_4
34,0.0027394069884191176,0.17494717112750835,0.5985233984081482,1.0,1.0,34,1,25,generate_graphs_4
35,0.0001403926387393965,0.005368343213824349,0.6724039593512126,0.0,1.0,35,1,25,generate_graphs_4
36,4.157649768197688e-05,0.05037755688570908,0.6897615625437434,0.525,1.0,36,1,25,generate_graphs_4
37,0.0012290316781476073,0.2462722697030278,0.24436903816410008,0.14,1.0,37,1,25,generate_graphs_4
38,5.662746215168786e-05,0.6300182988984022,0.2755584883320832,0.0,1.0,38,1,25,generate_graphs_4
39,0.35307315787991805,0.4634188676619234,0.24990913613687085,0.0,1.0,39,1,25,generate_graphs_4
40,0.0196052891913691,0.44362490929807674,0.9381379738736597,1.0,1.0,40,1,25,generate_graphs_4
41,0.0192013175950895,0.9341152235898749,0.845395188072658,0.525,1.0,41,1,25,generate_graphs_4
42,4.205739188116048e-05,0.2606638095247327,0.9481705515854312,0.525,1.0,42,1,25,generate_graphs_4
43,1.6253360151522131e-06,0.04666338073750346,0.2928105441178557,0.14,1.0,43,1,25,generate_graphs_4
44,0.000256210472512195,0.17457788482335657,0.7833406084082496,1.0,1.0,44,1,25,generate_graphs_4
45,0.0004792141224090063,0.1258841868404554,0.026341675910506283,0.525,1.0,45,1,25,generate_graphs_4
46,0.000252591661033241,0.07875267761902018,0.08603931173916758,0.025,1.0,46,1,25,generate_graphs_4
47,0.00014789184699247096,0.1601595422486581,0.9881738536737595,0.025,1.0,47,1,25,generate_graphs_4
48,0.03566366067097193,0.3354864346783739,0.5383535493670073,0.025,1.0,48,1,25,generate_graphs_4
49,0.0003461655496490599,0.14616581045524898,0.747842985971226,0.0,1.0,49,1,25,generate_graphs_4
