,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.3549529792065412,0.4801997676327245,6.349837051733132e-11,0,0,30,generate_graphs_4
1,0.7413695557774784,0.701901261345143,8.42003254857164e-09,1,0,30,generate_graphs_4
2,0.06904291554285512,0.6623299707256466,2.9713664401832864e-10,2,0,30,generate_graphs_4
3,0.2032530296243264,0.19692279353251665,1.1012515906469128e-08,3,0,30,generate_graphs_4
4,0.6296586998251592,0.5037242505928459,3.668729108892907e-07,4,0,30,generate_graphs_4
5,0.04379145678437289,0.39225400508163755,2.996662318205223e-17,5,0,30,generate_graphs_4
6,0.12305851652632434,0.41545440019229335,1.3573714087595412e-10,6,0,30,generate_graphs_4
7,0.014962205880209295,0.46537776725999386,7.665080315275092e-12,7,0,30,generate_graphs_4
8,0.06955157462358368,0.048044851265600395,2.0792479485573038e-12,8,0,30,generate_graphs_4
9,0.012437627741048847,0.5757588502317339,2.7501314579087753e-10,9,0,30,generate_graphs_4
10,0.8310994439803845,0.34990855637103896,6.985825621490672e-06,10,0,30,generate_graphs_4
11,0.4164782207357649,0.3690032608970102,2.4671254985132204e-12,11,0,30,generate_graphs_4
12,0.3497424112769094,0.2815398488889491,0.00014660701257757655,12,0,30,generate_graphs_4
13,0.8833418652093007,0.6813723013482247,1.8409796186176078e-18,13,0,30,generate_graphs_4
14,0.4045927805564251,0.6594364838722604,4.456939068102463e-16,14,0,30,generate_graphs_4
15,0.019737145749462018,0.7020509165868589,5.941154634386209e-12,15,0,30,generate_graphs_4
16,0.5673848457423554,0.888276807971292,6.586815865646154e-14,16,0,30,generate_graphs_4
17,0.6096594214222041,0.8499238886505843,8.573840603284167e-10,17,0,30,generate_graphs_4
18,0.22810365800319304,0.9107873902577093,9.881509838121693e-15,18,0,30,generate_graphs_4
19,0.7367661630582604,0.5935044678118195,5.183482446290989e-19,19,0,30,generate_graphs_4
20,0.3179752043067753,0.3716024287984076,3.155339356641e-14,20,0,30,generate_graphs_4
21,0.2177352942430878,0.35060406920751985,3.102317765235149e-16,21,0,30,generate_graphs_4
22,0.5792448515090802,0.8768927541996225,2.265961771699658e-11,22,0,30,generate_graphs_4
23,0.19996120850484905,0.5734627552462095,8.922110315603106e-14,23,0,30,generate_graphs_4
24,0.4129282282907294,0.4896495440121883,5.842182268411949e-16,24,0,30,generate_graphs_4
25,0.23698987030232435,0.27883234030162324,3.482343341218307e-14,25,0,30,generate_graphs_4
26,0.7685257139783653,0.6099627890604133,8.212652501396516e-12,26,0,30,generate_graphs_4
27,0.20904235993864784,0.4290063174576978,1.6888219960914545e-17,27,0,30,generate_graphs_4
28,0.3613593161835682,0.9905136396842,7.1498755226819785e-09,28,0,30,generate_graphs_4
29,0.3255459662160548,0.8920973067480658,4.1528856615274605e-13,29,0,30,generate_graphs_4
30,0.7047348777778781,0.750164608107603,4.0291192759219994e-10,30,0,30,generate_graphs_4
31,0.6849543845736776,0.9966152232473184,8.172487889887735e-14,31,0,30,generate_graphs_4
32,0.8147923831449024,0.10460408872421853,3.66789845249217e-15,32,0,30,generate_graphs_4
33,0.23693681586724097,0.9955018847172057,5.112878657503095e-16,33,0,30,generate_graphs_4
34,0.8052307100766207,0.9186911488094839,1.124625924955805e-10,34,0,30,generate_graphs_4
35,0.25796164966570395,0.8791511142632689,6.876957506684568e-05,35,0,30,generate_graphs_4
36,0.8467717172616118,0.9256962412021396,6.413117724820989e-12,36,0,30,generate_graphs_4
37,0.15156249339829142,0.3052557182415147,3.780291169908682e-14,37,0,30,generate_graphs_4
38,0.3098060885646661,0.3678005525411272,2.64019880828764e-16,38,0,30,generate_graphs_4
39,0.5413596698440464,0.1792678190277171,6.118498649257169e-17,39,0,30,generate_graphs_4
40,1.6114982072014772e-28,5.24713854181721e-12,1.3170494118474135e-43,40,1,30,generate_graphs_4
41,1.8028021828953407e-28,3.3064111683301157e-12,1.7321102143615791e-47,41,1,30,generate_graphs_4
42,1.5961523860743907e-17,1.1542303163391197e-07,5.70627566867656e-33,42,1,30,generate_graphs_4
43,5.535179449114589e-31,1.5555849496712287e-11,3.997480248104599e-31,43,1,30,generate_graphs_4
44,3.451106346280115e-30,1.4727462209942093e-11,1.0811887071766213e-36,44,1,30,generate_graphs_4
45,9.830035383323612e-26,3.6340826030178014e-07,4.05231320049255e-37,45,1,30,generate_graphs_4
46,5.835432475324296e-31,5.613028469522868e-13,8.682931786468154e-43,46,1,30,generate_graphs_4
47,1.4327438900689713e-26,5.067538558514539e-09,4.391041274354888e-31,47,1,30,generate_graphs_4
48,1.3585593251874345e-27,2.555797290183994e-10,5.173777087520851e-43,48,1,30,generate_graphs_4
49,2.5432772281720357e-23,2.7948701946973834e-08,7.058535935513939e-39,49,1,30,generate_graphs_4
50,1.017023450168841e-27,1.3547849714628108e-09,3.591983444609159e-40,50,1,30,generate_graphs_4
51,5.0326663685587515e-29,1.9542074024829224e-09,2.0517344145792084e-30,51,1,30,generate_graphs_4
52,1.1162092122980416e-25,5.406542412284581e-06,7.657902083686423e-40,52,1,30,generate_graphs_4
53,3.411995498610498e-22,6.308826035185936e-09,1.2871692332792768e-34,53,1,30,generate_graphs_4
54,9.467935353772513e-27,1.0481993537092836e-07,1.0458168826352506e-37,54,1,30,generate_graphs_4
55,5.734715839945098e-22,1.0544789293170937e-06,1.5828002662775992e-37,55,1,30,generate_graphs_4
56,7.132656243556851e-20,5.792156836379533e-06,2.981622656188944e-44,56,1,30,generate_graphs_4
57,1.7410512232259588e-27,1.945685549455641e-12,2.571425751061033e-44,57,1,30,generate_graphs_4
58,1.8237648452207834e-29,1.534285618810382e-11,2.0916641668491846e-39,58,1,30,generate_graphs_4
59,3.6567639264929826e-24,1.3400914392597286e-08,2.383694578201641e-43,59,1,30,generate_graphs_4
60,2.2892134935234512e-23,8.914460502299415e-07,1.3166993167107297e-44,60,1,30,generate_graphs_4
61,4.8246853115799973e-26,9.288311292951348e-11,7.285509652012059e-40,61,1,30,generate_graphs_4
62,3.319254192657446e-26,3.915544858560677e-07,4.6749164403003437e-35,62,1,30,generate_graphs_4
63,1.0412465614271763e-23,1.3382858078726835e-07,1.4772080917712247e-42,63,1,30,generate_graphs_4
64,1.5884260911290082e-19,2.118718494630733e-08,1.6026917223242106e-36,64,1,30,generate_graphs_4
65,3.3412545384148963e-26,2.713118108386407e-11,2.066818065223343e-36,65,1,30,generate_graphs_4
66,3.141359384451827e-28,2.1812940876688123e-10,6.654412437964768e-42,66,1,30,generate_graphs_4
67,2.483421280698061e-21,5.0592475992227024e-08,4.844445002264181e-30,67,1,30,generate_graphs_4
68,2.2270198575592612e-20,1.0188465569343362e-07,4.5761825429490155e-36,68,1,30,generate_graphs_4
69,6.957073462509436e-30,7.304438586443847e-10,1.393329878499784e-43,69,1,30,generate_graphs_4
