,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.5454875092523096,0.4894443764735284,7.789103857929786e-21,0,0,40,generate_graphs_4
1,0.8633796867282534,0.7593288141553196,2.6469156317869903e-10,1,0,40,generate_graphs_4
2,0.5622690777660841,0.4307835270715995,2.754059703355924e-12,2,0,40,generate_graphs_4
3,0.10463310366087245,0.18527666033974868,6.577373205269637e-20,3,0,40,generate_graphs_4
4,0.4235304685209862,0.9844413219317907,1.1942443988667809e-19,4,0,40,generate_graphs_4
5,0.8175341885277985,0.8000563680705782,1.9800227493006145e-15,5,0,40,generate_graphs_4
6,0.8772417600725284,0.4173778384006583,1.6289577445899292e-15,6,0,40,generate_graphs_4
7,0.5680845363071879,0.16748970293438362,3.109571475050625e-13,7,0,40,generate_graphs_4
8,0.936757544432975,0.6613935965656004,2.316166642574507e-16,8,0,40,generate_graphs_4
9,0.03526431463808223,0.4285046692502411,1.0568846391054883e-16,9,0,40,generate_graphs_4
10,0.02877151519554586,0.31360104782361853,1.495261504932813e-18,10,0,40,generate_graphs_4
11,0.9381039910999763,0.5549256312270643,1.72808023159318e-23,11,0,40,generate_graphs_4
12,0.2929054510922129,0.9881675646174217,1.7942479352322578e-16,12,0,40,generate_graphs_4
13,0.4998252100212005,0.9775040089837987,3.3167639911644683e-15,13,0,40,generate_graphs_4
14,0.3883436176380709,0.44528327084906866,1.6481185323016788e-14,14,0,40,generate_graphs_4
15,0.06339547141944968,0.17270760342088132,2.0338854250594427e-08,15,0,40,generate_graphs_4
16,0.6627982158574506,0.7839352613800311,7.1478422451196355e-28,16,0,40,generate_graphs_4
17,0.49989421539822365,0.1449070080669978,1.5913117976877672e-23,17,0,40,generate_graphs_4
18,0.2931570211310107,0.35328151683464276,1.6114051080016824e-11,18,0,40,generate_graphs_4
19,0.3805782296654835,0.5501481729989933,2.3227259766721435e-16,19,0,40,generate_graphs_4
20,0.9465259573293024,0.7207153331453183,5.690422232542855e-16,20,0,40,generate_graphs_4
21,0.7159055999633162,0.6559676390763753,1.5821102525051313e-20,21,0,40,generate_graphs_4
22,0.781642821389346,0.7557338389862858,1.1581997229500669e-20,22,0,40,generate_graphs_4
23,0.19545465622282743,0.6138444703122775,4.331634287826372e-09,23,0,40,generate_graphs_4
24,0.24038717350035693,0.43044462339396933,2.206889836335641e-13,24,0,40,generate_graphs_4
25,0.7341296904978438,0.11027118447522836,4.62962691060653e-22,25,0,40,generate_graphs_4
26,0.3827633230235963,0.22998514322493205,4.010785120179147e-13,26,0,40,generate_graphs_4
27,0.4040532769032016,0.9470259996697736,8.46094958793999e-11,27,0,40,generate_graphs_4
28,0.5994906372246442,0.5498396441549827,4.066036326614203e-10,28,0,40,generate_graphs_4
29,0.6540375820187083,0.14053306325188888,1.7116697489741957e-13,29,0,40,generate_graphs_4
30,1.9662552455452996e-34,2.586919244467168e-13,4.5030015036574584e-65,30,1,40,generate_graphs_4
31,7.002236941187904e-29,5.836751470608443e-13,1.1055949846404045e-59,31,1,40,generate_graphs_4
32,1.1232999835110548e-24,1.544799067018337e-09,7.336247285412981e-59,32,1,40,generate_graphs_4
33,1.3418864033217339e-32,3.3257141850571674e-13,5.986658455603646e-45,33,1,40,generate_graphs_4
34,1.9159269662211092e-27,2.053792547542498e-08,2.6756582827760217e-63,34,1,40,generate_graphs_4
35,3.385503292885585e-33,2.8503778421954003e-13,6.487679169888692e-45,35,1,40,generate_graphs_4
36,3.2139639720018585e-35,1.0201802377160768e-12,1.893138904003468e-70,36,1,40,generate_graphs_4
