,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.10007042994802645,0.8566742688359159,0.008887947203466041,1.0,1.0,0,0,20,generate_graphs_1
1,0.37691978823745886,0.8855495280623711,5.730299367070729e-05,1.0,1.0,1,0,20,generate_graphs_1
2,0.12899436022160982,0.4765598816485936,0.00023348152647433373,1.0,1.0,2,0,20,generate_graphs_1
3,0.5269212467339679,0.44193551562051553,3.117009916395154e-07,1.0,0.125,3,0,20,generate_graphs_1
4,0.4547535025510069,0.44201499388396226,3.434587652834945e-06,1.0,1.0,4,0,20,generate_graphs_1
5,0.3942276364595598,0.6842384536278399,0.0007552682009661532,0.99,1.0,5,0,20,generate_graphs_1
6,0.08285894783849493,0.4247692406211961,1.2181911734933244e-07,1.0,1.0,6,0,20,generate_graphs_1
7,0.367855565203275,0.8633230158267624,1.221922239743954e-06,1.0,1.0,7,0,20,generate_graphs_1
8,0.012957081506458476,0.2604114219731995,2.506965743914243e-06,1.0,1.0,8,0,20,generate_graphs_1
9,0.7688548195825045,0.2574118657876304,0.00967788382501538,1.0,1.0,9,0,20,generate_graphs_1
10,0.9871778752591127,0.62553130405648,1.4388729822495164e-05,1.0,1.0,10,0,20,generate_graphs_1
11,0.24499605628629556,0.09946333516912716,5.342403916764266e-05,1.0,1.0,11,0,20,generate_graphs_1
12,0.4374689923322316,0.6871784505921632,6.955824275671826e-08,1.0,1.0,12,0,20,generate_graphs_1
13,0.2653979765686592,0.9448686749847647,0.006608538035893496,1.0,1.0,13,0,20,generate_graphs_1
14,0.03387547619692647,0.3841396700208867,0.0004981135947399675,1.0,1.0,14,0,20,generate_graphs_1
15,0.0012539662582995506,0.13823423030430035,2.3504903828714815e-06,1.0,1.0,15,0,20,generate_graphs_1
16,0.5409786575451698,0.03750514297740916,0.0004476554820630479,0.025,1.0,16,0,20,generate_graphs_1
17,0.15994047385644447,0.2436330806437851,1.225431369961223e-06,1.0,1.0,17,0,20,generate_graphs_1
18,0.45144131695634915,0.5614261634410431,0.0006051337876455071,1.0,1.0,18,0,20,generate_graphs_1
19,0.12024710737324606,0.7298574220341003,3.600452452110827e-08,1.0,0.875,19,0,20,generate_graphs_1
20,0.035039601336051246,0.26686001675045085,6.79265217590673e-06,1.0,0.875,20,0,20,generate_graphs_1
21,0.07160198100054571,0.06518846245875178,8.590623068297525e-06,0.99,0.125,21,0,20,generate_graphs_1
22,0.09039932895108453,0.3012473207118713,1.564671564422611e-05,0.99,1.0,22,0,20,generate_graphs_1
23,0.018588403380616896,0.5908554967824896,1.7995341393019818e-06,1.0,1.0,23,0,20,generate_graphs_1
24,0.0005421007045232746,0.21029771361814306,3.7047507437559976e-07,0.025,1.0,24,0,20,generate_graphs_1
25,0.30833408614721497,0.2073118646827128,4.295376700028285e-05,0.025,1.0,25,0,20,generate_graphs_1
26,0.1284255530291874,0.7350233835838016,3.4544404504267093e-06,1.0,1.0,26,0,20,generate_graphs_1
27,0.09954218700152462,0.8369940326302614,1.9295652947390137e-05,0.99,1.0,27,0,20,generate_graphs_1
28,0.24632031587895734,0.11682655331381257,1.8291561006596802e-09,1.0,0.875,28,0,20,generate_graphs_1
29,0.196039162382081,0.6062166080544269,0.00019277462796091202,1.0,1.0,29,0,20,generate_graphs_1
30,2.16671156494857e-05,0.6164880908846805,7.412747034999068e-12,1.0,1.0,30,1,20,generate_graphs_1
31,0.03278822377630248,0.6076688972650861,3.87776376825899e-08,0.99,1.0,31,1,20,generate_graphs_1
32,0.004324160213461473,0.3736831395117466,9.264028858744711e-12,1.0,1.0,32,1,20,generate_graphs_1
33,0.002544405845433513,0.24768348000040225,4.72777226716552e-06,0.025,1.0,33,1,20,generate_graphs_1
34,3.2470334070939937e-06,0.04283534732712952,1.5273107595186568e-11,0.025,1.0,34,1,20,generate_graphs_1
35,8.818100448816941e-09,0.07101165539002678,4.320336614460082e-12,1.0,1.0,35,1,20,generate_graphs_1
36,2.316264557516051e-08,0.023839780321242114,3.150232687639351e-08,1.0,1.0,36,1,20,generate_graphs_1
37,4.319399794736257e-05,0.0199835423076211,2.89218309294826e-10,0.99,0.125,37,1,20,generate_graphs_1
38,0.03853828521159933,0.07194208146291001,1.9155121844971205e-11,1.0,1.0,38,1,20,generate_graphs_1
39,0.00028684396974703756,0.8029677933853611,5.553228310678076e-11,1.0,1.0,39,1,20,generate_graphs_1
40,3.4804538767131407e-06,0.007117161290076057,2.8128087694927975e-08,1.0,1.0,40,1,20,generate_graphs_1
41,3.6020724785416014e-06,0.10537170907066443,3.9332507094247474e-10,1.0,1.0,41,1,20,generate_graphs_1
42,0.0022911625225388314,0.335872467350948,5.639202179565134e-09,1.0,1.0,42,1,20,generate_graphs_1
43,1.9474982452243425e-06,0.051010448086614014,2.2131540451174192e-16,0.99,1.0,43,1,20,generate_graphs_1
44,0.0003372209718382384,0.08223625255850264,1.8911532806649583e-14,1.0,0.875,44,1,20,generate_graphs_1
45,4.586493653401141e-07,2.7273583448834203e-05,8.520401066522173e-08,0.025,1.0,45,1,20,generate_graphs_1
46,3.531095605445544e-05,0.5505064753057505,1.7490901182174183e-11,0.025,1.0,46,1,20,generate_graphs_1
47,0.0006454916900375916,0.2531727831681843,3.723371731427256e-08,0.99,1.0,47,1,20,generate_graphs_1
48,1.2693173065647636e-06,0.01244389398184049,8.163378592757482e-14,0.99,1.0,48,1,20,generate_graphs_1
49,0.0001903018506924342,0.007700904843797519,5.057029677329441e-11,0.025,1.0,49,1,20,generate_graphs_1
