,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.25170928677248455,0.911593923184539,0.6816423653402481,1.0,1.0,0,0,10,generate_graphs_1
1,0.9079245072037699,0.731833696381171,0.0057963093775736845,1.0,1.0,1,0,10,generate_graphs_1
2,0.9827049709145298,0.9247765347238445,0.5295145692879257,1.0,1.0,2,0,10,generate_graphs_1
3,0.18904330835720234,0.49846807267180326,0.00880390054485419,1.0,1.0,3,0,10,generate_graphs_1
4,0.7458642979708432,0.9064605043913553,0.02689469854934473,0.33,1.0,4,0,10,generate_graphs_1
5,0.06607640948961707,0.701495336621705,0.04651324368261955,1.0,0.93,5,0,10,generate_graphs_1
6,0.03607817405771111,0.3020284769938404,0.01942907488530169,1.0,1.0,6,0,10,generate_graphs_1
7,0.0529487583471616,0.4443852921876249,0.18020113711357785,1.0,1.0,7,0,10,generate_graphs_1
8,0.7271951244444126,0.11827992239430926,0.09123972314723341,1.0,1.0,8,0,10,generate_graphs_1
9,0.985876780928028,0.535606376657923,0.045380414435776964,1.0,1.0,9,0,10,generate_graphs_1
10,0.8503541624615751,0.018879020072931147,0.2957146137973169,1.0,0.93,10,0,10,generate_graphs_1
11,0.5231156299841495,0.6622482960341101,0.008227277248897486,0.715,1.0,11,0,10,generate_graphs_1
12,0.7571893199046068,0.951761906869827,0.28044492568745133,1.0,1.0,12,0,10,generate_graphs_1
13,0.25592952408927444,0.6742416501562337,0.17582739219669064,1.0,1.0,13,0,10,generate_graphs_1
14,0.0702132362374625,0.892807456866975,0.2260494615857116,1.0,1.0,14,0,10,generate_graphs_1
15,0.004631199187957582,0.48943443960269384,0.4785368148847492,1.0,1.0,15,0,10,generate_graphs_1
16,0.3114173870273325,0.6933306488699593,0.13299208548127225,1.0,1.0,16,0,10,generate_graphs_1
17,0.04121991505889765,0.37685545048233754,0.014023789033052108,1.0,1.0,17,0,10,generate_graphs_1
18,0.06335299156924491,0.5909885963514517,0.1796297735325441,1.0,1.0,18,0,10,generate_graphs_1
19,0.961555686924109,0.973253081203238,0.02671636750523438,1.0,1.0,19,0,10,generate_graphs_1
20,0.0030589268572717124,0.898800812550449,0.7208202749970695,1.0,1.0,20,0,10,generate_graphs_1
21,0.6498976458460444,0.35612599230552805,0.06414348902497925,1.0,1.0,21,0,10,generate_graphs_1
22,0.11451157009852735,0.08086552941183354,0.16549203892390124,1.0,1.0,22,0,10,generate_graphs_1
23,0.605067310386993,0.7273719048447984,0.00919589773065984,1.0,1.0,23,0,10,generate_graphs_1
24,0.00701410823058588,0.0903708740538755,0.04887127616684974,0.715,1.0,24,0,10,generate_graphs_1
25,0.016865808522635823,0.2836939796423124,0.0004155915071926926,1.0,1.0,25,0,10,generate_graphs_1
26,0.38571283918115373,0.6258909723185939,0.1662963742827247,1.0,1.0,26,0,10,generate_graphs_1
27,0.4175763019237668,0.9153422119203947,0.1967585046698192,1.0,1.0,27,0,10,generate_graphs_1
28,0.45651245567306586,0.8625782184239581,0.4969526665172106,1.0,1.0,28,0,10,generate_graphs_1
29,0.1563067273501243,0.24565284966927742,0.012802944558690651,1.0,1.0,29,0,10,generate_graphs_1
30,0.15131296422978313,0.8395967096207295,0.33878745724051706,1.0,1.0,30,0,10,generate_graphs_1
31,0.21158596281239078,0.8398190062649684,0.8485903094212364,1.0,1.0,31,0,10,generate_graphs_1
32,0.6174181695245893,0.9456578692680861,0.04015595708614497,1.0,0.125,32,0,10,generate_graphs_1
33,0.17813579508720978,0.13498408192990152,0.4862577959554939,1.0,1.0,33,0,10,generate_graphs_1
34,0.18332735200275116,0.9184526534160842,0.01496350519796557,0.33,1.0,34,0,10,generate_graphs_1
35,0.38127775491853166,0.008767123707000612,0.19096995427821903,1.0,1.0,35,0,10,generate_graphs_1
36,0.1651065897891043,0.5568313508343017,0.2395481790476581,1.0,1.0,36,0,10,generate_graphs_1
37,0.06752793397208962,0.5897730261226907,0.6219274711345372,0.33,1.0,37,0,10,generate_graphs_1
38,0.17475550544263685,0.6639974011737689,0.8228476959867702,1.0,1.0,38,0,10,generate_graphs_1
39,0.8214967713084922,0.36364461202602877,0.5887409597031346,1.0,1.0,39,0,10,generate_graphs_1
40,0.005554084940069269,0.6762631177787604,0.015454655658102183,0.33,1.0,40,1,10,generate_graphs_1
41,0.0013180771563574619,0.08059739743785996,0.03317367857706272,1.0,0.125,41,1,10,generate_graphs_1
42,4.9876883542560724e-05,0.009455367845814789,0.0029172048642648386,1.0,0.125,42,1,10,generate_graphs_1
43,0.0019945968506730662,0.31990733953401673,0.009411428250116673,1.0,1.0,43,1,10,generate_graphs_1
44,8.61635299521211e-05,0.29305576731591604,0.00027859889460142535,0.33,1.0,44,1,10,generate_graphs_1
45,0.04614160017236079,0.9591705993574228,0.069766255794257,1.0,1.0,45,1,10,generate_graphs_1
46,0.3051953840080404,0.736853471893849,0.011734778612539151,1.0,1.0,46,1,10,generate_graphs_1
47,0.00019886539434020692,0.002616382479203595,0.01020035651786662,0.33,1.0,47,1,10,generate_graphs_1
48,0.0031555396538705937,0.020541587416410708,0.2326229019464043,0.715,1.0,48,1,10,generate_graphs_1
49,3.7844671551465794e-06,0.009115282882606265,0.0014596790428987936,1.0,1.0,49,1,10,generate_graphs_1
