,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.00860311757460525,0.2253478939149144,5.454890861886982e-44,0,0,40,generate_graphs_1
1,8.299280291700263e-06,0.38791757517325354,3.403892658062193e-42,1,0,40,generate_graphs_1
2,0.0012123142521318978,0.38363509328737283,3.4447064457497365e-42,2,0,40,generate_graphs_1
3,1.6020123066726084e-06,0.06463830056275144,1.8771998288578294e-49,3,0,40,generate_graphs_1
4,2.064314942010289e-07,0.071196930299896,2.3734217724242247e-40,4,0,40,generate_graphs_1
5,0.0018339939393234755,0.8578740708925562,7.064274603655913e-43,5,0,40,generate_graphs_1
6,1.1357465638706619e-05,0.24967729069656316,5.53852717940179e-43,6,0,40,generate_graphs_1
7,1.2019996608079568e-05,0.19410909387700118,3.5673161084735025e-40,7,0,40,generate_graphs_1
8,0.000952603039582718,0.028674419134405917,1.6363909529089092e-47,8,0,40,generate_graphs_1
9,0.00016901679548214432,0.04834391148998132,9.994953901358203e-36,9,0,40,generate_graphs_1
10,1.0258899823681045e-06,0.038612061129822906,1.3115966183285556e-40,10,0,40,generate_graphs_1
11,5.831963871755284e-05,0.4019075765614486,2.561742502045948e-41,11,0,40,generate_graphs_1
12,0.003300506622030206,0.32241066869462565,3.976382903050279e-43,12,0,40,generate_graphs_1
13,0.0002589231021085404,0.13510398330301315,2.521217598119623e-25,13,0,40,generate_graphs_1
14,0.08299274976797551,0.748516564063493,4.3477013355531934e-38,14,0,40,generate_graphs_1
15,2.395907352772313e-06,0.08795444428889088,3.7253991618626967e-38,15,0,40,generate_graphs_1
16,9.84988976000665e-05,0.08277073992461194,8.908664158472691e-40,16,0,40,generate_graphs_1
17,2.680062271030133e-05,0.06096852087653482,5.988171372291217e-42,17,0,40,generate_graphs_1
18,0.006849671316318445,0.6312325769836518,4.113499338318162e-38,18,0,40,generate_graphs_1
19,0.00021094384414932998,0.5098673771172081,9.49237540501033e-43,19,0,40,generate_graphs_1
20,5.158184415416317e-05,0.2626074073040457,1.0506269208681859e-47,20,0,40,generate_graphs_1
21,1.1854543908802071e-07,0.033564819647458534,6.943292490190717e-50,21,0,40,generate_graphs_1
22,8.615399928512409e-05,0.15524322082206435,8.093645161287206e-32,22,0,40,generate_graphs_1
23,9.274397317697937e-07,0.08668901812965735,8.842856567294733e-34,23,0,40,generate_graphs_1
24,0.00010736592541659101,0.4909832567686424,1.788283248641495e-19,24,0,40,generate_graphs_1
25,0.0008452058380874168,0.7800130226547799,9.322458357268886e-22,25,0,40,generate_graphs_1
26,0.00013337443280632695,0.11527747481771596,1.223670694405191e-41,26,0,40,generate_graphs_1
27,9.396763662300555e-08,0.11583969127262254,7.024221106076693e-30,27,0,40,generate_graphs_1
28,0.07314590965604062,0.15085030554803114,7.301243525015788e-40,28,0,40,generate_graphs_1
29,0.0007096202112395547,0.21490012657820168,4.523843296856862e-36,29,0,40,generate_graphs_1
30,1.0533915196108339e-29,1.2630146026873241e-07,1.074300234052315e-69,30,1,40,generate_graphs_1
31,3.12198817180849e-36,1.9691722397020316e-14,2.626880259565823e-75,31,1,40,generate_graphs_1
32,9.011482528293982e-33,4.2790179277719713e-13,6.846241823680657e-56,32,1,40,generate_graphs_1
33,4.735406854378322e-36,2.501741181387072e-13,6.788730264063487e-80,33,1,40,generate_graphs_1
34,1.4943675510700664e-34,4.16167868220461e-11,1.3346115668311009e-53,34,1,40,generate_graphs_1
35,3.377711684571901e-34,7.864365895288587e-13,5.956804093786248e-74,35,1,40,generate_graphs_1
36,1.2674565917102174e-29,5.030434440747726e-11,1.915437580681978e-75,36,1,40,generate_graphs_1
37,1.9316969940210334e-26,1.7340597383930206e-10,5.272541941510038e-70,37,1,40,generate_graphs_1
38,2.942227917462841e-33,7.625127212113013e-13,2.952328170252484e-77,38,1,40,generate_graphs_1
39,5.713617034812058e-38,1.237070815513591e-15,1.6272657304255031e-84,39,1,40,generate_graphs_1
40,1.2142551278895298e-26,2.0330769180590562e-10,9.947034626718435e-77,40,1,40,generate_graphs_1
41,4.4839964199155204e-32,4.486259717387563e-09,2.2334428671070534e-74,41,1,40,generate_graphs_1
42,2.598890368115228e-38,6.945385016845852e-17,1.957528533300935e-79,42,1,40,generate_graphs_1
43,1.5772345077126875e-30,2.2706989889775872e-11,1.897579223295852e-78,43,1,40,generate_graphs_1
44,2.9703531964825047e-37,2.990301334894845e-15,1.704634965537642e-77,44,1,40,generate_graphs_1
45,8.111715103318839e-37,6.687390478778657e-16,1.4174785366858287e-76,45,1,40,generate_graphs_1
46,2.04481789317216e-30,1.21082976978982e-09,6.871199560112296e-80,46,1,40,generate_graphs_1
47,3.294175334994465e-31,5.001399116287328e-14,8.748586764221807e-85,47,1,40,generate_graphs_1
48,2.499854741594385e-30,2.4261240512613007e-12,8.678295534770275e-82,48,1,40,generate_graphs_1
49,7.473549568627772e-31,4.398540152015939e-12,1.152067420594335e-75,49,1,40,generate_graphs_1
50,1.2274916834823936e-34,5.173931260164637e-13,3.489411299797803e-85,50,1,40,generate_graphs_1
51,1.1690328954446304e-39,8.113889907971662e-18,1.0863354658064022e-83,51,1,40,generate_graphs_1
52,1.4088349295665808e-31,3.0453532718997613e-13,1.5844302540765213e-76,52,1,40,generate_graphs_1
53,3.770817035828442e-38,4.203923655743309e-16,1.4590548677802834e-83,53,1,40,generate_graphs_1
54,6.903111044938984e-35,1.0931712634567399e-14,8.494297012756567e-81,54,1,40,generate_graphs_1
55,2.041390752498814e-36,9.54952631636189e-16,1.9769621579010687e-75,55,1,40,generate_graphs_1
56,3.616714753552001e-32,1.989674969294534e-12,1.0084273492718339e-81,56,1,40,generate_graphs_1
57,2.644422928551079e-35,7.131574517835566e-11,5.149538986005679e-59,57,1,40,generate_graphs_1
58,4.775664534058517e-29,4.844539090651659e-12,5.001093416261191e-70,58,1,40,generate_graphs_1
59,1.2284573481800419e-26,3.890650535834511e-10,2.165594756892388e-78,59,1,40,generate_graphs_1
60,1.0636579444838926e-28,3.867442207770574e-09,5.707493749418964e-84,60,1,40,generate_graphs_1
61,5.714541989440662e-29,5.6272933390563955e-12,3.0220519171337483e-74,61,1,40,generate_graphs_1
62,1.1293512926712682e-35,1.5359304322878947e-14,5.144504958865535e-80,62,1,40,generate_graphs_1
63,2.2919928026522262e-32,9.922639736193013e-12,2.4638904750700224e-78,63,1,40,generate_graphs_1
64,1.971598501367827e-40,4.03283643952558e-17,4.1447442625463844e-82,64,1,40,generate_graphs_1
65,6.437713058211656e-29,1.8180743241502184e-12,1.6514452959902177e-73,65,1,40,generate_graphs_1
66,1.0694684945472625e-29,3.72775389952602e-11,6.5536853909588645e-74,66,1,40,generate_graphs_1
67,1.1041424217649564e-35,6.340388781951711e-15,5.621513877292552e-89,67,1,40,generate_graphs_1
68,7.697484860658979e-43,3.437162393345095e-18,1.189368395652827e-78,68,1,40,generate_graphs_1
69,1.0026982343966392e-40,8.290833289697544e-16,9.403520473297198e-81,69,1,40,generate_graphs_1
