,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.0005770315214348423,0.5344140851471637,9.482612824111883e-48,0,0,40,generate_graphs_1
1,3.191000471398473e-06,0.041573990224520976,1.3698085242541965e-43,1,0,40,generate_graphs_1
2,0.00011860937946768029,0.053603316748525906,5.1676084084918116e-45,2,0,40,generate_graphs_1
3,1.852791140348142e-05,0.13386112947495704,1.87679195928808e-40,3,0,40,generate_graphs_1
4,0.0012280380134263482,0.015382591246036258,5.0890626227671614e-39,4,0,40,generate_graphs_1
5,1.1873494601819235e-06,0.0430448756403552,1.235810028502589e-50,5,0,40,generate_graphs_1
6,4.257738752757835e-07,0.03706189759069064,5.1164098732010284e-49,6,0,40,generate_graphs_1
7,0.0005139424510979021,0.5233927484263223,6.2298615236555285e-28,7,0,40,generate_graphs_1
8,1.4731966540914557e-05,0.04419790269337329,2.217119084312482e-41,8,0,40,generate_graphs_1
9,2.2292061531308714e-05,0.3128932022281823,1.1091391745323766e-35,9,0,40,generate_graphs_1
10,2.9327127834229905e-07,0.00439040487737054,2.243474773261799e-48,10,0,40,generate_graphs_1
11,2.383134211405944e-05,0.021551651926131465,4.2399212952139924e-43,11,0,40,generate_graphs_1
12,0.021447193696202346,0.41586491051474656,2.6967886798283612e-42,12,0,40,generate_graphs_1
13,4.084824137587877e-07,0.034523979711923954,3.4381102534707604e-55,13,0,40,generate_graphs_1
14,0.0004105964797394287,0.05600495186315341,3.4679400431903086e-44,14,0,40,generate_graphs_1
15,0.0030208175535750984,0.3577944356396612,3.5941665960274715e-47,15,0,40,generate_graphs_1
16,1.5001360405719168e-12,0.003486374253953553,2.691678818108912e-54,16,0,40,generate_graphs_1
17,0.0038162022180822826,0.5666118323978813,8.538327708540533e-46,17,0,40,generate_graphs_1
18,6.329776544827149e-07,0.0037237948269075076,2.2472444029634306e-52,18,0,40,generate_graphs_1
19,1.2926551080858415e-07,0.01790923680297441,6.781999067309804e-55,19,0,40,generate_graphs_1
20,0.042436030901223,0.9102311221398618,3.23667359920403e-51,20,0,40,generate_graphs_1
21,1.0030388345303506e-07,0.1053421764505241,2.5197533593020282e-45,21,0,40,generate_graphs_1
22,6.499254302257546e-06,0.13088033248574868,5.633488503287397e-40,22,0,40,generate_graphs_1
23,4.292941179720174e-06,0.5359038294373223,1.964845695337186e-44,23,0,40,generate_graphs_1
24,0.0001348965055104007,0.30865681923705246,8.107618933019344e-45,24,0,40,generate_graphs_1
25,0.0017171038238420594,0.09858944722251675,1.55793388776084e-33,25,0,40,generate_graphs_1
26,1.358847832290177e-06,0.09761952296855782,8.650641716665418e-41,26,0,40,generate_graphs_1
27,2.6781512770077523e-06,0.01378624044307231,3.9547792008397785e-46,27,0,40,generate_graphs_1
28,4.740407091444055e-06,0.27471779443333844,1.7054690081469315e-47,28,0,40,generate_graphs_1
29,1.250760419134572e-05,0.03203551154694114,2.1483392936808246e-44,29,0,40,generate_graphs_1
30,5.99111333047756e-29,3.424523242063631e-11,2.056555127248093e-73,30,1,40,generate_graphs_1
31,3.194690290979863e-39,1.5388939664127017e-14,1.3073034139637703e-83,31,1,40,generate_graphs_1
32,9.313490244243385e-32,1.4481740131681014e-12,2.0777693452780964e-78,32,1,40,generate_graphs_1
33,7.588463201236815e-37,1.469755106549262e-14,1.2291956151164616e-78,33,1,40,generate_graphs_1
34,9.399776387161496e-30,1.6263639561890808e-11,1.709480544599179e-80,34,1,40,generate_graphs_1
