,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.7288123340991287,0.41987524251255476,1.772042148680693e-36,0,0,30,generate_graphs_1
1,0.0025261029470018065,0.403115758688855,1.1994407660892092e-33,1,0,30,generate_graphs_1
2,0.00016655896859932843,0.05318442267819652,8.115975532854858e-37,2,0,30,generate_graphs_1
3,2.1023689313828575e-11,0.004739973752152997,3.9430497152972057e-29,3,0,30,generate_graphs_1
4,0.0006246018785883334,0.10955245836142641,1.591946255507754e-31,4,0,30,generate_graphs_1
5,0.1621896461976184,0.12783361890357517,1.1764975012343858e-32,5,0,30,generate_graphs_1
6,0.0009413585117876248,0.5072880235735017,7.29019932439445e-38,6,0,30,generate_graphs_1
7,0.00010283551513789923,0.5872652018056526,7.302381816951447e-26,7,0,30,generate_graphs_1
8,7.157510915826845e-08,0.049472129864382326,1.2552285343827224e-37,8,0,30,generate_graphs_1
9,0.3605270017466014,0.09893475215100171,9.441376354506795e-37,9,0,30,generate_graphs_1
10,0.00016942076267160226,0.2744138090855552,1.2050627846024384e-21,10,0,30,generate_graphs_1
11,1.5299963190036523e-08,0.16930139529245689,5.64677408201055e-38,11,0,30,generate_graphs_1
12,0.0001435225273078983,0.14563201056997005,1.955929203321111e-40,12,0,30,generate_graphs_1
13,0.0015251776178814367,0.10195255852170994,8.465875447344159e-37,13,0,30,generate_graphs_1
14,0.12809747530214585,0.06797497711620627,7.999675798675307e-17,14,0,30,generate_graphs_1
15,9.144227820928017e-10,0.00043498868937142163,8.928596944752422e-40,15,0,30,generate_graphs_1
16,4.08459818472993e-05,0.18759382974075292,1.443897121947491e-38,16,0,30,generate_graphs_1
17,0.07964357029614823,0.4749631944641919,5.781824884926213e-29,17,0,30,generate_graphs_1
18,1.6443886548148e-06,0.10683872954270335,3.447043181421206e-24,18,0,30,generate_graphs_1
19,4.985375098091516e-05,0.0018502024877501892,8.889543991561233e-33,19,0,30,generate_graphs_1
20,3.8547704696551243e-05,0.1207674373685149,9.207950232092146e-36,20,0,30,generate_graphs_1
21,2.312647664005684e-06,0.2653401882397942,5.807408357898128e-32,21,0,30,generate_graphs_1
22,0.000850684795089621,0.5352816746136679,7.835816540139664e-33,22,0,30,generate_graphs_1
23,0.0007816138070043799,0.6547532707081825,1.3562256064138876e-18,23,0,30,generate_graphs_1
