,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.00010631755214315832,0.029298106125451077,1.467098496382852e-28,0,0,30,generate_graphs_1
1,0.04662012826012743,0.3323088486541373,1.8548499935604705e-30,1,0,30,generate_graphs_1
2,0.0006738220581347608,0.44174434870753615,1.658200976934668e-24,2,0,30,generate_graphs_1
3,0.003161622455923795,0.7785896109938626,3.139341811056873e-28,3,0,30,generate_graphs_1
4,0.005358410367162413,0.4800611476161348,1.8299741206234768e-35,4,0,30,generate_graphs_1
5,0.0011812362001584879,0.3535377661894663,7.899451431728589e-28,5,0,30,generate_graphs_1
6,0.0005481544002620407,0.11085511914308788,3.2614572216158865e-35,6,0,30,generate_graphs_1
7,0.00022598000306704472,0.6518603563372778,2.4003776644471283e-27,7,0,30,generate_graphs_1
8,0.0024748110551033975,0.2010226293648809,2.9030473597628587e-22,8,0,30,generate_graphs_1
9,0.011188417422529042,0.6330793720824928,1.7629237672131364e-29,9,0,30,generate_graphs_1
10,0.001607283281143723,0.5605859991625987,2.3425011944214586e-27,10,0,30,generate_graphs_1
11,0.013587133005538952,0.1512653822537541,7.627856838758734e-34,11,0,30,generate_graphs_1
12,0.01914414383036586,0.6031601607916213,5.535334543920487e-31,12,0,30,generate_graphs_1
13,0.00010421373748004669,0.06056140007650632,9.483405252684934e-27,13,0,30,generate_graphs_1
14,0.004332486732993102,0.006870899476411266,3.289100502337311e-35,14,0,30,generate_graphs_1
15,0.016808131523654662,0.1994542207382286,3.1339954761855534e-25,15,0,30,generate_graphs_1
16,2.8211795374283005e-05,0.025363624896551522,7.062946941762946e-39,16,0,30,generate_graphs_1
17,0.0028512418604071323,0.1573104128594825,8.56762173248098e-28,17,0,30,generate_graphs_1
18,7.374357518463711e-06,0.030931478849887825,1.3587052378752792e-27,18,0,30,generate_graphs_1
19,7.516555924733371e-07,0.2543329998228022,3.4350381195637085e-38,19,0,30,generate_graphs_1
20,0.016022239813519596,0.722995535655672,1.6042583244381565e-12,20,0,30,generate_graphs_1
21,0.0006410251493712869,0.46489438340529754,1.7246124831176014e-31,21,0,30,generate_graphs_1
22,4.161672392910636e-07,0.07742157887491635,1.6163843308218748e-34,22,0,30,generate_graphs_1
23,0.013471599593007231,0.9914546489276707,2.607336207581766e-24,23,0,30,generate_graphs_1
24,0.0020429716992232346,0.39895033062789315,6.93681073371487e-29,24,0,30,generate_graphs_1
25,0.016954649127758115,0.006055229100030294,8.345178995229821e-29,25,0,30,generate_graphs_1
26,0.000159637891486491,0.3052628851762507,3.739733944277617e-33,26,0,30,generate_graphs_1
27,0.04461226412201503,0.5807067450453884,2.375114325574789e-31,27,0,30,generate_graphs_1
28,0.0006877928864412244,0.5679513893131016,3.323682123735477e-37,28,0,30,generate_graphs_1
29,0.060978622249054246,0.0717752416397562,2.3351179456564436e-26,29,0,30,generate_graphs_1
30,0.14041644717430396,0.07225923503171917,1.2425606770433183e-28,30,0,30,generate_graphs_1
31,5.902408516194615e-05,0.06308286074215015,2.6959399105063337e-41,31,0,30,generate_graphs_1
