,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.03804002142243203,0.24459840625424015,4.725849671801663e-35,0,0,30,generate_graphs_1
1,0.012607258959516546,0.4823118580477924,1.549135250899889e-31,1,0,30,generate_graphs_1
2,0.00012504860113441503,0.09755831519082026,1.423441107203755e-28,2,0,30,generate_graphs_1
3,0.0014533616489192445,0.006620100207852105,1.7238915350700734e-36,3,0,30,generate_graphs_1
4,0.014277141776852091,0.2439403503350841,7.156180710014229e-28,4,0,30,generate_graphs_1
5,0.00017486730050001261,0.46878132195710137,3.765481697722292e-32,5,0,30,generate_graphs_1
6,1.1528009757854535e-05,0.02116685760581183,1.3349563617690003e-26,6,0,30,generate_graphs_1
7,0.07469686556335715,0.5080302654290594,7.196950248176388e-26,7,0,30,generate_graphs_1
8,0.0015068517247935334,0.09042213935952827,6.375527663802822e-33,8,0,30,generate_graphs_1
9,7.045808495384848e-07,0.08158607292438326,5.623499007918023e-35,9,0,30,generate_graphs_1
10,0.0002706177115504786,0.4025851884545117,3.6329983068382457e-31,10,0,30,generate_graphs_1
11,0.0019862789170448656,0.17993370000631184,1.9125770924611107e-35,11,0,30,generate_graphs_1
12,1.3745305973908394e-05,0.21573538444128507,2.6341299394241825e-31,12,0,30,generate_graphs_1
13,1.0465512497391195e-07,0.017674868340333785,2.7537676694858093e-34,13,0,30,generate_graphs_1
14,0.004435073130082164,0.1437113838127979,1.051745333276493e-23,14,0,30,generate_graphs_1
15,0.00560386151266361,0.3775071084078751,1.8162474354541938e-32,15,0,30,generate_graphs_1
16,0.012391618798893217,0.3021469329920847,6.046403213206973e-29,16,0,30,generate_graphs_1
17,0.00045113958783737354,0.23466866697135083,1.9900287989047825e-30,17,0,30,generate_graphs_1
18,0.0002197600092971044,0.0024612424920829436,2.5362812355939892e-24,18,0,30,generate_graphs_1
19,3.873201437599438e-05,0.33235416323250744,4.4982029417337595e-29,19,0,30,generate_graphs_1
20,6.114450752789384e-05,0.18178882487632783,2.889360444386339e-25,20,0,30,generate_graphs_1
21,0.00023435912290804982,0.1694931378593774,8.992380803185369e-32,21,0,30,generate_graphs_1
22,0.0003328350580913642,0.12207877489262413,1.0703441347410022e-35,22,0,30,generate_graphs_1
23,2.4057785285096136e-05,0.26216647027892886,7.303113164222245e-23,23,0,30,generate_graphs_1
24,0.00036025420062877093,0.04161255925478913,2.206519632389093e-35,24,0,30,generate_graphs_1
25,0.07785084327604183,0.4161848914108315,1.9669831645239902e-25,25,0,30,generate_graphs_1
