,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.16342542013348693,0.6850354722157037,2.4311803300254948e-11,0,0,40,generate_graphs_4
1,0.1707907884997479,0.3543584883903596,2.7798206422909654e-13,1,0,40,generate_graphs_4
2,0.47907973163909845,0.40321868583502485,9.50224841130692e-13,2,0,40,generate_graphs_4
3,0.9103236463404051,0.7803154479257288,3.3366756343500175e-17,3,0,40,generate_graphs_4
4,0.17399939095918932,0.5677291708344397,1.198892686871066e-20,4,0,40,generate_graphs_4
5,0.9848054476796635,0.0616911850278541,6.140506663763536e-20,5,0,40,generate_graphs_4
6,0.010977903775571701,0.5698645711374616,3.102655371806553e-11,6,0,40,generate_graphs_4
7,0.269781330049643,0.637882525817402,7.08637588916114e-24,7,0,40,generate_graphs_4
8,0.17297820009210402,0.5493699667603564,5.503659183056637e-15,8,0,40,generate_graphs_4
9,0.7622821375041617,0.28611869279152286,4.3834265966736403e-16,9,0,40,generate_graphs_4
10,0.749043232328194,0.3813698586593069,8.015177725495905e-21,10,0,40,generate_graphs_4
11,0.12592232435537798,0.8045395448235866,2.452351676822884e-19,11,0,40,generate_graphs_4
12,0.45295182155220726,0.4688268735993581,3.870128116980817e-21,12,0,40,generate_graphs_4
13,0.24783486115725523,0.05080875055682902,1.0703488034024077e-22,13,0,40,generate_graphs_4
14,0.1119312098384209,0.20635093862903148,6.884419226037903e-20,14,0,40,generate_graphs_4
15,0.7395056616872646,0.9418302154845916,2.14896317326898e-13,15,0,40,generate_graphs_4
16,0.7094917957472249,0.7625091985540813,1.4152285783261582e-24,16,0,40,generate_graphs_4
17,0.37841022274519354,0.2557339279280897,4.695230380730015e-13,17,0,40,generate_graphs_4
18,0.3105776855671948,0.8796352717493143,1.2602898395199183e-19,18,0,40,generate_graphs_4
19,0.5034959634273959,0.6312069714597393,2.660146545162606e-15,19,0,40,generate_graphs_4
20,0.5762215025929183,0.7254426877961215,2.2541356364676754e-16,20,0,40,generate_graphs_4
21,0.5165551108882998,0.5268529023755206,7.118295899091339e-18,21,0,40,generate_graphs_4
22,0.6284195143946865,0.2948177177076088,2.920510863104899e-18,22,0,40,generate_graphs_4
23,0.03575060176291339,0.7650430002204629,2.4629715335048277e-17,23,0,40,generate_graphs_4
24,0.22229188932051186,0.5852150265694382,1.480109428239143e-12,24,0,40,generate_graphs_4
25,0.4439744351865944,0.582057222887106,2.5602414457611425e-12,25,0,40,generate_graphs_4
26,0.07047289650983238,0.5847482534847182,9.088686856785706e-20,26,0,40,generate_graphs_4
27,0.7529867745105877,0.3668459105967511,8.959199956697534e-12,27,0,40,generate_graphs_4
