,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.09529121509399507,0.651959329917344,1.960536454184682e-34,0,0,40,generate_graphs_1
1,8.464416921161916e-08,0.06035118874559667,1.1165018191578152e-43,1,0,40,generate_graphs_1
2,0.00010631380163464344,0.43508991486467236,2.024712002160434e-41,2,0,40,generate_graphs_1
3,1.072001974670259e-05,0.016192392980921167,6.326501120627675e-50,3,0,40,generate_graphs_1
4,1.1583091164864715e-05,0.24906978867346716,3.6472824384557005e-34,4,0,40,generate_graphs_1
5,7.405188521387452e-10,0.009117440873767311,6.812387028494427e-43,5,0,40,generate_graphs_1
6,2.1452048153053977e-06,0.21565297954475715,1.491009542373303e-42,6,0,40,generate_graphs_1
7,0.001084467803414376,0.10130967170985353,1.6868876384841804e-43,7,0,40,generate_graphs_1
8,0.00037794215508185446,0.6765477178937118,1.6200795325947103e-39,8,0,40,generate_graphs_1
9,0.00032091883898934935,0.49567027013331477,7.212074568600078e-44,9,0,40,generate_graphs_1
10,0.001328530456704648,0.5584344779935204,1.5537645766603704e-38,10,0,40,generate_graphs_1
11,0.0021745574949244006,0.038430794479161055,5.132828223337271e-41,11,0,40,generate_graphs_1
12,2.0014615998132913e-06,0.5552137473021695,7.217471485971745e-47,12,0,40,generate_graphs_1
13,0.0002757263898606231,0.486011060123026,1.3080432600817548e-44,13,0,40,generate_graphs_1
14,0.00026856169278991615,0.16898417963491777,1.1018095984326503e-28,14,0,40,generate_graphs_1
15,0.0008106919197519192,0.1931261628072268,1.3476343610410666e-33,15,0,40,generate_graphs_1
16,0.0005899504500087145,0.3043367688321651,1.9244629539275247e-40,16,0,40,generate_graphs_1
17,0.0008780329826361338,0.27474181693884814,7.742896772293573e-45,17,0,40,generate_graphs_1
18,3.304081266049704e-06,0.03627558258905159,1.2036618576414063e-48,18,0,40,generate_graphs_1
19,0.00021494151850666533,0.03456035034564498,1.3025007106376342e-43,19,0,40,generate_graphs_1
20,1.6514130720061249e-07,0.01502553981574721,4.715590126096643e-44,20,0,40,generate_graphs_1
21,0.00019278587377404374,0.02895816654502232,2.5120143001946602e-40,21,0,40,generate_graphs_1
22,7.58936547805182e-05,0.3605459662901969,1.1757946887925763e-29,22,0,40,generate_graphs_1
23,4.23996834460267e-09,0.04216157826284131,3.330282357522706e-46,23,0,40,generate_graphs_1
24,0.0011323174583429386,0.025077499188127322,5.370745671810284e-37,24,0,40,generate_graphs_1
25,9.32230058904897e-07,0.026081448674897395,6.489907054157026e-34,25,0,40,generate_graphs_1
26,6.770785703810146e-06,0.1447234486285065,6.83460787736634e-48,26,0,40,generate_graphs_1
27,1.6114295467545555e-06,0.04840453820148106,1.1262386971945406e-45,27,0,40,generate_graphs_1
28,0.0025159387582349324,0.32508218564615216,3.876683052469868e-49,28,0,40,generate_graphs_1
29,0.001833671482946448,0.2471792032271103,2.2591959400122235e-28,29,0,40,generate_graphs_1
30,4.861628086393126e-33,5.287827695370249e-16,5.1979884478714715e-73,30,1,40,generate_graphs_1
31,5.1268821537018516e-33,3.7395851645500365e-13,9.175920624079515e-54,31,1,40,generate_graphs_1
32,2.0235264687580644e-30,6.767789066364607e-10,9.184014099448144e-79,32,1,40,generate_graphs_1
33,1.641693135935021e-41,1.5628946534692531e-18,1.689500854643706e-76,33,1,40,generate_graphs_1
34,8.232356657875878e-34,4.453602266999375e-11,1.6694068597738624e-77,34,1,40,generate_graphs_1
35,5.112976721251302e-39,5.263243985534891e-14,1.8307143780705718e-76,35,1,40,generate_graphs_1
36,4.997764039592072e-31,6.674316213298599e-13,1.151367330587377e-71,36,1,40,generate_graphs_1
37,3.1458419365717476e-34,7.320072379150911e-15,6.117553013440092e-77,37,1,40,generate_graphs_1
38,4.1143129998861675e-29,7.401627011521569e-13,1.8126758657087963e-78,38,1,40,generate_graphs_1
39,1.089978656974707e-40,1.4527684537660658e-20,5.631005956986514e-80,39,1,40,generate_graphs_1
40,4.733055227922637e-32,1.5334736532322213e-11,8.964536738493176e-78,40,1,40,generate_graphs_1
