,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.0497853634455604,0.310273595563842,3.252166266051189e-12,0,0,30,generate_graphs_4
1,0.12194680421049685,0.8448906663509921,7.303251982387597e-14,1,0,30,generate_graphs_4
2,0.11273648573437257,0.7857829837773449,1.7290596041289433e-13,2,0,30,generate_graphs_4
3,0.4696932778826094,0.4710589775654033,1.6088995534819e-13,3,0,30,generate_graphs_4
4,0.3598375563795504,0.35924336304375976,1.0818208029702839e-13,4,0,30,generate_graphs_4
5,0.4126006233248448,0.8006446620487578,3.393147255902001e-14,5,0,30,generate_graphs_4
6,0.515567337121009,0.4538888151137291,5.28822366469902e-13,6,0,30,generate_graphs_4
7,0.789349966639098,0.3926825842036185,1.2953522707566445e-12,7,0,30,generate_graphs_4
8,0.7244779254341309,0.4742471959780469,1.1502953846809866e-13,8,0,30,generate_graphs_4
9,0.5761182518377526,0.4942647794236734,3.07323482643512e-14,9,0,30,generate_graphs_4
10,0.8740148298066108,0.691362732101204,5.189804921630422e-08,10,0,30,generate_graphs_4
11,0.01885343612227583,0.5191282260740178,1.5435376583442476e-12,11,0,30,generate_graphs_4
12,0.8978531124067535,0.06642019530229049,1.8225024686577203e-15,12,0,30,generate_graphs_4
13,0.11395722593830093,0.4278906371530659,7.773948386414289e-08,13,0,30,generate_graphs_4
14,0.5858460955172542,0.8350112420535922,2.781591823185348e-07,14,0,30,generate_graphs_4
15,0.7578616835161045,0.7698408246698464,8.182219833607022e-12,15,0,30,generate_graphs_4
16,0.6768798276383745,0.5736260356310083,2.0347074826876854e-12,16,0,30,generate_graphs_4
17,0.11705808025433978,0.34853867805015176,2.028417868345535e-11,17,0,30,generate_graphs_4
18,0.36708703369188295,0.6932888804768718,1.1964277981577566e-12,18,0,30,generate_graphs_4
19,0.8088222242201173,0.34627211244290296,1.1481577479751253e-06,19,0,30,generate_graphs_4
20,0.5612017991526617,0.6781240408522826,5.248312413560845e-13,20,0,30,generate_graphs_4
21,0.1281870566150309,0.039058060062587316,1.1013599526060996e-13,21,0,30,generate_graphs_4
22,0.9873949952414102,0.45666884333779895,3.713049032719897e-13,22,0,30,generate_graphs_4
