,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.8966024845573957,0.5281956889871965,2.0298967104247756e-06,1.0,1.0,0,0,25,generate_graphs_1
1,0.6624917357375419,0.6492311302325111,0.0034734333004941436,1.0,1.0,1,0,25,generate_graphs_1
2,0.2606782113705005,0.5287356844213483,3.087383858422648e-10,1.0,1.0,2,0,25,generate_graphs_1
3,0.22535955935593344,0.5416486053196637,1.0841645488240956e-05,1.0,1.0,3,0,25,generate_graphs_1
4,0.006022107899564602,0.03285880766407818,1.6986873161193536e-06,1.0,0.05,4,0,25,generate_graphs_1
5,0.002568088808364762,0.6481930460648182,2.1541398337495307e-08,1.0,1.0,5,0,25,generate_graphs_1
6,0.03620941641593036,0.2236729357680584,4.7507068421398054e-09,1.0,1.0,6,0,25,generate_graphs_1
7,0.021529931084692526,0.16457786032585722,4.7912961498118054e-05,1.0,1.0,7,0,25,generate_graphs_1
8,0.14675599503591688,0.5973361365069552,7.254648164151153e-07,1.0,1.0,8,0,25,generate_graphs_1
9,0.04639277585107826,0.03116536979043179,0.0043578721800722735,1.0,1.0,9,0,25,generate_graphs_1
10,0.35963299161110085,0.15535293349978382,2.934229464884534e-07,1.0,1.0,10,0,25,generate_graphs_1
11,0.087796062085215,0.6069231332760259,7.018627250830608e-06,1.0,1.0,11,0,25,generate_graphs_1
12,0.2271236182600639,0.7086759969713651,4.9561547806673066e-05,1.0,1.0,12,0,25,generate_graphs_1
13,0.5635566345125789,0.4361119867721316,2.2451992301471727e-08,1.0,1.0,13,0,25,generate_graphs_1
14,0.012849322219932414,0.2748041128218151,7.480944251601483e-08,1.0,1.0,14,0,25,generate_graphs_1
15,0.8516003086108583,0.8281782322658098,0.00137375914757194,1.0,1.0,15,0,25,generate_graphs_1
16,0.8741825708115321,0.9345444999865827,9.1468746264613e-08,1.0,1.0,16,0,25,generate_graphs_1
17,0.3545258563927634,0.0981433894693321,0.0009233285755730256,1.0,1.0,17,0,25,generate_graphs_1
18,0.4781779831178249,0.7077321255696969,4.53790750270775e-06,1.0,1.0,18,0,25,generate_graphs_1
19,0.4876470220328383,0.1019233922672615,5.326998838839457e-12,1.0,1.0,19,0,25,generate_graphs_1
20,0.15421716059908314,0.4341148994577193,1.1163735809913482e-08,1.0,1.0,20,0,25,generate_graphs_1
21,0.6278030490893436,0.6281945577468684,2.8106104967114304e-09,1.0,1.0,21,0,25,generate_graphs_1
22,0.5985188462612661,0.5956256104542688,1.6903070970449524e-08,1.0,1.0,22,0,25,generate_graphs_1
23,0.6103728844805374,0.6162810420506091,1.3198474746206226e-05,1.0,1.0,23,0,25,generate_graphs_1
