,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.0013634769218837997,0.15917411535652998,0.04729486072093672,0.795,0.83,0,0,25,generate_graphs_4
1,0.09235420380106678,0.0372690968400547,0.09561516243787263,0.795,1.0,1,0,25,generate_graphs_4
2,0.0011926343569343973,0.031801055970821716,0.07040162449893346,0.795,1.0,2,0,25,generate_graphs_4
3,0.1575001710034706,0.34026671439552325,0.032117259164307084,1.0,1.0,3,0,25,generate_graphs_4
4,0.06829256186385706,0.6833588240608529,0.04016956485209428,0.0,1.0,4,0,25,generate_graphs_4
5,0.008296309294024931,0.32845161286269575,0.019052122251043805,0.795,1.0,5,0,25,generate_graphs_4
6,0.08292053407425873,0.9618250357045415,0.620865487334358,0.795,1.0,6,0,25,generate_graphs_4
7,0.018276634540913085,0.4901624282492565,0.7569694035376799,0.26,1.0,7,0,25,generate_graphs_4
8,0.0003164036001677362,0.09379764766531623,0.001513984299632629,0.26,1.0,8,0,25,generate_graphs_4
9,0.010010249351842165,0.21428319877724963,0.7398485505045337,0.37,1.0,9,0,25,generate_graphs_4
10,0.43431324760475176,0.5999048109532072,0.007833798529436239,0.26,1.0,10,0,25,generate_graphs_4
11,0.07515396501343811,0.41174318659924614,0.8193383173914608,0.795,1.0,11,0,25,generate_graphs_4
12,0.01249688248481529,0.2551517433185109,0.5640704291653605,1.0,0.83,12,0,25,generate_graphs_4
13,0.0015964827119810958,0.06366604850220293,0.0055870218020539885,1.0,0.83,13,0,25,generate_graphs_4
14,0.27728735892142425,0.6273189750957286,0.16928417286074107,0.37,1.0,14,0,25,generate_graphs_4
15,0.18396341700203309,0.32955272182264217,0.48060822143867543,1.0,1.0,15,0,25,generate_graphs_4
16,0.025152542935939954,0.4343582396058079,0.0015742251209517632,0.0,1.0,16,0,25,generate_graphs_4
17,0.3469074897549927,0.9952231416555783,0.003917746930348266,0.0,1.0,17,0,25,generate_graphs_4
18,0.022202710814060115,0.07611125792355233,0.15498165222169474,0.795,1.0,18,0,25,generate_graphs_4
19,0.12014404751511955,0.4999667996304724,0.40147957569651344,0.37,1.0,19,0,25,generate_graphs_4
20,0.03303507016685987,0.8272579293981126,0.010599224384422054,0.795,1.0,20,0,25,generate_graphs_4
21,0.12023051918734261,0.3215173225450144,0.20733347194538307,0.26,1.0,21,0,25,generate_graphs_4
22,0.06103903857966925,0.37285578783244755,0.4219507985985449,0.37,1.0,22,0,25,generate_graphs_4
23,4.917532692930479e-05,0.013451729006071911,0.10272789073162328,0.795,0.83,23,0,25,generate_graphs_4
24,5.762799799763955e-06,0.04009613658661973,0.014562498773428668,1.0,1.0,24,0,25,generate_graphs_4
25,0.004498881081409321,0.22616411282173762,0.018791168794200383,1.0,1.0,25,1,25,generate_graphs_4
26,0.05934375554081218,0.935848429873574,0.9584483052145123,0.795,1.0,26,1,25,generate_graphs_4
27,0.004330509281371271,0.23657587311171632,0.6547170090944736,1.0,1.0,27,1,25,generate_graphs_4
28,0.0017182506078135338,0.7775202011731932,0.7856245208789355,0.37,1.0,28,1,25,generate_graphs_4
29,0.00013963640201088495,0.15016367844870956,0.08214310610967103,0.0,1.0,29,1,25,generate_graphs_4
30,0.00775544765555792,0.406653842386526,0.6198927366880266,0.795,1.0,30,1,25,generate_graphs_4
31,0.0005731012741359096,0.2088610629761119,0.3727129142512515,0.795,1.0,31,1,25,generate_graphs_4
32,0.026560036097816746,0.5055824560955333,0.009548256982171804,1.0,1.0,32,1,25,generate_graphs_4
33,0.0007880640009728237,0.043431267663546824,0.1553517201427624,0.795,1.0,33,1,25,generate_graphs_4
34,0.00022327408453569429,0.02542762448845062,0.058915974226598423,0.0,1.0,34,1,25,generate_graphs_4
35,0.06127054272323558,0.36011621108828357,0.008116808823348054,0.0,1.0,35,1,25,generate_graphs_4
36,0.0005692981213729034,0.2399338056673081,0.17569146968487487,0.795,1.0,36,1,25,generate_graphs_4
37,0.059794690882142114,0.9199386223274739,0.3419979539850704,1.0,1.0,37,1,25,generate_graphs_4
38,0.00409323914433074,0.21582411021718587,0.3229626945085743,0.37,1.0,38,1,25,generate_graphs_4
39,0.06343240580829061,0.5108895854621751,0.01797310029356431,1.0,1.0,39,1,25,generate_graphs_4
40,0.26496916510081087,0.9168953774965176,0.5585359130093537,0.795,1.0,40,1,25,generate_graphs_4
41,0.00011813286873989301,0.2849026760287537,0.6596748211489685,0.37,1.0,41,1,25,generate_graphs_4
42,1.780729567331725e-05,0.23125252521955453,0.053910820801855996,0.795,1.0,42,1,25,generate_graphs_4
43,0.003555785539823961,0.3618209185320875,0.7779944747258412,0.26,1.0,43,1,25,generate_graphs_4
44,0.0002998172248524654,0.002909861573549792,0.4128229857531088,0.26,0.83,44,1,25,generate_graphs_4
45,0.07126374168387069,0.8692631534591064,0.9361618706872904,1.0,1.0,45,1,25,generate_graphs_4
46,4.07322067847468e-07,0.11915983927840719,0.8422913198418228,0.795,0.83,46,1,25,generate_graphs_4
47,3.887302597951769e-12,0.00023475680436269695,0.14461924845414753,0.26,1.0,47,1,25,generate_graphs_4
48,1.5693875384022918e-06,0.003940529965733364,0.4062077638300509,0.37,0.83,48,1,25,generate_graphs_4
49,7.767694193152921e-05,0.0034980601299311165,0.07655757213671038,0.26,0.83,49,1,25,generate_graphs_4
