,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.7316925734443435,0.30654527487313665,0.9338540554598671,1.0,1.0,0,0,5,generate_graphs_4
1,0.15902055438876864,0.9054585959340755,0.8997250295923149,1.0,1.0,1,0,5,generate_graphs_4
2,0.10811116309790578,0.7441719397595077,0.5481013850307337,1.0,1.0,2,0,5,generate_graphs_4
3,0.2957359069461829,0.7611995371805319,0.8454708126990012,1.0,1.0,3,0,5,generate_graphs_4
4,0.6931081839300055,0.9385519973777059,0.8715135015695258,1.0,1.0,4,0,5,generate_graphs_4
5,0.3896205718043547,0.18063198531900154,0.411327467612811,1.0,1.0,5,0,5,generate_graphs_4
6,0.9552683899675891,0.6502732633877734,0.32431081738975215,1.0,1.0,6,0,5,generate_graphs_4
7,0.9689157433248119,0.6383354622217071,0.3001174915604008,1.0,1.0,7,0,5,generate_graphs_4
8,0.5720957327587766,0.23123848039277772,0.5729976109573932,1.0,1.0,8,0,5,generate_graphs_4
9,0.7219983404302088,0.8713106695099451,0.01541709119906719,1.0,1.0,9,0,5,generate_graphs_4
10,0.7110321215264446,0.7297457306477553,0.9934527407478301,1.0,1.0,10,0,5,generate_graphs_4
11,0.9081992432739752,0.4940380697333213,0.26999521046116315,1.0,1.0,11,0,5,generate_graphs_4
12,0.5113953371612477,0.625681518024904,0.6996452837735944,1.0,1.0,12,0,5,generate_graphs_4
13,0.5143026772415267,0.6891559956433356,0.5620694629858576,1.0,1.0,13,0,5,generate_graphs_4
14,0.2237143583486213,0.9999588221785182,0.8471517939028622,1.0,1.0,14,0,5,generate_graphs_4
15,0.980128660078334,0.6962800021994222,0.6845479585807588,1.0,1.0,15,0,5,generate_graphs_4
16,0.13677860858986673,0.25632861873654605,0.4241412300067564,1.0,1.0,16,0,5,generate_graphs_4
17,0.4982443165090804,0.9915945529984507,0.6341358788344859,1.0,1.0,17,0,5,generate_graphs_4
18,0.7592237996413014,0.9435577452808943,0.6392134135498997,1.0,1.0,18,0,5,generate_graphs_4
19,0.264582902937483,0.09459956098696319,0.6325457395276217,1.0,1.0,19,0,5,generate_graphs_4
20,0.9190559734370151,0.9380195099912807,0.8529380119635075,1.0,1.0,20,0,5,generate_graphs_4
21,0.25379464517914146,0.5919449356680804,0.5194852680066656,1.0,1.0,21,0,5,generate_graphs_4
22,0.8663525733143131,0.958750802393216,0.392013430529517,1.0,1.0,22,0,5,generate_graphs_4
23,0.9603519834543266,0.8977538019924579,0.3462102272814254,1.0,1.0,23,0,5,generate_graphs_4
24,0.45444723421538535,0.6122990818749829,0.10472925027349926,1.0,1.0,24,0,5,generate_graphs_4
25,0.22954929501062854,0.7075301874675433,0.014638985205654513,1.0,1.0,25,0,5,generate_graphs_4
26,0.7649642139988605,0.7656411258418463,0.8867133698021653,1.0,1.0,26,0,5,generate_graphs_4
27,0.13874920171103303,0.9473031738995324,0.36760453205603394,1.0,1.0,27,0,5,generate_graphs_4
28,0.23909427470971104,0.7930324224597735,0.29165809605650794,1.0,1.0,28,0,5,generate_graphs_4
29,0.0735738463991237,0.6308742311921083,0.5336861899924032,1.0,1.0,29,0,5,generate_graphs_4
30,0.9735100361346656,0.441349559253611,0.9387966634285179,1.0,1.0,30,0,5,generate_graphs_4
31,0.7701148048928697,0.5309623616907813,0.069350166767173,1.0,1.0,31,0,5,generate_graphs_4
32,0.660747160205652,0.18353574097455758,0.4325204906115334,1.0,1.0,32,0,5,generate_graphs_4
33,0.5119212827054365,0.8116959812775535,0.7671570854325291,1.0,1.0,33,0,5,generate_graphs_4
34,0.19210786754443074,0.6384914689778789,0.031701591132662965,1.0,1.0,34,0,5,generate_graphs_4
35,0.1861604544839199,0.3380263326844625,0.5450981497494196,1.0,1.0,35,0,5,generate_graphs_4
36,0.5543617640005702,0.21519744676616945,0.49965074987491775,1.0,1.0,36,0,5,generate_graphs_4
37,0.1114159087837465,0.21138209949427847,0.03752397229331552,1.0,1.0,37,0,5,generate_graphs_4
38,0.47957647286046157,0.7741616499756142,0.11226796423251637,1.0,1.0,38,0,5,generate_graphs_4
39,0.31559979843927555,0.019001863102187037,0.7345255107063672,1.0,1.0,39,0,5,generate_graphs_4
40,0.38409920542162845,0.41506208488221363,0.7803661353908158,1.0,1.0,40,0,5,generate_graphs_4
41,0.01559212666648772,0.4913112711436285,0.6709808714895602,1.0,1.0,41,0,5,generate_graphs_4
42,0.21458002733778325,0.24507820375293224,0.08358369463838308,1.0,1.0,42,0,5,generate_graphs_4
43,0.036203598373866996,0.40770063889133545,0.36309754297445684,1.0,1.0,43,0,5,generate_graphs_4
44,0.8966971950523653,0.8023358804787624,0.9629435541422667,1.0,1.0,44,0,5,generate_graphs_4
45,0.20298725804728066,0.8522796790914052,0.5625176337016642,1.0,1.0,45,1,5,generate_graphs_4
46,0.7895983269689931,0.913245700202592,0.3779915708413497,1.0,1.0,46,1,5,generate_graphs_4
47,0.0012942038088693954,0.2680145313725265,0.0016267695242231667,1.0,1.0,47,1,5,generate_graphs_4
48,0.0029814519792321485,0.1727564070103706,0.041754374552618184,1.0,1.0,48,1,5,generate_graphs_4
49,0.21692871901931413,0.8492491577066519,0.017193082845385597,1.0,1.0,49,1,5,generate_graphs_4
