,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.019931980769286213,0.6999548262218089,3.36800709892339e-08,0.29,1.0,0,0,25,generate_graphs_1
1,0.06949144661690632,0.8729008285750889,5.429558461230511e-08,1.0,1.0,1,0,25,generate_graphs_1
2,0.9113717829277865,0.8149422431904461,1.0372190388858394e-06,1.0,1.0,2,0,25,generate_graphs_1
3,0.28238838918416787,0.50567320351795,1.729626377380787e-11,0.01,1.0,3,0,25,generate_graphs_1
4,0.9736583268333588,0.7479687608851318,1.1610261938908136e-06,1.0,1.0,4,0,25,generate_graphs_1
5,0.17171847381377386,0.8261620842921189,9.399153685967203e-08,0.935,1.0,5,0,25,generate_graphs_1
6,0.05300611028088884,0.12691450612206434,6.414198110296741e-13,0.935,1.0,6,0,25,generate_graphs_1
7,0.3217004798026008,0.23132079625023708,2.0836538195169123e-13,0.01,1.0,7,0,25,generate_graphs_1
8,0.1831784256844446,0.7851473799132602,6.619358140258277e-05,0.935,1.0,8,0,25,generate_graphs_1
9,0.04393994626201493,0.6696510223999756,6.380248152266416e-09,1.0,0.885,9,0,25,generate_graphs_1
10,0.5973594189091249,0.4507605514706792,4.340543545498786e-06,0.01,1.0,10,0,25,generate_graphs_1
11,0.08638463678589707,0.5420817760226923,9.292000092005377e-09,1.0,1.0,11,0,25,generate_graphs_1
12,0.035427108440171926,0.381332828389186,3.088784293668013e-06,1.0,1.0,12,0,25,generate_graphs_1
13,0.04965950261566807,0.9812802032872697,1.4068283491827844e-08,1.0,1.0,13,0,25,generate_graphs_1
14,0.4833029148172854,0.27668598419127804,3.64651172976873e-06,1.0,1.0,14,0,25,generate_graphs_1
15,0.0847117564291571,0.6763379569670162,4.2194587460282896e-05,1.0,1.0,15,0,25,generate_graphs_1
16,0.3649528055305546,0.502778822758372,8.863219586732663e-07,0.01,1.0,16,0,25,generate_graphs_1
17,0.29510734908235525,0.8268886773468918,1.0096402799301456e-14,1.0,1.0,17,0,25,generate_graphs_1
18,0.1273658231242851,0.1723345611123634,8.78393350799479e-13,0.01,1.0,18,0,25,generate_graphs_1
19,0.01776802871892658,0.15295108916973557,5.936592118279379e-10,0.01,1.0,19,0,25,generate_graphs_1
20,0.6143669691193311,0.5747927695484776,6.4048304578076245e-09,0.01,1.0,20,0,25,generate_graphs_1
21,0.29462039525079675,0.4930701360777736,6.31149517725943e-10,0.01,1.0,21,0,25,generate_graphs_1
22,0.359209435449534,0.14512983831279738,3.64206654606502e-14,1.0,1.0,22,0,25,generate_graphs_1
23,0.6569137371587381,0.6332891693815015,5.3143187912655975e-06,0.935,1.0,23,0,25,generate_graphs_1
24,0.2536024468154914,0.5209439584792034,7.615962310246453e-06,1.0,1.0,24,0,25,generate_graphs_1
25,3.649833444959444e-05,0.0010632830396837827,1.2103411032552103e-23,1.0,1.0,25,1,25,generate_graphs_1
26,7.432243127887699e-06,0.0026152057017737214,4.975668502518695e-12,0.01,0.105,26,1,25,generate_graphs_1
27,1.1207277351256445e-06,0.005534674353706484,1.1824169515479537e-21,1.0,0.885,27,1,25,generate_graphs_1
28,1.5215499427613416e-09,0.01116705755163291,2.0261077575271242e-26,0.01,0.105,28,1,25,generate_graphs_1
