,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.00015161529578346352,0.035035500423177504,7.999974591183618e-36,0,0,40,generate_graphs_1
1,3.1549155847987058e-06,0.13038028354731554,1.0976314211537683e-32,1,0,40,generate_graphs_1
2,0.00043771469446444436,0.037347276249898496,5.698289293613433e-31,2,0,40,generate_graphs_1
3,8.003191205666193e-05,0.37401000025252357,2.518663853274938e-49,3,0,40,generate_graphs_1
4,5.329739152407274e-06,0.02437067521022618,3.2541619009175387e-47,4,0,40,generate_graphs_1
5,1.0038858441906197e-05,0.034504556597535506,1.3680947509564847e-47,5,0,40,generate_graphs_1
6,4.187833857478622e-05,0.4823803467770496,1.8357991184003556e-31,6,0,40,generate_graphs_1
7,0.00923735562372344,0.5024461608191879,1.2785885273017887e-33,7,0,40,generate_graphs_1
8,6.796731461918841e-06,0.022707750874776746,6.692187318562388e-42,8,0,40,generate_graphs_1
9,1.133126959364835e-07,0.001064057072117719,2.3247437390275725e-41,9,0,40,generate_graphs_1
10,9.389845999147129e-05,0.5279231670259122,8.464497070736763e-47,10,0,40,generate_graphs_1
11,1.6242976717304757e-05,0.022722264767863997,1.277396805474198e-41,11,0,40,generate_graphs_1
12,0.004993593376019432,0.2945641527094275,1.2782627642151127e-41,12,0,40,generate_graphs_1
13,0.00047551116032064074,0.487420635818252,7.618839742512217e-52,13,0,40,generate_graphs_1
14,1.5437211672857398e-07,0.08283214461339058,4.095441265545537e-50,14,0,40,generate_graphs_1
15,2.529643444134611e-07,0.05286017281882922,7.592706064240893e-44,15,0,40,generate_graphs_1
16,0.0001477672652898579,0.12859147137059018,2.8753311862175796e-44,16,0,40,generate_graphs_1
17,0.00017341242563118978,0.5702593674914251,1.3951113846027957e-45,17,0,40,generate_graphs_1
18,1.3159307848762397e-06,0.08288863239098035,5.5561329837643846e-43,18,0,40,generate_graphs_1
19,8.943705533623695e-06,0.17400382949617688,3.4496029870309774e-33,19,0,40,generate_graphs_1
20,0.0004924455244844942,0.003244857867269522,8.674755366875081e-51,20,0,40,generate_graphs_1
21,5.082769710988084e-07,0.25370866069439424,4.110883863958784e-35,21,0,40,generate_graphs_1
22,2.5970755257590382e-05,0.00294074489137351,4.658228192994793e-51,22,0,40,generate_graphs_1
23,0.00019933980223796617,0.03181400443835574,3.3852483956957476e-30,23,0,40,generate_graphs_1
24,0.0005665464268412719,0.2845479894429942,4.134595495247951e-43,24,0,40,generate_graphs_1
