,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.0007681829681055525,0.5201337856905335,7.109704515088344e-38,0,0,40,generate_graphs_1
1,0.020952613256732523,0.009496515285152747,2.22017188715774e-27,1,0,40,generate_graphs_1
2,0.002540135106991315,0.18917238526699467,1.4805870130765669e-33,2,0,40,generate_graphs_1
3,2.4621522992703837e-08,0.019150927279875645,3.885584977730014e-44,3,0,40,generate_graphs_1
4,0.0012278748204460723,0.08340516898778497,1.666876826598012e-50,4,0,40,generate_graphs_1
5,0.00010612151155642567,0.24562408832668814,2.23759776809214e-40,5,0,40,generate_graphs_1
6,0.0011069356116047405,0.3009504866580453,4.968299016013885e-41,6,0,40,generate_graphs_1
7,3.8199754287123e-11,0.00023695354770478081,5.34343090728874e-44,7,0,40,generate_graphs_1
8,5.703593935011924e-06,0.13093030561080998,4.24619340338779e-45,8,0,40,generate_graphs_1
9,1.2318680166864133e-06,0.002197151096059601,3.1062283500374646e-47,9,0,40,generate_graphs_1
10,0.00035683352095902253,0.0021716749403872717,1.5774775210112428e-44,10,0,40,generate_graphs_1
11,1.3803554548182844e-07,0.07731128208054154,6.142186053559225e-39,11,0,40,generate_graphs_1
12,9.049045009849005e-06,0.17483603411391233,3.5415591884242605e-45,12,0,40,generate_graphs_1
13,0.0018400553244764788,0.05259352815787083,9.532846691902847e-44,13,0,40,generate_graphs_1
14,7.633620734957917e-07,0.001134674576920396,1.3043854862741584e-35,14,0,40,generate_graphs_1
15,2.6286834188338206e-05,0.07308146760817416,1.956553727589382e-35,15,0,40,generate_graphs_1
16,0.00018863394170896554,0.47718981882164874,8.8442977939887e-45,16,0,40,generate_graphs_1
17,0.00023674698507006515,0.05456915465147456,2.0803730753294722e-55,17,0,40,generate_graphs_1
18,3.931648275612809e-05,0.007644036259261239,1.0383052259018554e-40,18,0,40,generate_graphs_1
19,0.006525846153198617,0.664599143976563,2.3796133380686256e-29,19,0,40,generate_graphs_1
20,0.00025852417049161615,0.10763058157791519,5.088496553779661e-34,20,0,40,generate_graphs_1
21,0.015816401690115563,0.5427692590694608,1.924495252155463e-46,21,0,40,generate_graphs_1
22,0.09321803822180498,0.30913293620901594,1.0026008269666921e-39,22,0,40,generate_graphs_1
23,2.895301369584113e-07,0.009118061717009502,1.7948161912766025e-37,23,0,40,generate_graphs_1
24,0.0468358964629425,0.3188810738239336,1.093602327432234e-40,24,0,40,generate_graphs_1
25,2.2347238852435496e-06,0.02431233053759867,2.2622512789459924e-41,25,0,40,generate_graphs_1
26,7.577260733326637e-05,0.03125732670262846,2.7696091488938284e-41,26,0,40,generate_graphs_1
27,0.00013075037660258495,0.20740198755303607,4.769598853035916e-39,27,0,40,generate_graphs_1
28,5.421421614862978e-05,0.1294108657833934,1.1930099812598654e-45,28,0,40,generate_graphs_1
29,6.547050644783013e-05,0.7887069567965952,1.4966550070864097e-41,29,0,40,generate_graphs_1
30,1.4327250263377437e-35,2.727672020860931e-17,5.318146880430266e-78,30,1,40,generate_graphs_1
31,1.17931161498995e-41,1.7700702234792753e-17,5.452869148759228e-83,31,1,40,generate_graphs_1
32,1.1128828186904386e-36,5.979178642254547e-14,7.998858374969583e-81,32,1,40,generate_graphs_1
33,2.0789363362886936e-30,1.1428114268843368e-09,2.1623691997771433e-74,33,1,40,generate_graphs_1
34,1.3825250178366442e-37,2.0370418612344933e-15,2.21850693302215e-83,34,1,40,generate_graphs_1
35,2.192589080069492e-31,1.2824988299378075e-10,1.0952301795511252e-74,35,1,40,generate_graphs_1
36,1.8554863133030675e-31,7.759610180708576e-13,2.331978386379614e-75,36,1,40,generate_graphs_1
37,2.0434329015068414e-35,1.8627533968816853e-14,1.8926617949502575e-84,37,1,40,generate_graphs_1
38,1.1021999166983788e-40,2.0032080872763256e-16,4.007529913665483e-83,38,1,40,generate_graphs_1
39,7.734734935546008e-41,1.0299051129598025e-17,1.9034111541165523e-82,39,1,40,generate_graphs_1
40,4.3289247266837066e-39,2.7922618064334097e-16,1.3556246394238626e-82,40,1,40,generate_graphs_1
41,2.2861311537133296e-27,2.6464865137876366e-10,1.0074225733331728e-71,41,1,40,generate_graphs_1
42,6.981867783855114e-29,1.2830111815477209e-09,1.2376512213481083e-60,42,1,40,generate_graphs_1
43,1.8439682621680282e-42,4.088349742138147e-20,1.425865800406414e-76,43,1,40,generate_graphs_1
44,4.426536026474843e-31,2.6334065311656502e-11,2.7970989063978135e-72,44,1,40,generate_graphs_1
45,1.3711758125291801e-28,5.446172109864197e-08,6.763726197545526e-71,45,1,40,generate_graphs_1
46,5.489445408945775e-37,1.1536874453046771e-11,2.99081247674221e-76,46,1,40,generate_graphs_1
47,4.767317914947517e-29,3.1472881838735457e-09,1.2890998854800106e-75,47,1,40,generate_graphs_1
48,7.087065573001906e-30,1.1718165208110284e-10,7.189409958426574e-58,48,1,40,generate_graphs_1
49,2.6332329775357387e-28,6.861191546092054e-08,1.6276123647179603e-68,49,1,40,generate_graphs_1
50,1.4386789310605287e-30,2.537727616538704e-14,6.318607083819178e-75,50,1,40,generate_graphs_1
51,2.4551399415827287e-36,4.264637413132685e-12,4.845575340772674e-55,51,1,40,generate_graphs_1
52,4.135347900155885e-37,1.3324052316314249e-14,1.8231955209161763e-84,52,1,40,generate_graphs_1
53,6.929994165364595e-30,6.779549767403697e-10,2.7790928578353506e-77,53,1,40,generate_graphs_1
54,2.440340876643577e-35,7.98725719706085e-13,9.905040919194252e-78,54,1,40,generate_graphs_1
55,2.4501140358397937e-30,2.0022816163061406e-13,2.6771948653481354e-75,55,1,40,generate_graphs_1
56,1.3357187783918914e-34,2.569456075611954e-12,3.893114797747108e-83,56,1,40,generate_graphs_1
57,1.5443079895536056e-33,6.77152674343294e-14,1.4512785676007282e-78,57,1,40,generate_graphs_1
58,5.492690943546137e-34,1.7322184399594073e-11,9.322695927232518e-56,58,1,40,generate_graphs_1
59,2.74786820393669e-33,1.3076730561552512e-12,1.471479773517861e-78,59,1,40,generate_graphs_1
60,5.3116906205609377e-39,2.586033494764237e-14,3.9994207531016816e-74,60,1,40,generate_graphs_1
61,1.1694449562275448e-36,4.0429231603453436e-16,3.040484679719491e-81,61,1,40,generate_graphs_1
62,4.041250802380668e-28,2.863450256854984e-12,2.725362244489312e-73,62,1,40,generate_graphs_1
63,2.5788463950308323e-37,6.685625725901704e-15,1.1625296830597172e-83,63,1,40,generate_graphs_1
