,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,4.313940104518912e-08,0.05742115898429573,1.9214551931179657e-43,0,0,40,generate_graphs_1
1,4.49776648711037e-07,0.012220636538620757,1.9114112391887712e-47,1,0,40,generate_graphs_1
2,0.0004508783157199544,0.15998191158553027,1.0466275926555398e-45,2,0,40,generate_graphs_1
3,0.012678904684277301,0.023895789908060516,3.977730896735121e-26,3,0,40,generate_graphs_1
4,0.03985291044612468,0.3933766213457526,1.1226470631620834e-45,4,0,40,generate_graphs_1
5,7.937615764972447e-05,0.09323105557901681,1.1505268234000689e-40,5,0,40,generate_graphs_1
6,1.1718730020269475e-09,0.024726815848448155,3.5327391556806974e-51,6,0,40,generate_graphs_1
7,5.143481964633793e-07,0.003934741907751537,1.0177510210249204e-32,7,0,40,generate_graphs_1
8,3.1458010063428553e-07,0.13891774941668614,2.9342543764642687e-41,8,0,40,generate_graphs_1
9,9.970090101219241e-09,0.2495246260354444,4.5819624098785967e-35,9,0,40,generate_graphs_1
10,6.57326338634567e-07,0.06536391291318723,3.911350969058162e-37,10,0,40,generate_graphs_1
11,0.00011126325891952123,0.10377054865850742,7.063897909479949e-39,11,0,40,generate_graphs_1
12,8.016861149327514e-06,0.5906985021992477,3.8793154141105936e-35,12,0,40,generate_graphs_1
13,0.02309794312154171,0.9597793499866981,1.0961324309770737e-40,13,0,40,generate_graphs_1
14,0.003055095519973025,0.27628402841083877,1.775310615559997e-41,14,0,40,generate_graphs_1
15,0.00013413211502590029,0.4088732705337597,1.5966369920672532e-52,15,0,40,generate_graphs_1
16,0.020451672343231295,0.07784141282070776,1.8165567178041845e-34,16,0,40,generate_graphs_1
17,2.928174176353763e-07,0.0016658910511282727,2.009329063622153e-46,17,0,40,generate_graphs_1
18,0.00022177842354202077,0.5984709471170331,2.0576818603953888e-32,18,0,40,generate_graphs_1
19,3.799240993490447e-05,0.34599815378491877,4.3873023117706995e-35,19,0,40,generate_graphs_1
20,6.365655759636034e-05,0.6965419920352942,5.174998177333869e-40,20,0,40,generate_graphs_1
21,2.278092920601729e-05,0.002193159532256541,2.931095378564807e-48,21,0,40,generate_graphs_1
22,4.76891522676121e-08,0.08170109999788358,2.6006050814249892e-46,22,0,40,generate_graphs_1
23,0.0001136909834954454,0.3072108332421327,3.028888865912905e-47,23,0,40,generate_graphs_1
24,0.0009277695509565197,0.7891088202512211,2.5310840450792604e-32,24,0,40,generate_graphs_1
25,0.00031260687242946775,0.3363949447265055,7.046296414543497e-37,25,0,40,generate_graphs_1
26,0.0005855488383826841,0.14543107013668427,2.25857802721058e-43,26,0,40,generate_graphs_1
27,2.5456755131321637e-05,0.005353916902790576,4.258043551798148e-46,27,0,40,generate_graphs_1
28,9.954551944752447e-07,0.08346710611700783,1.34423212257592e-41,28,0,40,generate_graphs_1
29,9.715710795150203e-07,0.03728701279598145,1.669959633231874e-48,29,0,40,generate_graphs_1
30,2.8640566265545796e-38,3.2711153408361617e-13,1.1023980593208047e-85,30,1,40,generate_graphs_1
31,1.2757955207277685e-35,7.845313315168385e-14,7.386162709281483e-78,31,1,40,generate_graphs_1
32,5.4035528945572085e-34,3.9639654104376964e-14,2.294519800660305e-75,32,1,40,generate_graphs_1
33,1.4046690472692036e-27,1.3324586577570108e-09,1.079829499067432e-74,33,1,40,generate_graphs_1
34,7.153645919864961e-28,5.865002071089433e-11,2.861570930415147e-75,34,1,40,generate_graphs_1
35,1.0683151073199322e-31,5.54954388553705e-14,9.622275521009035e-62,35,1,40,generate_graphs_1
36,6.278111697728114e-30,3.8268180950166847e-10,1.545851611660166e-73,36,1,40,generate_graphs_1
37,1.6415680082681998e-34,8.088887053295504e-13,5.734551996169684e-53,37,1,40,generate_graphs_1
38,2.8827040348882487e-35,1.6108945017122782e-14,6.1066393134448224e-77,38,1,40,generate_graphs_1
39,2.008901164441854e-31,4.456803752676819e-11,6.368740963996687e-81,39,1,40,generate_graphs_1
40,7.46081404296688e-30,9.848371715194905e-11,5.809871694978916e-78,40,1,40,generate_graphs_1
41,9.700620665825617e-29,8.013982400380688e-11,1.0782134714113077e-75,41,1,40,generate_graphs_1
42,1.79934893331497e-25,9.635245034588178e-08,3.1340951519442194e-76,42,1,40,generate_graphs_1
43,5.976365920803921e-36,3.0450316256892197e-12,4.998524466314014e-81,43,1,40,generate_graphs_1
44,1.1437305230701204e-34,4.200277277261787e-14,8.027898074569428e-77,44,1,40,generate_graphs_1
45,1.6695548839888276e-32,1.605522271399802e-09,5.825563082115747e-72,45,1,40,generate_graphs_1
46,1.0038186844074349e-33,6.954744122544834e-12,1.0612932364289e-80,46,1,40,generate_graphs_1
47,3.832322523260606e-35,1.67785531449291e-16,5.458864931848144e-74,47,1,40,generate_graphs_1
48,2.37678916993953e-24,1.9636675680311687e-07,3.6688631906153367e-69,48,1,40,generate_graphs_1
49,2.7957172991079183e-28,2.755746953486711e-11,7.74132831068386e-78,49,1,40,generate_graphs_1
50,9.015637674973308e-34,5.844094171951371e-14,8.001351264427285e-94,50,1,40,generate_graphs_1
51,3.074827799965571e-29,4.18888644189078e-09,3.7429244142732534e-73,51,1,40,generate_graphs_1
52,1.7595138944443556e-27,2.902790247583881e-10,6.271316301099513e-77,52,1,40,generate_graphs_1
53,7.817754449500403e-26,1.1100238663793777e-07,2.6441524224763725e-77,53,1,40,generate_graphs_1
54,1.8536656022875752e-29,3.2236261597539093e-12,3.166064863961935e-76,54,1,40,generate_graphs_1
55,1.2607464602207974e-30,2.3389025468065293e-09,1.0789070748927479e-77,55,1,40,generate_graphs_1
56,9.750228002672298e-31,1.6575035416299315e-10,6.734939924427982e-78,56,1,40,generate_graphs_1
57,3.163521978163549e-33,2.6857285111940374e-10,9.190122902998681e-78,57,1,40,generate_graphs_1
58,7.059766350633357e-28,3.9335948139648665e-09,1.5559390584646845e-73,58,1,40,generate_graphs_1
59,9.86959407488397e-29,7.008177802334398e-12,4.0601809717088674e-74,59,1,40,generate_graphs_1
60,3.387328672913279e-33,4.798172031614969e-12,1.2242894267336287e-78,60,1,40,generate_graphs_1
61,1.3047373870722846e-33,3.569923538622511e-13,2.1492697139229454e-77,61,1,40,generate_graphs_1
62,3.469817197913346e-32,4.974356583969656e-12,2.3816294582175917e-76,62,1,40,generate_graphs_1
63,1.2614696067764706e-32,5.86175454101315e-11,2.267634484323403e-78,63,1,40,generate_graphs_1
64,6.0489442665612134e-33,3.2941711254170425e-12,1.7062241888149778e-74,64,1,40,generate_graphs_1
65,6.430972267482637e-31,3.43906425938516e-11,1.85823601990389e-71,65,1,40,generate_graphs_1
66,4.958463960712344e-28,4.336339339504362e-12,2.2942529554088162e-67,66,1,40,generate_graphs_1
67,6.372459314481749e-38,8.883803324022259e-15,1.5703108911707428e-78,67,1,40,generate_graphs_1
68,5.025058770793089e-34,1.2261550719770202e-10,3.770952674278088e-77,68,1,40,generate_graphs_1
69,1.8573939996726175e-36,4.3942218464275497e-16,2.3794434519757616e-72,69,1,40,generate_graphs_1
