,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.473183101296919,0.6675109953245842,0.8633959985263913,1.0,1.0,0,0,0,generate_graphs_4
1,0.6214973543058655,0.6881582316663544,0.9973599703591525,1.0,1.0,1,0,0,generate_graphs_4
2,0.49845047514260976,0.8322135266626285,0.6855987772218386,1.0,1.0,2,0,0,generate_graphs_4
3,0.7409599435069253,0.9792018710410075,0.4346462217008279,1.0,1.0,3,0,0,generate_graphs_4
4,0.4258947644111244,0.3007184380173084,0.533277223034525,1.0,1.0,4,0,0,generate_graphs_4
5,0.7664316650575117,0.908857212748055,0.8390413317459267,1.0,1.0,5,0,0,generate_graphs_4
6,0.7599820992331936,0.8112198915103774,0.8408124734522339,1.0,1.0,6,0,0,generate_graphs_4
7,0.6457082781137983,0.7537508631467965,0.737015775105903,1.0,1.0,7,0,0,generate_graphs_4
8,0.5637881288983422,0.4750772850266561,0.5095994068906718,1.0,1.0,8,0,0,generate_graphs_4
9,0.9488270921298437,0.9196640023077006,0.5565477755658695,1.0,1.0,9,0,0,generate_graphs_4
10,0.5801489664866806,0.8285809139772626,0.9617677257424792,1.0,1.0,10,0,0,generate_graphs_4
11,0.6263164279914427,0.4056573262941417,0.6176742439393768,1.0,1.0,11,0,0,generate_graphs_4
12,0.2975078479654776,0.2352756179126376,0.6118584509817457,1.0,1.0,12,0,0,generate_graphs_4
13,0.1754835049094571,0.245575096098586,0.3909499694947137,1.0,1.0,13,0,0,generate_graphs_4
14,0.16446685388794322,0.6372304803608533,0.8815508440421075,1.0,1.0,14,0,0,generate_graphs_4
15,0.3891530510951595,0.16614252255726195,0.9865722810420239,1.0,1.0,15,0,0,generate_graphs_4
16,0.10817935394084588,0.3003320157841249,0.7822700171833852,1.0,1.0,16,0,0,generate_graphs_4
17,0.7755749148454658,0.9082680375366784,0.9118845221442762,1.0,1.0,17,0,0,generate_graphs_4
18,0.6451377949485944,0.7624067221150469,0.3890901494474058,1.0,1.0,18,0,0,generate_graphs_4
19,0.8820432790589536,0.9981153600900421,0.8611102170940335,1.0,1.0,19,0,0,generate_graphs_4
20,0.22959493841786766,0.017415468164961527,0.18553700260120995,1.0,1.0,20,0,0,generate_graphs_4
21,0.8461357357694467,0.9962131081359298,0.9918982599575349,1.0,1.0,21,0,0,generate_graphs_4
22,0.6999573379619956,0.03389479767996332,0.29471572263955864,1.0,1.0,22,0,0,generate_graphs_4
23,0.2814988019525414,0.026061204505392854,0.10668913578117802,1.0,1.0,23,0,0,generate_graphs_4
24,0.1521835226415318,0.41233930086222886,0.29294381507364947,1.0,1.0,24,0,0,generate_graphs_4
25,0.1457750350015605,0.12303685754219465,0.769942290288739,1.0,1.0,25,0,0,generate_graphs_4
26,0.35267809588921234,0.0707430555863301,0.47318421633793073,1.0,1.0,26,0,0,generate_graphs_4
27,0.08935850576274022,0.49902875288422155,0.44637544579788824,1.0,1.0,27,0,0,generate_graphs_4
28,0.07489638575432267,0.3935537977347555,0.26869613852198904,1.0,1.0,28,0,0,generate_graphs_4
29,0.5580852594630386,0.36433378559544577,0.3091049000103734,1.0,1.0,29,0,0,generate_graphs_4
30,0.29419943961331413,0.4700588820939114,0.08431078501191262,1.0,1.0,30,0,0,generate_graphs_4
31,0.15913686474225477,0.833157521834178,0.3834109010188762,1.0,1.0,31,0,0,generate_graphs_4
32,0.7485362392677499,0.18798990455155062,0.7356890498428912,1.0,1.0,32,0,0,generate_graphs_4
33,0.1640220831521626,0.9449066055646541,0.8538862271941277,1.0,1.0,33,0,0,generate_graphs_4
34,0.09980616699365995,0.9576783484276664,0.9399457647738135,1.0,1.0,34,0,0,generate_graphs_4
35,0.48582068696254266,0.15415291703435768,0.9383459627358243,1.0,1.0,35,0,0,generate_graphs_4
36,0.1947528928697571,0.48929781673816275,0.6530317962220806,1.0,1.0,36,0,0,generate_graphs_4
37,0.26419650342840995,0.4146728205696501,0.9734101334595558,1.0,1.0,37,0,0,generate_graphs_4
38,0.7770746321506223,0.80471522453273,0.9819435966405533,1.0,1.0,38,0,0,generate_graphs_4
39,0.1607597399488762,0.47497801034569825,0.6681874997709116,1.0,1.0,39,0,0,generate_graphs_4
40,0.2569505313127841,0.3734399685492111,0.6211339391495787,1.0,1.0,40,0,0,generate_graphs_4
41,0.06945333472092591,0.3672261796884696,0.23038886028705338,1.0,1.0,41,0,0,generate_graphs_4
42,0.044797974470785214,0.06782606688005084,0.13612788144141294,1.0,1.0,42,0,0,generate_graphs_4
43,0.7098612599653182,0.7487259174463091,0.9870457882005352,1.0,1.0,43,0,0,generate_graphs_4
44,0.8631182406421309,0.8233360650722681,0.9737588342534055,1.0,1.0,44,0,0,generate_graphs_4
45,0.0033500772759890093,0.052322822498331416,0.03326898522214265,1.0,1.0,45,0,0,generate_graphs_4
46,0.6391028797748567,0.7526718745494452,0.49327962071989495,1.0,1.0,46,0,0,generate_graphs_4
47,0.623931020008595,0.9427527182472425,0.15532137535659896,1.0,1.0,47,0,0,generate_graphs_4
48,0.7589693235198001,0.4251760687931193,0.8692540500692076,1.0,1.0,48,0,0,generate_graphs_4
49,0.17681477687834574,0.4410404335226236,0.5447751305674402,1.0,1.0,49,0,0,generate_graphs_4
