,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.48977368721465897,0.8992016959879281,0.9025450950106612,1.0,1.0,0,0,10,generate_graphs_1
1,0.16400276711006412,0.04791457937985225,0.06697939824241478,1.0,1.0,1,0,10,generate_graphs_1
2,0.6556189750293788,0.37128829264918434,0.0012525297500634396,1.0,1.0,2,0,10,generate_graphs_1
3,0.2167045028605279,0.5495740827315478,0.038810421728874,1.0,1.0,3,0,10,generate_graphs_1
4,0.21367960595783442,0.6130187314396397,0.03905713214285064,1.0,1.0,4,0,10,generate_graphs_1
5,0.2923637795224483,0.23657283088550377,0.09063435940164065,1.0,1.0,5,0,10,generate_graphs_1
6,0.03409388872926258,0.6240146982743522,0.9265912777403911,1.0,1.0,6,0,10,generate_graphs_1
7,0.6418001259718076,0.24795241845504082,0.008450881807653137,1.0,1.0,7,0,10,generate_graphs_1
8,0.38600634550676416,0.5539353070863993,0.0038112520731077098,1.0,1.0,8,0,10,generate_graphs_1
9,0.12947799207420166,0.9069422827810625,0.04388728997697951,1.0,1.0,9,0,10,generate_graphs_1
10,0.30901038455194896,0.6659306357292608,0.8862237654119357,1.0,1.0,10,0,10,generate_graphs_1
11,0.1175116918126518,0.027539201758847064,0.36066997528490535,1.0,1.0,11,0,10,generate_graphs_1
12,0.027908162004717785,0.5511325582128791,0.4522883204811854,1.0,1.0,12,0,10,generate_graphs_1
13,0.4905596606421945,0.8699712396861451,0.22303479290741773,1.0,1.0,13,0,10,generate_graphs_1
14,0.2733996258771865,0.5383838196305848,0.6758187482676937,1.0,1.0,14,0,10,generate_graphs_1
15,0.03482162376046915,0.26326898448732183,0.2835369573260285,1.0,1.0,15,0,10,generate_graphs_1
16,0.9265854682078086,0.9368554345938237,0.13501213854962063,1.0,1.0,16,0,10,generate_graphs_1
17,0.6530545171339324,0.3858272892715625,0.061148793424412914,1.0,1.0,17,0,10,generate_graphs_1
18,0.7611719513213331,0.886992033252162,0.030228604137119468,1.0,1.0,18,0,10,generate_graphs_1
19,0.1199028349723287,0.08895345574901788,0.13158968768492788,1.0,1.0,19,0,10,generate_graphs_1
20,0.4388798189502858,0.6204373696172742,0.39686813532791415,1.0,1.0,20,0,10,generate_graphs_1
21,0.04335983858655504,0.32657045780918814,0.04805742215556687,1.0,1.0,21,0,10,generate_graphs_1
22,0.4981951063890636,0.25147756199321514,0.10592467895822473,1.0,1.0,22,0,10,generate_graphs_1
23,0.5499047227706206,0.559516079505469,0.06953077181805341,1.0,1.0,23,0,10,generate_graphs_1
24,0.3268701523182063,0.8668053761622128,0.01714074911574965,1.0,1.0,24,0,10,generate_graphs_1
25,0.5078492769014535,0.4033375885388926,0.021525830257417652,1.0,1.0,25,0,10,generate_graphs_1
26,0.653736694742945,0.30531433710092176,0.15330047961497237,1.0,1.0,26,0,10,generate_graphs_1
27,0.5453289647340525,0.01434758616791704,0.49356646289623285,1.0,1.0,27,0,10,generate_graphs_1
28,0.11757753784700367,0.4543161145741271,0.1299696492651978,1.0,1.0,28,0,10,generate_graphs_1
29,0.8608747682726055,0.9275845475035891,0.22564275204842343,1.0,1.0,29,0,10,generate_graphs_1
30,0.6059118264617835,0.6306556076586212,0.018393961366110025,1.0,1.0,30,0,10,generate_graphs_1
31,0.08828088943770158,0.3627908039269846,0.05123888018165895,1.0,1.0,31,0,10,generate_graphs_1
32,0.033441375090783196,0.45858254706253115,0.03313757883399963,1.0,1.0,32,0,10,generate_graphs_1
33,0.3838186140486276,0.37148912572396375,0.1717916328665617,1.0,1.0,33,0,10,generate_graphs_1
34,0.3846910764015149,0.421456609882087,0.5198497823071218,1.0,1.0,34,0,10,generate_graphs_1
35,0.40950030511470614,0.4661694017631762,0.044135156442340374,1.0,1.0,35,0,10,generate_graphs_1
36,0.27694424604271517,0.4283643279598117,0.002689648889171205,1.0,1.0,36,0,10,generate_graphs_1
37,0.13307708575079696,0.8715336582047748,0.260482899106173,1.0,1.0,37,0,10,generate_graphs_1
38,0.015396916938841314,0.617876965847141,0.26881638211461206,1.0,1.0,38,0,10,generate_graphs_1
39,0.12374892870467366,0.6155361088557769,0.3852298865257643,1.0,1.0,39,0,10,generate_graphs_1
40,0.002330787204666007,0.5735571462350388,0.05043564083870362,1.0,1.0,40,1,10,generate_graphs_1
41,0.0008620174908236531,0.7089295112028307,0.0940001927166739,1.0,1.0,41,1,10,generate_graphs_1
42,0.002265180780194447,0.4474631024743072,4.052054640618045e-05,1.0,1.0,42,1,10,generate_graphs_1
43,6.722931194011143e-05,0.00011315178767477443,0.014140045185878315,1.0,1.0,43,1,10,generate_graphs_1
44,0.02792604883794922,0.5428660783966403,0.8575435352024715,1.0,1.0,44,1,10,generate_graphs_1
45,0.004228902911042854,0.40350928096775646,0.054526825943175025,1.0,1.0,45,1,10,generate_graphs_1
46,0.0011753489253275812,0.7094179706432983,0.0014349450040498136,1.0,1.0,46,1,10,generate_graphs_1
47,0.00023233269949310222,0.1876775982898778,0.0018298951033591671,1.0,1.0,47,1,10,generate_graphs_1
48,5.926885750927532e-06,0.06831763169401052,0.0001232025064788812,1.0,1.0,48,1,10,generate_graphs_1
49,0.07623192118679298,0.8427481189288413,0.22492855122317765,1.0,1.0,49,1,10,generate_graphs_1
