,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.042545976104685405,0.15602708390938944,0.006133138206616444,0.72,1.0,0,0,10,generate_graphs_4
1,0.2422659472512004,0.46095596478358963,0.9587779950372135,1.0,0.88,1,0,10,generate_graphs_4
2,0.6082227303994503,0.3276177088276301,0.2461761385952333,1.0,1.0,2,0,10,generate_graphs_4
3,0.3123090655087936,0.7892326515483383,0.8994587717148148,0.56,1.0,3,0,10,generate_graphs_4
4,0.05892341859529478,0.5395681574218167,0.15189505324774255,1.0,0.88,4,0,10,generate_graphs_4
5,0.02131493483033178,0.021600210551707442,0.10222638383227653,0.72,0.88,5,0,10,generate_graphs_4
6,0.08152540439330518,0.46413558404396116,0.0346252269091602,1.0,0.88,6,0,10,generate_graphs_4
7,0.5278542886548422,0.09228260679710769,0.7296494399027627,1.0,1.0,7,0,10,generate_graphs_4
8,0.25855419511807676,0.3480209577233855,0.7939272979992673,0.72,1.0,8,0,10,generate_graphs_4
9,0.014424536943616055,0.06057304324726759,0.45857797151650137,1.0,0.88,9,0,10,generate_graphs_4
10,0.16880927240975316,0.6980801737392588,0.31729835120855976,0.01,1.0,10,0,10,generate_graphs_4
11,0.6927303406438428,0.3262337175725808,0.25041754365880753,1.0,1.0,11,0,10,generate_graphs_4
12,0.13357681494197238,0.7906774078819391,0.49499130636802513,0.72,1.0,12,0,10,generate_graphs_4
13,0.44369518267366603,0.9022035126514791,0.055856553040008396,1.0,1.0,13,0,10,generate_graphs_4
14,0.8101953264804879,0.9572846473451253,0.017303295059713508,0.56,1.0,14,0,10,generate_graphs_4
15,0.16210898828871984,0.4666795387853438,0.5328356239139522,1.0,1.0,15,0,10,generate_graphs_4
16,0.7056036195878223,0.9086274569534035,0.8324625547335021,0.01,1.0,16,0,10,generate_graphs_4
17,0.7739321306174014,0.46191680800654544,0.21469411101437436,1.0,1.0,17,0,10,generate_graphs_4
18,0.2835323912227809,0.4333089958434694,0.715702271914694,1.0,1.0,18,0,10,generate_graphs_4
19,0.04035041691031493,0.7420907600009391,0.6587316861542877,0.0,1.0,19,0,10,generate_graphs_4
20,0.00031500754821079443,0.2598624043515238,0.8899567997162824,1.0,1.0,20,0,10,generate_graphs_4
21,0.7837747172382133,0.9281003988716777,0.6818317028041219,1.0,1.0,21,0,10,generate_graphs_4
22,0.12322666948290545,0.7332520486224038,0.04462697448566154,0.72,1.0,22,0,10,generate_graphs_4
23,0.02786343699902247,0.8098280339062666,0.14028787687964805,0.56,1.0,23,0,10,generate_graphs_4
24,0.6391878040683827,0.8517124145365749,0.859539158019849,1.0,1.0,24,0,10,generate_graphs_4
25,0.06945555052745199,0.42498565322065573,0.44963097916312367,1.0,1.0,25,0,10,generate_graphs_4
26,0.004362025140658508,0.8010533903583527,0.387839058286375,0.72,0.88,26,0,10,generate_graphs_4
27,0.0196601479212126,0.6416483069469565,0.8292165143437584,0.56,1.0,27,0,10,generate_graphs_4
28,0.48732216531372996,0.8181804309646769,0.5408053084579918,1.0,1.0,28,0,10,generate_graphs_4
29,0.021350699177395793,0.24870944837408726,0.2643689344363049,1.0,1.0,29,0,10,generate_graphs_4
30,0.10367688528309268,0.4298130732081423,0.29799886264648995,1.0,1.0,30,0,10,generate_graphs_4
31,0.35680749423596175,0.566609391306027,0.5894007994762853,1.0,1.0,31,0,10,generate_graphs_4
32,0.24953470522773255,0.9909290978117453,0.8473192820683534,0.72,1.0,32,0,10,generate_graphs_4
33,0.2157661874088419,0.14667666974993815,0.6883018819623921,0.56,1.0,33,0,10,generate_graphs_4
34,0.003573009657618836,0.3064311774141144,0.09251411961450559,1.0,1.0,34,0,10,generate_graphs_4
35,0.24209480682143553,0.14145634783023317,0.21346924808044693,0.56,1.0,35,0,10,generate_graphs_4
36,0.19315389392056967,0.5219651857837302,0.005941260785586083,0.72,1.0,36,0,10,generate_graphs_4
37,0.022633802293546623,0.5190714830957283,0.7118383196910405,0.0,1.0,37,0,10,generate_graphs_4
38,0.3334542095689996,0.9802289092993288,0.44160006985487976,1.0,1.0,38,0,10,generate_graphs_4
39,0.07733637573886393,0.5071757705287795,0.619494921999118,0.72,1.0,39,0,10,generate_graphs_4
40,0.0013546464015139715,0.02055066746621617,0.27584266583238776,0.56,1.0,40,1,10,generate_graphs_4
41,0.021205173185930515,0.41518785158360155,0.04033602809900598,0.56,1.0,41,1,10,generate_graphs_4
42,0.002271997308024198,0.013790623884186549,0.005662312326278223,0.0,0.88,42,1,10,generate_graphs_4
43,0.0002855929352091829,0.5968831693506162,0.37371699683831583,1.0,1.0,43,1,10,generate_graphs_4
44,0.007912868350585469,0.8957515348425954,0.13004421973535504,0.01,1.0,44,1,10,generate_graphs_4
45,0.00037847352846752684,0.14912367852602795,0.06529618171150427,0.72,0.88,45,1,10,generate_graphs_4
46,0.03020553542136171,0.01739838013077635,0.049914282594168885,0.0,0.88,46,1,10,generate_graphs_4
47,0.0315103764113938,0.3173781589632533,0.13214892347188045,0.72,1.0,47,1,10,generate_graphs_4
48,2.4836783981656192e-05,0.0025522211818232213,0.01897067632564131,0.56,0.88,48,1,10,generate_graphs_4
49,5.412493630898761e-08,0.012696501312863727,0.22603310166581383,0.72,1.0,49,1,10,generate_graphs_4
