,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.24966277288354952,0.9559142145564835,0.33024269805705475,1.0,1.0,0,0,10,generate_graphs_4
1,0.5145870608089769,0.16187254480898441,0.24107035284491868,0.13,1.0,1,0,10,generate_graphs_4
2,0.013103141944202005,0.08324163055669007,0.7319669145103812,0.74,0.88,2,0,10,generate_graphs_4
3,0.04132607484465051,0.7151269839145218,0.9908578731338945,1.0,1.0,3,0,10,generate_graphs_4
4,0.22642916672725966,0.477009519645566,0.9016507234394305,0.74,1.0,4,0,10,generate_graphs_4
5,0.4687686618685375,0.4672956712364445,0.26220484378193815,0.065,1.0,5,0,10,generate_graphs_4
6,0.052974294193780476,0.7982917203161002,0.10771830065962087,0.13,1.0,6,0,10,generate_graphs_4
7,0.2511216298738166,0.7044830221788967,0.2833936212238037,0.74,1.0,7,0,10,generate_graphs_4
8,0.11247938753209666,0.04078260643927211,0.017495835269727422,1.0,0.88,8,0,10,generate_graphs_4
9,0.48171745948337474,0.018301075624045076,0.4798771993606612,1.0,1.0,9,0,10,generate_graphs_4
10,0.19514062310365438,0.3567007605077912,0.045615110409963446,1.0,1.0,10,0,10,generate_graphs_4
11,0.5626673549016951,0.4156791861086349,0.3366312653083944,0.74,1.0,11,0,10,generate_graphs_4
12,0.006663383248381178,0.10177511437211796,0.24193943931250503,1.0,1.0,12,0,10,generate_graphs_4
13,0.12546216010651065,0.7928674156269667,0.5033494578186566,0.13,1.0,13,0,10,generate_graphs_4
14,0.07944679916242545,0.13002055810351043,0.07937568994647978,1.0,1.0,14,0,10,generate_graphs_4
15,0.961590508416589,0.9139036354827076,0.466283721072304,1.0,1.0,15,0,10,generate_graphs_4
16,0.45072107410657447,0.14854568013999123,0.16625420460623655,0.74,1.0,16,0,10,generate_graphs_4
17,0.06439607193479747,0.6639320958646382,0.05203880081106581,0.065,1.0,17,0,10,generate_graphs_4
18,0.007172333706722854,0.7601341039329499,0.029317814190944987,1.0,1.0,18,0,10,generate_graphs_4
19,0.1922123060243539,0.39608677705021916,0.8840352540951602,0.74,1.0,19,0,10,generate_graphs_4
20,0.5127838666242284,0.651767011999391,0.22718774100707625,1.0,1.0,20,0,10,generate_graphs_4
21,0.02439356172147345,0.45728329568944687,0.15575656047937328,0.0,1.0,21,0,10,generate_graphs_4
22,0.09419602697366686,0.08072851484844247,0.07413841643019495,0.74,1.0,22,0,10,generate_graphs_4
23,0.10478832485709096,0.35960199990595393,0.056533779792135724,1.0,0.88,23,0,10,generate_graphs_4
24,0.01921897408224544,0.10894666654015364,0.6474191624631562,0.74,1.0,24,0,10,generate_graphs_4
25,0.1341325035390584,0.8660810900673773,0.8656565684405951,1.0,1.0,25,0,10,generate_graphs_4
26,0.1644439834818771,0.978643763871057,0.08592028326268483,1.0,1.0,26,0,10,generate_graphs_4
27,0.008436660019194948,0.5710562508727777,0.10973957171885682,1.0,1.0,27,0,10,generate_graphs_4
28,0.6430888991459575,0.7325164160404146,0.09795751895357235,0.065,1.0,28,0,10,generate_graphs_4
29,0.5558767177032695,0.2899259787193464,0.1474693606436319,1.0,1.0,29,0,10,generate_graphs_4
30,0.9804264322880117,0.865113247875323,0.15059456441589486,1.0,1.0,30,0,10,generate_graphs_4
31,0.013429922682492483,0.3866546640124822,0.16841729606330352,1.0,1.0,31,0,10,generate_graphs_4
32,0.22125813949558099,0.3264978374728301,0.008181048887942948,1.0,0.88,32,0,10,generate_graphs_4
33,0.901301155559593,0.23756541660174854,0.9269709779708408,1.0,1.0,33,0,10,generate_graphs_4
34,0.43482550397024766,0.39967553851362253,0.06278805398993609,1.0,1.0,34,0,10,generate_graphs_4
35,0.3289795462899535,0.11791168776749639,0.050908120496564145,1.0,0.88,35,0,10,generate_graphs_4
36,0.2389263602383447,0.05948790490844598,0.01621693553498213,0.13,1.0,36,0,10,generate_graphs_4
37,0.004080445391473283,0.10225476037307775,0.01920396252141045,0.74,1.0,37,0,10,generate_graphs_4
38,0.10106727538141923,0.8267592049751151,0.9928603114287449,1.0,1.0,38,0,10,generate_graphs_4
39,0.4517504426016834,0.22563991870739852,0.8515922209370219,1.0,0.88,39,0,10,generate_graphs_4
40,3.5995687490171356e-05,0.20613303463410435,0.005735135298916294,0.13,1.0,40,1,10,generate_graphs_4
41,0.0033119352930934595,0.49063207576607126,0.018017108981824403,0.74,0.88,41,1,10,generate_graphs_4
42,0.000661072910222206,0.5518041101393605,0.1433994229943303,1.0,1.0,42,1,10,generate_graphs_4
43,0.04011708699839434,0.0333875388446237,0.19611840355157534,0.065,1.0,43,1,10,generate_graphs_4
44,0.01933127351796421,0.8917969792258996,0.42429251324229855,0.0,1.0,44,1,10,generate_graphs_4
45,0.24566212696990916,0.19998642495595556,0.12668672445567414,0.065,1.0,45,1,10,generate_graphs_4
46,0.00026087612864835326,0.25821638844101663,0.006457805456658465,0.13,1.0,46,1,10,generate_graphs_4
47,0.027933778770983037,0.8014680785531947,0.41741445724868265,0.74,1.0,47,1,10,generate_graphs_4
48,0.0003113308422024653,0.033910583539567246,0.12545344612299883,0.74,0.88,48,1,10,generate_graphs_4
49,0.01461260800156245,0.5405662064784132,0.017601668535767452,0.74,1.0,49,1,10,generate_graphs_4
