,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,1.2045263319565e-05,0.099191336374277,1.4369837714042727e-36,0,0,30,generate_graphs_1
1,0.00033983169072953544,0.3423275108451202,2.6484313183656626e-23,1,0,30,generate_graphs_1
2,0.3013148433060192,0.8488820815617866,2.0067092029059013e-30,2,0,30,generate_graphs_1
3,5.587972987087372e-07,0.09983002332803881,5.542051917232433e-34,3,0,30,generate_graphs_1
4,0.00017556432281272004,0.6553004812377318,5.938492340380276e-34,4,0,30,generate_graphs_1
5,0.008523666086900724,0.8901112279102414,2.3113568351022393e-35,5,0,30,generate_graphs_1
6,0.005189124086894867,0.4423057378422428,1.1553753390370282e-25,6,0,30,generate_graphs_1
7,7.280636392688527e-05,0.09203736081718858,3.5743700601975715e-39,7,0,30,generate_graphs_1
8,0.000621353925768505,0.12406141168348091,2.161414767721803e-29,8,0,30,generate_graphs_1
9,0.00013584343691780914,0.20071094911289777,3.465489094691322e-36,9,0,30,generate_graphs_1
10,8.061770716079546e-05,0.7271043417891474,7.1248427218344205e-34,10,0,30,generate_graphs_1
11,1.917642940156726e-05,0.5096749255632574,1.4084137435018654e-40,11,0,30,generate_graphs_1
12,0.057873254875596795,0.53631032390443,4.804058880014345e-28,12,0,30,generate_graphs_1
13,0.005012750325136675,0.11193911524294392,2.4933513209346537e-33,13,0,30,generate_graphs_1
14,9.716570756132025e-05,0.6881221876623891,4.576891800253143e-36,14,0,30,generate_graphs_1
15,0.007946081068844141,0.714613588815438,4.229390841419036e-27,15,0,30,generate_graphs_1
16,0.02598759521492906,0.27159251281437047,6.621393725707009e-31,16,0,30,generate_graphs_1
17,2.3106936851124703e-06,0.5083735024315725,3.39700067984316e-26,17,0,30,generate_graphs_1
18,0.02779679127934144,0.20692707199734928,2.0095211285639107e-31,18,0,30,generate_graphs_1
19,0.0005164690809221012,0.19864406396116258,1.3524696739391036e-30,19,0,30,generate_graphs_1
20,1.8479998424933156e-06,0.021460899220593736,5.4958429238703016e-24,20,0,30,generate_graphs_1
21,0.2660339317389985,0.3285721673541317,9.888236856381444e-29,21,0,30,generate_graphs_1
22,0.004008412598208195,0.46078342836171354,7.574787583840607e-29,22,0,30,generate_graphs_1
23,1.5384298515481377e-05,0.3451688682938599,2.655022335440307e-23,23,0,30,generate_graphs_1
24,0.0031432234841347302,0.17574966776293127,4.0929413316219786e-29,24,0,30,generate_graphs_1
25,0.0017515332522678592,0.0837685914456144,5.232882461882451e-31,25,0,30,generate_graphs_1
26,0.0034037028235232784,0.03799606191446307,3.3390714852804656e-30,26,0,30,generate_graphs_1
27,0.0025050982818139523,0.07594026331944972,1.3940161062512447e-24,27,0,30,generate_graphs_1
28,0.0001491608691606613,0.36525544013938716,6.429599647779371e-32,28,0,30,generate_graphs_1
29,1.1028218401735347e-06,0.044809077905094044,1.755477031813264e-23,29,0,30,generate_graphs_1
30,0.0013218748161252832,0.8841775108740375,4.40293034533249e-40,30,0,30,generate_graphs_1
31,0.012518813765677098,0.8693591803543369,9.96954205988034e-30,31,0,30,generate_graphs_1
32,0.001747596398843862,0.5015131900621559,1.4706864161173588e-31,32,0,30,generate_graphs_1
33,0.035484621863186225,0.3686452523708621,6.786614451983843e-28,33,0,30,generate_graphs_1
34,6.364411333152432e-05,0.007370146646043584,2.836277070945867e-30,34,0,30,generate_graphs_1
35,0.09593062332645923,0.20374669993076977,1.6969423702716105e-31,35,0,30,generate_graphs_1
36,0.0002943633741578315,0.20553138371644625,3.5828283257379093e-32,36,0,30,generate_graphs_1
37,6.618655911717185e-06,0.4988534198015413,6.776680420837229e-29,37,0,30,generate_graphs_1
38,6.363583953447333e-07,0.4348901591141534,1.850121546492628e-33,38,0,30,generate_graphs_1
39,2.8184137011836894e-05,0.19709916527734156,3.2311541011213954e-34,39,0,30,generate_graphs_1
40,1.880040502066955e-26,5.238292289151356e-10,8.884841946255424e-51,40,1,30,generate_graphs_1
41,2.971841960709332e-25,1.1062509716163049e-09,4.177564950112682e-59,41,1,30,generate_graphs_1
42,2.92576978722223e-24,1.5358020913754983e-07,4.7674566140236565e-65,42,1,30,generate_graphs_1
43,3.1907421524296443e-27,1.4088916129123535e-07,3.4718960644402984e-63,43,1,30,generate_graphs_1
44,4.293658448001859e-26,1.1705101825941885e-06,6.7648836389075946e-62,44,1,30,generate_graphs_1
45,7.790613443085207e-28,4.8290430967630415e-09,3.437780710389486e-54,45,1,30,generate_graphs_1
46,5.5688297874309e-36,1.0370309511576566e-15,1.535317246801682e-60,46,1,30,generate_graphs_1
47,4.797775582635545e-31,8.041715975693442e-13,1.8584326042301914e-41,47,1,30,generate_graphs_1
48,4.994524870968473e-33,3.8168767034026153e-11,4.0320294546134815e-61,48,1,30,generate_graphs_1
49,1.7273499453983842e-31,2.2818820360773053e-11,4.771724422502342e-56,49,1,30,generate_graphs_1
50,7.850812517604773e-23,5.406836727718842e-08,1.704206256229916e-52,50,1,30,generate_graphs_1
51,2.2513315848966267e-22,9.816555916063643e-06,7.92451646213913e-55,51,1,30,generate_graphs_1
52,3.827237608352106e-31,1.1581839568088377e-13,7.800701431810636e-60,52,1,30,generate_graphs_1
53,6.418058182479871e-26,4.676174352652477e-09,8.321966876655178e-57,53,1,30,generate_graphs_1
54,6.95366035309504e-23,6.846103792548296e-10,3.536881301688889e-59,54,1,30,generate_graphs_1
55,3.00502786291047e-30,2.9669593784533184e-10,5.726905550222373e-62,55,1,30,generate_graphs_1
56,1.1386399902608878e-28,7.0477819181939345e-12,2.0983016625387617e-58,56,1,30,generate_graphs_1
57,2.3313665272800137e-26,2.8179627130808937e-09,4.576460689281202e-55,57,1,30,generate_graphs_1
58,2.278038915932585e-28,4.3932969879861907e-08,8.993984916894893e-64,58,1,30,generate_graphs_1
59,7.819229560037154e-23,1.9714348368052044e-07,7.325471540949216e-55,59,1,30,generate_graphs_1
60,2.582232393644999e-27,6.340708027250888e-09,1.0883829665266579e-55,60,1,30,generate_graphs_1
61,1.76506553750147e-28,3.5044796584330575e-11,6.971903996896314e-63,61,1,30,generate_graphs_1
62,3.225306441824165e-30,1.47130091754361e-08,1.0712942863075287e-57,62,1,30,generate_graphs_1
63,4.0190458371696163e-26,2.4782465105735424e-11,1.901295660503982e-56,63,1,30,generate_graphs_1
64,5.24879041570462e-35,7.579581937687034e-12,8.471321247217229e-63,64,1,30,generate_graphs_1
65,7.017285361518976e-26,1.511627459244976e-10,2.3594432186433214e-52,65,1,30,generate_graphs_1
66,1.164049169314102e-27,5.138624949599792e-11,1.3793587628084016e-63,66,1,30,generate_graphs_1
67,7.218248373019273e-31,1.6177569990974428e-13,1.0804884763856233e-60,67,1,30,generate_graphs_1
68,2.7440249007962494e-25,1.7206309488923212e-07,1.580512766178769e-51,68,1,30,generate_graphs_1
69,4.672059943274817e-31,2.0433378840811372e-11,3.55460474778543e-61,69,1,30,generate_graphs_1
