,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.0001524249738670907,0.0028589560017785133,9.190942551866766e-24,0,0,30,generate_graphs_1
1,0.005608162204591397,0.44834992136984986,4.364772480798218e-31,1,0,30,generate_graphs_1
2,1.2560642422067969e-05,0.03960987238598042,8.580565110697277e-25,2,0,30,generate_graphs_1
3,0.02739020292281042,0.5023945648336337,5.218116052625193e-35,3,0,30,generate_graphs_1
4,0.00025350350272528813,0.050728044945645305,2.130563130470664e-31,4,0,30,generate_graphs_1
5,1.5886381945413407e-05,0.2684422254953007,1.6262589261056703e-31,5,0,30,generate_graphs_1
6,7.672969776789139e-05,0.10887164033141397,7.199855857054561e-33,6,0,30,generate_graphs_1
7,0.0038862052183169585,0.615643439294689,4.6465539754429196e-33,7,0,30,generate_graphs_1
8,3.852380349135699e-05,0.07274733757198407,3.887400364586067e-34,8,0,30,generate_graphs_1
9,0.00067475778676769,0.5073972616297884,1.4218500793076974e-31,9,0,30,generate_graphs_1
10,0.0009687118697145925,0.0899909959153368,3.409446027326578e-27,10,0,30,generate_graphs_1
11,0.0012274611576380003,0.08548630480532138,9.620777426672968e-31,11,0,30,generate_graphs_1
12,1.9775515593732852e-05,0.10106982863175225,5.489812141445995e-27,12,0,30,generate_graphs_1
13,0.0019667929027013037,0.8528363411057323,2.182441291385752e-36,13,0,30,generate_graphs_1
14,0.000646990746233271,0.3360404945162272,1.0275868092894295e-25,14,0,30,generate_graphs_1
15,0.0007934617737247083,0.5370685398910826,3.0186562094834854e-29,15,0,30,generate_graphs_1
16,0.0006151226212339305,0.23622066600545538,2.039397963456233e-32,16,0,30,generate_graphs_1
17,0.0007985402653535252,0.3130357272115012,6.949132746731229e-30,17,0,30,generate_graphs_1
18,9.943889853135618e-07,0.02238051675241224,4.2543074395066185e-31,18,0,30,generate_graphs_1
19,0.06157756058370638,0.2105391505138291,3.499687504845111e-29,19,0,30,generate_graphs_1
20,0.031624667007386094,0.5229565404005226,9.509567292576366e-35,20,0,30,generate_graphs_1
21,0.0027254765668334974,0.19946461847754762,1.0709392782006613e-32,21,0,30,generate_graphs_1
22,2.1037974353451578e-05,0.15380287426373088,1.892128025902232e-40,22,0,30,generate_graphs_1
23,7.522035549013827e-06,0.07776031519793976,2.0707008955852313e-27,23,0,30,generate_graphs_1
24,0.039996584443670845,0.3294781806576776,1.0817920179797963e-26,24,0,30,generate_graphs_1
25,0.0073307746664613045,0.16926610794523056,6.757483783448345e-34,25,0,30,generate_graphs_1
26,0.01048120657728112,0.7667209053129567,1.6285956701775748e-19,26,0,30,generate_graphs_1
27,0.03400510088019134,0.009617474937509928,1.193581193291608e-33,27,0,30,generate_graphs_1
28,0.003007313002085439,0.9183998838918987,1.0116035982215919e-37,28,0,30,generate_graphs_1
29,0.0071840772298047305,0.9195150214909302,1.780184950025391e-23,29,0,30,generate_graphs_1
30,0.014251601766237453,0.017116156710461815,5.757472240127254e-28,30,0,30,generate_graphs_1
31,3.221294438389649e-05,0.10265810935594441,2.257097468344547e-30,31,0,30,generate_graphs_1
32,0.0019651536015163422,0.2364239929463608,4.83045745745928e-31,32,0,30,generate_graphs_1
33,0.001823668140175908,0.16471529204279967,1.598132604734586e-33,33,0,30,generate_graphs_1
34,0.012173368523315962,0.00023009008721717994,4.605076368616134e-40,34,0,30,generate_graphs_1
35,0.008755088795073834,0.17110494669658,2.2822535327174276e-36,35,0,30,generate_graphs_1
36,0.00019951297828727822,0.01110663701898811,1.1464897164759896e-32,36,0,30,generate_graphs_1
37,2.1518275345848193e-05,0.3604570020654677,3.23595390724091e-32,37,0,30,generate_graphs_1
38,9.087564280420085e-05,0.7777787002678083,5.8476844003070575e-18,38,0,30,generate_graphs_1
39,0.018817540309356746,0.38983774497598955,1.2694998171679501e-27,39,0,30,generate_graphs_1
40,2.7617625931131884e-26,6.372855052521547e-07,5.6187361723928135e-62,40,1,30,generate_graphs_1
41,2.7753924334339513e-29,5.154300992898104e-13,8.169574724334304e-56,41,1,30,generate_graphs_1
42,5.077528091449112e-32,5.001500986676251e-15,3.438330555453565e-52,42,1,30,generate_graphs_1
43,9.879960438079356e-33,5.909396405869984e-11,4.7214860859847727e-63,43,1,30,generate_graphs_1
44,3.8227196291960467e-34,4.4234825373476723e-14,5.0964126497111e-60,44,1,30,generate_graphs_1
45,3.2855267423030284e-28,8.344322261295928e-10,1.4561937442738384e-59,45,1,30,generate_graphs_1
46,6.509827231010528e-29,7.071754733130794e-11,3.1672647179726587e-64,46,1,30,generate_graphs_1
47,1.9894410385107568e-27,1.4345030628841197e-08,1.755677063571224e-40,47,1,30,generate_graphs_1
48,1.1158508488188701e-23,7.133018345588282e-07,2.9837152897838846e-49,48,1,30,generate_graphs_1
49,3.483724987873873e-25,2.583112538096522e-09,1.5643258770951354e-42,49,1,30,generate_graphs_1
50,9.023208681021158e-24,6.497084759321933e-07,9.364649766461015e-55,50,1,30,generate_graphs_1
51,3.47600395637465e-24,3.584866594949909e-10,4.6119961837274556e-58,51,1,30,generate_graphs_1
52,4.219896708518717e-24,1.9577570707716588e-08,6.045727834205226e-40,52,1,30,generate_graphs_1
53,3.2062374511106827e-25,2.18459921300067e-08,1.3608293816820776e-52,53,1,30,generate_graphs_1
54,7.33496939433272e-27,3.255451462484946e-10,1.5113700133056626e-55,54,1,30,generate_graphs_1
55,5.972352423140786e-21,8.658938309002851e-07,2.5054398445527056e-54,55,1,30,generate_graphs_1
56,1.80097329282045e-24,1.4783987987101761e-08,6.3223248081870385e-55,56,1,30,generate_graphs_1
57,6.108329338267966e-33,8.817893776418109e-12,1.1318248536240718e-66,57,1,30,generate_graphs_1
58,1.4256523708875234e-23,3.1688036424564544e-09,1.326016573661568e-60,58,1,30,generate_graphs_1
59,5.717424211953059e-25,1.2714113814961906e-07,6.054403224588499e-57,59,1,30,generate_graphs_1
60,7.213836522515798e-24,1.4525543817978053e-09,2.0080043704486187e-39,60,1,30,generate_graphs_1
61,1.0281399811087505e-26,1.962511790480073e-09,1.0300719834412067e-39,61,1,30,generate_graphs_1
62,5.357115676976591e-26,4.2461280600078166e-11,2.585911816081441e-57,62,1,30,generate_graphs_1
63,1.0050933521468034e-24,1.2239171937104734e-10,4.0034718689680967e-54,63,1,30,generate_graphs_1
64,3.064455410123733e-24,1.865072597588489e-10,7.6908115657122e-59,64,1,30,generate_graphs_1
65,1.3026860459678492e-26,3.541136637254319e-09,8.967666740300026e-55,65,1,30,generate_graphs_1
66,6.299564208377167e-26,1.4065858844286283e-10,5.225582369314035e-57,66,1,30,generate_graphs_1
67,1.1210395372780397e-21,6.488097064894967e-07,8.691101106688304e-58,67,1,30,generate_graphs_1
68,1.4221011563636723e-30,1.0137419935869503e-10,8.423218983098216e-56,68,1,30,generate_graphs_1
69,4.298749580891928e-21,7.112659147725612e-06,2.747822104356479e-52,69,1,30,generate_graphs_1
