,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.720150839635151,0.6826796332015264,3.210897173258117e-10,0,0,30,generate_graphs_4
1,0.6561949851999878,0.32519695305174984,4.553131321515646e-11,1,0,30,generate_graphs_4
2,0.8279290969593207,0.5870839219567091,2.3029387111245314e-05,2,0,30,generate_graphs_4
3,0.41620872792913466,0.32082308138230287,6.465368750087795e-09,3,0,30,generate_graphs_4
4,0.8253370733242087,0.9058684952360863,3.7104624658962e-14,4,0,30,generate_graphs_4
5,0.6690109883354345,0.999908797447068,6.557071767926364e-16,5,0,30,generate_graphs_4
6,0.48994879175798667,0.7461898576227107,7.97265539140978e-16,6,0,30,generate_graphs_4
7,0.615734315689138,0.5335382444606251,3.8229614658823207e-13,7,0,30,generate_graphs_4
8,0.09768176752910182,0.002353787161560414,1.5152940715924133e-16,8,0,30,generate_graphs_4
9,0.31361325375354976,0.799253026878347,1.8499858421855782e-12,9,0,30,generate_graphs_4
10,0.12926057221527545,0.20558100563349463,4.6862031656978135e-15,10,0,30,generate_graphs_4
11,0.21991459445453612,0.5905815397987728,5.9628107271079415e-15,11,0,30,generate_graphs_4
12,0.08044557473905001,0.9053656341559896,2.319177479827002e-15,12,0,30,generate_graphs_4
13,0.35213443182111265,0.16715749060892537,2.7376719588880504e-14,13,0,30,generate_graphs_4
14,0.13409547004335076,0.22438896207394624,2.4618194681541316e-11,14,0,30,generate_graphs_4
15,0.6337194679909568,0.18305226238612646,9.185031007045151e-11,15,0,30,generate_graphs_4
16,0.5686661710833273,0.0686636821137805,9.859646457860058e-09,16,0,30,generate_graphs_4
17,0.3313235445118394,0.7954700373833513,2.33384745839122e-15,17,0,30,generate_graphs_4
18,0.5949104653214712,0.9721939618271117,9.596171475373608e-14,18,0,30,generate_graphs_4
19,0.05388050698079511,0.8108513461983662,2.612014262648171e-16,19,0,30,generate_graphs_4
20,0.620310909569862,0.17599351334468016,1.1905326466226291e-11,20,0,30,generate_graphs_4
21,0.031636747078975076,0.6432557586073728,3.3390516244515367e-09,21,0,30,generate_graphs_4
22,0.09208781396960632,0.47268644700190815,1.0376296705345135e-07,22,0,30,generate_graphs_4
23,0.7495218695964108,0.26103504425184004,1.0674887125370072e-10,23,0,30,generate_graphs_4
24,0.4129609329564592,0.7264565878337326,5.962275077811076e-07,24,0,30,generate_graphs_4
25,0.6165241546086291,0.8998500695389972,2.7756676559462996e-18,25,0,30,generate_graphs_4
26,0.1124717204086165,0.10128602952786932,1.6779854331705918e-12,26,0,30,generate_graphs_4
27,0.5442627306500318,0.9346092178475144,7.427478618634307e-09,27,0,30,generate_graphs_4
28,0.22130127363612442,0.6523144812453192,4.767207423386161e-10,28,0,30,generate_graphs_4
29,0.45872540452633803,0.19534779806000993,4.302082997184139e-08,29,0,30,generate_graphs_4
30,0.6089452328688609,0.4503776091948014,1.2084797325394336e-12,30,0,30,generate_graphs_4
31,0.33706516764710914,0.8790934123293083,6.842996311507441e-14,31,0,30,generate_graphs_4
32,0.9664641527417638,0.6516102002345713,7.929541128633209e-09,32,0,30,generate_graphs_4
33,0.7951011525074794,0.45047790617089345,4.124435472729552e-12,33,0,30,generate_graphs_4
34,0.04224403939889623,0.7873331437829214,4.083824139190858e-15,34,0,30,generate_graphs_4
35,0.05327476681727119,0.27672719976298515,2.0921987764730312e-08,35,0,30,generate_graphs_4
36,0.9155961598539245,0.4290320271539723,2.5227075339596783e-09,36,0,30,generate_graphs_4
37,0.9864807002557654,0.5485774396276386,1.8656774072507304e-11,37,0,30,generate_graphs_4
38,0.4192492711929823,0.4315337101131581,1.8955443471818767e-12,38,0,30,generate_graphs_4
39,0.472637705137787,0.5104107752911853,1.6120166086889369e-16,39,0,30,generate_graphs_4
40,1.0593868172520416e-18,4.212809015890009e-05,1.522423659543732e-37,40,1,30,generate_graphs_4
41,1.786826038355981e-23,8.000194320504988e-10,7.25119089677422e-42,41,1,30,generate_graphs_4
42,8.363934725509312e-26,2.6961604707484795e-10,2.339498103707078e-42,42,1,30,generate_graphs_4
43,6.111328106777127e-29,5.448488568912436e-10,1.3677749430935686e-39,43,1,30,generate_graphs_4
44,1.2096682068284886e-23,5.275994360468841e-07,1.320999030983337e-43,44,1,30,generate_graphs_4
45,3.012829628181508e-26,6.1006901329833405e-09,2.695761609689899e-47,45,1,30,generate_graphs_4
46,3.6909844368934464e-20,2.618708473551226e-07,2.3526090313263704e-44,46,1,30,generate_graphs_4
47,5.421267310379069e-22,3.6244233342120696e-06,4.037716202213712e-40,47,1,30,generate_graphs_4
48,4.1154942723519295e-21,1.0612363418077773e-07,4.436863729274662e-38,48,1,30,generate_graphs_4
49,1.9600640754691336e-24,6.167540219196999e-07,1.7772650990061477e-37,49,1,30,generate_graphs_4
50,8.22512777527104e-26,2.2423590104790915e-09,7.527955481780743e-44,50,1,30,generate_graphs_4
51,4.154790755743416e-28,4.164316045605298e-12,4.274182702558914e-42,51,1,30,generate_graphs_4
52,5.415090104545552e-25,9.32527076106821e-11,1.8847229912717886e-44,52,1,30,generate_graphs_4
53,3.790318563915542e-28,4.406888306912229e-10,9.831642336929295e-43,53,1,30,generate_graphs_4
54,1.017727093914839e-20,4.7528494194409445e-05,2.141341936987553e-40,54,1,30,generate_graphs_4
