,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.011911665269612454,0.08428390325410971,0.13402284629270342,0.98,1.0,0,0,25,generate_graphs_4
1,0.015593666440746449,0.3801246483848178,0.42928233373996505,0.98,1.0,1,0,25,generate_graphs_4
2,0.7754370834907299,0.6701481116864305,0.06588628318244998,1.0,1.0,2,0,25,generate_graphs_4
3,0.021206946205197003,0.528270264006053,0.21972908960488977,0.98,1.0,3,0,25,generate_graphs_4
4,0.08111138179966164,0.9956048704553838,0.4956177228167462,1.0,1.0,4,0,25,generate_graphs_4
5,0.001957963715177149,0.3494058178705476,0.32254561043224533,0.0,1.0,5,0,25,generate_graphs_4
6,0.03289366462933443,0.154395544943176,0.2649952531697851,0.0,1.0,6,0,25,generate_graphs_4
7,0.004216912058509182,0.09151799023971129,0.30574595925766207,0.98,1.0,7,0,25,generate_graphs_4
8,0.0006238905415805723,0.7960040099001247,0.5985309648477413,0.98,1.0,8,0,25,generate_graphs_4
9,0.04778964535762254,0.1555634220817855,0.12980131948853063,0.98,1.0,9,0,25,generate_graphs_4
10,0.2651518840315655,0.5821730043680415,0.4711018674717322,0.98,1.0,10,0,25,generate_graphs_4
11,0.6031529287199804,0.05716660465601239,0.2417679292075181,0.98,0.88,11,0,25,generate_graphs_4
12,0.036900158844166635,0.9455826118498605,0.30256712852371714,0.98,1.0,12,0,25,generate_graphs_4
13,5.239277315995186e-07,0.13970916577890904,0.037263767127413146,0.98,1.0,13,0,25,generate_graphs_4
14,0.012715245762596349,0.3587580150489365,0.2626610419478695,0.98,1.0,14,0,25,generate_graphs_4
15,0.007531869244615495,0.797866193360051,0.019556470057766725,0.98,1.0,15,0,25,generate_graphs_4
16,0.24170634361792057,0.1649354319346319,0.6402730616855667,0.98,1.0,16,0,25,generate_graphs_4
17,0.0028511564135274797,0.4143525781374155,0.5866798633463082,0.0,1.0,17,0,25,generate_graphs_4
18,0.006092092731356528,0.4783049276495295,0.22497988611765812,0.98,1.0,18,0,25,generate_graphs_4
19,0.037630273708115926,0.6918265831739344,0.4115961013477466,0.0,1.0,19,0,25,generate_graphs_4
20,0.0299727532999925,0.27188349456426997,0.0011483028495355384,0.98,1.0,20,0,25,generate_graphs_4
21,0.13216780691763283,0.22925717054021136,0.585619652369475,0.98,1.0,21,0,25,generate_graphs_4
22,0.03685319239021353,0.5846828245337263,0.42864681293036544,1.0,0.88,22,0,25,generate_graphs_4
23,0.00016241161149149188,0.2123631605416996,0.04803107297006707,0.98,1.0,23,0,25,generate_graphs_4
24,0.015992471800548497,0.1781180883059602,0.41580057530781883,0.98,1.0,24,0,25,generate_graphs_4
25,0.0008725633996680569,0.18707938900864848,0.20328727829600318,0.98,1.0,25,1,25,generate_graphs_4
26,0.010108028668298876,0.7750551042283197,0.9238635713303988,1.0,1.0,26,1,25,generate_graphs_4
27,0.0002838481115296305,0.10120865381230008,0.483637678604648,0.98,1.0,27,1,25,generate_graphs_4
28,0.0006686641056334591,0.31820373341881464,0.3710093154458088,0.98,1.0,28,1,25,generate_graphs_4
29,1.8732511180222208e-05,0.02105445065876843,0.1203157629833449,0.0,0.88,29,1,25,generate_graphs_4
30,0.19615590376959324,0.8957059167289764,0.15778823208839224,1.0,1.0,30,1,25,generate_graphs_4
31,0.001075979595322331,0.05872147861166769,0.16882427278528617,0.0,0.88,31,1,25,generate_graphs_4
32,0.07634050863270397,0.29656579880081513,0.023132972781510934,0.98,1.0,32,1,25,generate_graphs_4
33,0.0018901697491300624,0.012092463644247174,0.03378546180113174,0.98,1.0,33,1,25,generate_graphs_4
34,0.0018547950428421652,0.5792348070699689,0.5629503989552773,1.0,1.0,34,1,25,generate_graphs_4
35,0.010975779642135084,0.03208185393662596,0.58784475970167,0.98,1.0,35,1,25,generate_graphs_4
36,2.564727237147888e-05,0.11480123296693075,0.9868879236315667,0.0,0.88,36,1,25,generate_graphs_4
37,0.00031640564353278464,0.0905703250608503,0.06108000940356195,0.0,1.0,37,1,25,generate_graphs_4
38,5.268006948129181e-05,0.3754664546488288,0.9966538728686261,0.98,0.88,38,1,25,generate_graphs_4
39,0.0019378213048272287,0.20470335149419536,0.6026956243297613,0.98,1.0,39,1,25,generate_graphs_4
40,0.00027903950040982265,0.003904095973952453,0.5095915174643016,0.98,1.0,40,1,25,generate_graphs_4
41,0.0015439267287913662,0.09475273177177919,0.20032132321446072,0.98,0.88,41,1,25,generate_graphs_4
42,0.0022740096740927647,0.04064668032488354,0.7329355668958961,0.98,1.0,42,1,25,generate_graphs_4
43,7.099026271255372e-11,0.00011430622711811656,0.00020768214931983953,0.98,1.0,43,1,25,generate_graphs_4
44,0.0002443116190629498,0.13232299668975533,0.8335874583911992,0.98,1.0,44,1,25,generate_graphs_4
45,0.0032863264345102503,0.5611830391641761,0.6143302340132905,0.98,1.0,45,1,25,generate_graphs_4
46,1.7256117863218126e-05,0.09483813500650971,0.4039495286949286,0.98,0.88,46,1,25,generate_graphs_4
47,1.4177751302221394e-10,6.277549253594915e-06,0.48358076915954784,0.98,1.0,47,1,25,generate_graphs_4
48,6.605163094073615e-05,0.2585079794830364,0.521960135608254,0.98,1.0,48,1,25,generate_graphs_4
49,0.0009435884286850444,0.07073950013883751,0.41930362557431267,0.98,1.0,49,1,25,generate_graphs_4
