,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.30374357690089654,0.19187749581226926,0.6123986487621318,0.035,1.0,0,0,5,generate_graphs_4
1,0.23466882336696412,0.010600198069740408,0.1668177067254132,1.0,0.895,1,0,5,generate_graphs_4
2,0.04381698378971835,0.514627634522312,0.16732013166641602,1.0,1.0,2,0,5,generate_graphs_4
3,0.9531328066140472,0.21565844695262157,0.7664792345701169,1.0,1.0,3,0,5,generate_graphs_4
4,0.9655982501893767,0.8521822391959425,0.38956943381310694,1.0,1.0,4,0,5,generate_graphs_4
5,0.14467768504152684,0.37438162910657974,0.5594551830393968,1.0,1.0,5,0,5,generate_graphs_4
6,0.24016921356722212,0.13034184027895898,0.5492657862798419,0.035,1.0,6,0,5,generate_graphs_4
7,0.568494126020674,0.3659556832991586,0.9612540039277405,0.035,1.0,7,0,5,generate_graphs_4
8,0.17979441447754818,0.5350791291583732,0.8752430611665332,1.0,1.0,8,0,5,generate_graphs_4
9,0.5172675860382656,0.22398491106806323,0.11782897141177553,1.0,1.0,9,0,5,generate_graphs_4
10,0.10391123194308656,0.40341667141522347,0.004863555646530531,1.0,1.0,10,0,5,generate_graphs_4
11,0.7619665237134046,0.544749154530187,0.964811213691285,1.0,1.0,11,0,5,generate_graphs_4
12,0.34167229948751626,0.3113641406060849,0.2691994347622507,1.0,1.0,12,0,5,generate_graphs_4
13,0.8612712104977922,0.8161021776074953,0.17177809180085307,1.0,1.0,13,0,5,generate_graphs_4
14,0.8631341988002587,0.047176896251469175,0.5780476276766862,0.75,1.0,14,0,5,generate_graphs_4
15,0.7290847882079143,0.6790415320029316,0.6526240215369397,1.0,1.0,15,0,5,generate_graphs_4
16,0.7941047512445524,0.30694851361484543,0.9919994999927436,0.035,1.0,16,0,5,generate_graphs_4
17,0.34260962010719176,0.22236210438080362,0.24987220190298093,1.0,0.895,17,0,5,generate_graphs_4
18,0.7372257885474397,0.8463206267726993,0.4505802115096105,0.75,1.0,18,0,5,generate_graphs_4
19,0.765141407190116,0.15113243942963014,0.22447425052498646,1.0,1.0,19,0,5,generate_graphs_4
20,0.4562664897337734,0.15713468782709542,0.509261465732749,1.0,1.0,20,0,5,generate_graphs_4
21,0.21363962724021596,0.45133887532365696,0.41585322599709723,1.0,1.0,21,0,5,generate_graphs_4
22,0.2434288147104744,0.3116515546234766,0.37001366689227755,1.0,1.0,22,0,5,generate_graphs_4
23,0.617225331495333,0.559204981133416,0.6697355175465408,1.0,1.0,23,0,5,generate_graphs_4
24,0.27224436234566224,0.3418591009583743,0.5013114821341131,0.035,1.0,24,0,5,generate_graphs_4
25,0.29339066642996225,0.697063099658,0.24436462540099696,1.0,1.0,25,0,5,generate_graphs_4
26,0.1063553593968232,0.8398557774693981,0.330774929770914,1.0,1.0,26,0,5,generate_graphs_4
27,0.6600295133732279,0.7599615710553775,0.24519378140948722,1.0,1.0,27,0,5,generate_graphs_4
28,0.3011006049564628,0.4245876416171514,0.284390903695232,0.75,1.0,28,0,5,generate_graphs_4
29,0.38442802449351177,0.299339751440266,0.2471704460908268,1.0,1.0,29,0,5,generate_graphs_4
30,0.7638271234673686,0.27310268486013944,0.14576592221237558,1.0,0.895,30,0,5,generate_graphs_4
31,0.5699643078643603,0.12853530402230207,0.6571119214045786,1.0,1.0,31,0,5,generate_graphs_4
32,0.175393657312759,0.17103695480972336,0.6083959718621801,1.0,1.0,32,0,5,generate_graphs_4
33,0.08427309419048555,0.8683051808068099,0.49012391650973497,1.0,1.0,33,0,5,generate_graphs_4
34,0.037950688530247675,0.3100509592816393,0.36474788651208384,1.0,1.0,34,0,5,generate_graphs_4
35,0.6421580483099869,0.053575283890377315,0.8028500891241834,1.0,1.0,35,0,5,generate_graphs_4
36,0.3065161570861333,0.06750986226158805,0.6727475383376806,1.0,0.895,36,0,5,generate_graphs_4
37,0.10282196710925272,0.21589052945224194,0.7026193839589063,1.0,1.0,37,0,5,generate_graphs_4
38,0.4739395219619761,0.22324307550566624,0.6580253129631757,1.0,1.0,38,0,5,generate_graphs_4
39,0.40542316865171246,0.5778340702566396,0.7012416130979839,1.0,1.0,39,0,5,generate_graphs_4
40,0.42117866643604995,0.17585451012705688,0.37594855518934445,1.0,1.0,40,0,5,generate_graphs_4
41,0.7431783044650493,0.38922399241166433,0.9828368627608137,0.26,1.0,41,0,5,generate_graphs_4
42,0.8298227713954567,0.630916363165062,0.6380089046226943,1.0,1.0,42,0,5,generate_graphs_4
43,0.3524374715107163,0.0023806966085833745,0.6597345637627843,0.26,1.0,43,0,5,generate_graphs_4
44,0.43446857821391915,0.5124372281544165,0.23833073924980433,0.75,1.0,44,0,5,generate_graphs_4
45,0.06357346531010172,0.591190348982644,0.26498484179934645,0.26,1.0,45,1,5,generate_graphs_4
46,0.000371358562128267,0.03980407602634225,0.00018958218526412754,0.035,1.0,46,1,5,generate_graphs_4
47,0.03752996393246927,0.6494871976779923,0.03993253934025766,0.035,1.0,47,1,5,generate_graphs_4
48,0.08559907507295367,0.3612414828033775,0.23712855860479845,0.75,1.0,48,1,5,generate_graphs_4
49,0.014420350181920992,0.13898090217410153,0.07627706622343704,0.035,1.0,49,1,5,generate_graphs_4
