,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.06757005303520865,0.306859112769598,5.483232085018791e-06,1.0,1.0,0,0,20,generate_graphs_1
1,0.21097217916442382,0.855642400844122,1.1382769599818873e-05,1.0,1.0,1,0,20,generate_graphs_1
2,0.015401936771253719,0.35858968595962865,0.02219777659935373,0.155,1.0,2,0,20,generate_graphs_1
3,0.0967334825930315,0.30160264417440563,4.496457019790951e-07,0.76,1.0,3,0,20,generate_graphs_1
4,0.1715201109971978,0.20375688961281146,0.00031452924428902957,1.0,1.0,4,0,20,generate_graphs_1
5,0.4761270554902103,0.05086566161373205,0.00018764224950140916,0.155,1.0,5,0,20,generate_graphs_1
6,0.021072844132431053,0.6714511136685422,7.38000844488258e-05,1.0,1.0,6,0,20,generate_graphs_1
7,0.35952987924483365,0.5253146612937776,0.0006337825084478607,1.0,1.0,7,0,20,generate_graphs_1
8,0.24393337997911071,0.718063006634913,4.887914394966344e-05,1.0,1.0,8,0,20,generate_graphs_1
9,0.39972138967478854,0.31052269154921586,0.00028546841240199763,0.76,1.0,9,0,20,generate_graphs_1
10,0.15697340493744538,0.5082675319411466,0.0029093089599763135,1.0,1.0,10,0,20,generate_graphs_1
11,0.5916458092206507,0.475914130378245,9.876808254552261e-06,1.0,1.0,11,0,20,generate_graphs_1
12,0.2135191691791489,0.880812683714048,0.01682222594930818,1.0,1.0,12,0,20,generate_graphs_1
13,0.1648096659516495,0.4374930398228327,0.001560564452082877,0.76,1.0,13,0,20,generate_graphs_1
14,0.013202957652085855,0.2077438155858439,1.4345426809174805e-06,1.0,1.0,14,0,20,generate_graphs_1
15,0.03203055745847506,0.1718658168559837,9.629217660306548e-05,1.0,1.0,15,0,20,generate_graphs_1
16,0.002773258921423318,0.5335537194688228,6.08664773996002e-06,1.0,1.0,16,0,20,generate_graphs_1
17,0.7035979639511025,0.5424773277703507,0.0036478471610374577,1.0,1.0,17,0,20,generate_graphs_1
18,0.1704482015530481,0.8680343869993605,1.2537280850432388e-05,1.0,1.0,18,0,20,generate_graphs_1
19,0.4253390228460642,0.5893884698186579,1.9382662020799857e-08,1.0,1.0,19,0,20,generate_graphs_1
20,0.9208768712160552,0.7111816848755489,4.4831228287156783e-07,1.0,1.0,20,0,20,generate_graphs_1
21,0.39276102836563886,0.059090974359372564,6.090677312383339e-06,1.0,1.0,21,0,20,generate_graphs_1
22,0.9247300809993623,0.3606078693789595,9.522620496395438e-05,1.0,1.0,22,0,20,generate_graphs_1
23,0.8419723282372982,0.9357030623517981,0.006103517447496749,1.0,1.0,23,0,20,generate_graphs_1
24,0.4918221862798904,0.2684586085210575,0.024555378569703516,1.0,1.0,24,0,20,generate_graphs_1
25,0.18413086133362686,0.17241994086453144,6.20028876484787e-07,1.0,1.0,25,0,20,generate_graphs_1
26,0.10538377701611074,0.717116127670373,0.00010169584592283664,1.0,1.0,26,0,20,generate_graphs_1
27,0.17046889540129712,0.5002958719482147,7.737608898011164e-05,1.0,1.0,27,0,20,generate_graphs_1
28,0.004317793939513062,0.14807100476550383,0.001582473166669674,1.0,1.0,28,0,20,generate_graphs_1
29,0.18885002188101008,0.37876372398775876,0.0006577136157037006,1.0,1.0,29,0,20,generate_graphs_1
30,1.1387590248022965e-05,0.04518678882511116,3.6048773622186743e-07,1.0,0.865,30,1,20,generate_graphs_1
31,0.0029655412636053926,0.08707858699847623,0.009736789924254953,1.0,0.865,31,1,20,generate_graphs_1
32,0.00012144348401549599,0.22600545217633086,2.046326316268596e-08,1.0,1.0,32,1,20,generate_graphs_1
33,2.8440515674793044e-05,0.0341597991454779,1.1769204914232854e-10,0.76,1.0,33,1,20,generate_graphs_1
34,1.1901528639209376e-07,0.016196510799845954,9.037711881989731e-10,1.0,0.865,34,1,20,generate_graphs_1
35,0.0004760719274437488,0.027357313892641868,1.6651546953506632e-06,0.76,1.0,35,1,20,generate_graphs_1
36,5.664385456726043e-05,0.2680354155911603,1.1158249122561179e-08,1.0,1.0,36,1,20,generate_graphs_1
37,4.329221016870181e-08,0.018829781147014935,1.75267791189162e-08,1.0,1.0,37,1,20,generate_graphs_1
38,0.0004527247136470875,0.04606459604470586,8.954106065718345e-07,0.155,0.865,38,1,20,generate_graphs_1
39,3.1255807544138016e-05,0.208592057661954,0.0001224038256773813,1.0,1.0,39,1,20,generate_graphs_1
40,0.0003188979325636697,0.07559699973689059,1.6519275460296921e-07,1.0,1.0,40,1,20,generate_graphs_1
41,1.2239995042844434e-06,0.01141164089210797,1.1235127960150526e-10,0.155,0.865,41,1,20,generate_graphs_1
42,1.8855099769729684e-08,0.008599476299495366,4.1523941659743454e-08,0.76,0.865,42,1,20,generate_graphs_1
43,0.00012918354680340643,0.08382453812898098,2.3579048320971003e-08,0.76,1.0,43,1,20,generate_graphs_1
44,1.0560023468911375e-05,0.38368850572844865,1.0179106254337826e-10,1.0,1.0,44,1,20,generate_graphs_1
45,0.0001375000764520773,0.050481889071193296,4.226998337235798e-09,1.0,1.0,45,1,20,generate_graphs_1
46,0.0024419303519063297,0.18630562711125648,1.7245366251543096e-05,1.0,1.0,46,1,20,generate_graphs_1
47,0.0002658633356584999,0.5723253555895924,2.6970207029458065e-05,0.76,1.0,47,1,20,generate_graphs_1
48,0.00013267369250206037,0.3228416293586694,6.87621679330471e-08,1.0,1.0,48,1,20,generate_graphs_1
49,0.000706664991927577,0.14396343402996506,1.4752305263061815e-06,1.0,1.0,49,1,20,generate_graphs_1
