,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.07805627526568013,0.8619311275785337,9.893947140056486e-11,0,0,30,generate_graphs_4
1,0.8785169807195283,0.6114971869038928,1.4437578714772479e-12,1,0,30,generate_graphs_4
2,0.2677635405537122,0.9643830111898344,1.7234396509625012e-10,2,0,30,generate_graphs_4
3,0.34967149895047167,0.5490784663787078,8.362883544959937e-13,3,0,30,generate_graphs_4
4,0.806696423224301,0.366903612541192,4.698806407939315e-19,4,0,30,generate_graphs_4
5,0.17575643143819722,0.8076570142610155,8.557838250865842e-08,5,0,30,generate_graphs_4
6,0.9213814664147434,0.5294707218065605,2.1952873860618285e-06,6,0,30,generate_graphs_4
7,0.7879263576994621,0.5785522664999931,6.557411392177397e-13,7,0,30,generate_graphs_4
8,0.29167096616433924,0.6914355144946351,3.389804513028038e-12,8,0,30,generate_graphs_4
9,0.293398603656118,0.7283027366396366,6.66811212200173e-09,9,0,30,generate_graphs_4
10,0.05589948783322699,0.8835706404981215,2.375892121926879e-16,10,0,30,generate_graphs_4
11,0.3237000668307396,0.19760189847936122,1.3216076514858223e-12,11,0,30,generate_graphs_4
12,0.5915209209317686,0.9677922706448235,1.0975667303871078e-07,12,0,30,generate_graphs_4
13,0.5509234815888673,0.7530328790237049,3.80978564346958e-14,13,0,30,generate_graphs_4
14,0.6227909028575084,0.4837465371652197,4.079827357381587e-10,14,0,30,generate_graphs_4
15,0.27398938642702053,0.6199442288759877,2.005665369068238e-10,15,0,30,generate_graphs_4
16,0.02775973685974345,0.6308415616111684,3.1368155903682384e-09,16,0,30,generate_graphs_4
17,0.5531741518225112,0.37664154924628795,2.860320633746879e-12,17,0,30,generate_graphs_4
18,0.3430885568566954,0.20788846992018467,5.540124521846943e-10,18,0,30,generate_graphs_4
19,0.06253863535066657,0.6565320815606959,3.222139499756479e-14,19,0,30,generate_graphs_4
20,0.07486873473793822,0.8530400453631738,3.315944360579003e-14,20,0,30,generate_graphs_4
21,0.9894982332357656,0.33212967467951043,2.1018394143310075e-07,21,0,30,generate_graphs_4
22,0.7795537779072788,0.9278339526587299,3.1108708566694015e-12,22,0,30,generate_graphs_4
23,0.3623468487384494,0.49162790816755814,9.312402032727047e-11,23,0,30,generate_graphs_4
24,0.850791491506558,0.5994878192470766,1.2286286779638688e-06,24,0,30,generate_graphs_4
25,0.6392071796486531,0.14724197077492882,9.393666172701617e-11,25,0,30,generate_graphs_4
26,0.7705488152610683,0.715682739628805,3.835517737693923e-13,26,0,30,generate_graphs_4
27,0.23902703673128653,0.26084237906148,3.67490421598842e-14,27,0,30,generate_graphs_4
28,0.13114676018288962,0.9594808551626026,0.0005417386813777291,28,0,30,generate_graphs_4
