,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.1088937925127606,0.2927869007885181,0.6735962697319635,1.0,1.0,0,0,0,generate_graphs_4
1,0.47736140756911505,0.9056711886020479,0.8399769993344126,1.0,1.0,1,0,0,generate_graphs_4
2,0.0856931469065365,0.012569433010009703,0.4928061146858218,1.0,1.0,2,0,0,generate_graphs_4
3,0.3644325583520912,0.9496758348344729,0.9573338478777934,1.0,1.0,3,0,0,generate_graphs_4
4,0.5409594191558464,0.17684813192890234,0.7519525836326303,1.0,1.0,4,0,0,generate_graphs_4
5,0.7665350214058786,0.48147028239027084,0.6445623521547243,1.0,1.0,5,0,0,generate_graphs_4
6,0.39644621979528594,0.35483426021958014,0.45167380477898844,1.0,1.0,6,0,0,generate_graphs_4
7,0.3552996584823913,0.44351738744030234,0.3133182270053856,1.0,1.0,7,0,0,generate_graphs_4
8,0.4250304702878621,0.8740365899211817,0.8579072813516974,1.0,1.0,8,0,0,generate_graphs_4
9,0.22592179028744383,0.3433444111873404,0.5568306930683369,1.0,1.0,9,0,0,generate_graphs_4
10,0.8494959307519023,0.5473797554269427,0.6720682736682657,1.0,1.0,10,0,0,generate_graphs_4
11,0.762578099465324,0.2579687179435803,0.8495031883343668,1.0,1.0,11,0,0,generate_graphs_4
12,0.8582490289275093,0.5059967749243732,0.661336373915081,1.0,1.0,12,0,0,generate_graphs_4
13,0.7110375145500649,0.6328337951968449,0.23353297809265813,1.0,1.0,13,0,0,generate_graphs_4
14,0.33814588408212193,0.6060977283397921,0.6386599914265485,1.0,1.0,14,0,0,generate_graphs_4
15,0.6328899343106957,0.9887093525816048,0.8606138124372716,1.0,1.0,15,0,0,generate_graphs_4
16,0.008369728886666171,0.09147252634025267,0.1179034700410946,1.0,1.0,16,0,0,generate_graphs_4
17,0.3260664998393914,0.18056725859520434,0.9158953845455355,1.0,1.0,17,0,0,generate_graphs_4
18,0.0991156652159724,0.1318880261469895,0.33093004740458243,1.0,1.0,18,0,0,generate_graphs_4
19,0.22398409144062717,0.6545003395178386,0.17554605734269266,1.0,1.0,19,0,0,generate_graphs_4
20,0.6919684046391961,0.3176666212396521,0.5906598640122778,1.0,1.0,20,0,0,generate_graphs_4
21,0.3493058864127663,0.9835384988289417,0.4242028099316878,1.0,1.0,21,0,0,generate_graphs_4
22,0.26456477081465024,0.5371345056337372,0.42001996481063697,1.0,1.0,22,0,0,generate_graphs_4
23,0.516314549083796,0.4266116439402052,0.5364633216247088,1.0,1.0,23,0,0,generate_graphs_4
24,0.03466694175330907,0.12348172932689869,0.12171917032750869,1.0,1.0,24,0,0,generate_graphs_4
25,0.8474339528673431,0.14573603041201633,0.8883511646068343,1.0,1.0,25,0,0,generate_graphs_4
26,0.7467697536959499,0.4226588177508288,0.5426433177789423,1.0,1.0,26,0,0,generate_graphs_4
27,0.06551301403812435,0.8004872963490609,0.436168055114174,1.0,1.0,27,0,0,generate_graphs_4
28,0.7270760985318947,0.8811121347954458,0.8914433903063803,1.0,1.0,28,0,0,generate_graphs_4
29,0.2888929965713577,0.24271620826227636,0.5671138574863396,1.0,1.0,29,0,0,generate_graphs_4
30,0.972947063842797,0.5622177699278867,0.3922267518625227,1.0,1.0,30,0,0,generate_graphs_4
31,0.5963819731478328,0.7255245691846668,0.776691467580304,1.0,1.0,31,0,0,generate_graphs_4
32,0.7617196780547378,0.11773321101096598,0.06354099517620186,1.0,1.0,32,0,0,generate_graphs_4
33,0.7313039195611747,0.8242159116329186,0.6222519569918172,1.0,1.0,33,0,0,generate_graphs_4
34,0.3670372530015955,0.601600733262029,0.8961675286610765,1.0,1.0,34,0,0,generate_graphs_4
35,0.553520215145523,0.5760276442887267,0.6772154408542257,1.0,1.0,35,0,0,generate_graphs_4
36,0.8006324385560653,0.9148570918281603,0.8921088873036368,1.0,1.0,36,0,0,generate_graphs_4
37,0.806189825704983,0.6772487211295336,0.9828056816547461,1.0,1.0,37,0,0,generate_graphs_4
38,0.7912695826178546,0.27849855307294924,0.7035465481416209,1.0,1.0,38,0,0,generate_graphs_4
39,0.7254490143138851,0.6122179244847847,0.6176727867736244,1.0,1.0,39,0,0,generate_graphs_4
40,0.8243550679477525,0.6273190046334645,0.9916337635563622,1.0,1.0,40,0,0,generate_graphs_4
41,0.28177577497736506,0.9253983383784259,0.8512127611071728,1.0,1.0,41,0,0,generate_graphs_4
42,0.30228154868547846,0.28499822194713864,0.9436899197977064,1.0,1.0,42,0,0,generate_graphs_4
43,0.6256151598284054,0.26508104013052264,0.48217676082303174,1.0,1.0,43,0,0,generate_graphs_4
44,0.8722400424822414,0.6808497062454681,0.9935814019476726,1.0,1.0,44,0,0,generate_graphs_4
45,0.0881077154409549,0.8485806717188341,0.6912414122444763,1.0,1.0,45,0,0,generate_graphs_4
46,0.12394630722698007,0.4497977852750102,0.5872750953852437,1.0,1.0,46,0,0,generate_graphs_4
47,0.3894227752252152,0.6524355708504161,0.45552901509507604,1.0,1.0,47,0,0,generate_graphs_4
48,0.30816021143860334,0.013267465353112984,0.8574049363644559,1.0,1.0,48,0,0,generate_graphs_4
49,0.45849501099125745,0.17457130936906534,0.8207387070157204,1.0,1.0,49,0,0,generate_graphs_4
