,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.8899391993543914,0.8134856724061728,4.5003097048416275e-13,0,0,30,generate_graphs_4
1,0.04205764102438711,0.02541806533039425,8.805447079221375e-11,1,0,30,generate_graphs_4
2,0.49082854851503777,0.3138702256667532,5.226148961276229e-08,2,0,30,generate_graphs_4
3,0.36376520599739737,0.4001661707429797,2.0559943102240593e-14,3,0,30,generate_graphs_4
4,0.7478085041702114,0.7534417994930911,5.21933754007278e-11,4,0,30,generate_graphs_4
5,0.578123669169795,0.9507565112337897,1.6758371301084292e-06,5,0,30,generate_graphs_4
6,0.8959725402089512,0.3165040036934921,5.748216434573973e-10,6,0,30,generate_graphs_4
7,0.4145030852933643,0.3299304592150207,6.024454540879333e-10,7,0,30,generate_graphs_4
8,0.6531137457344347,0.41838201838976924,1.6835450156275505e-12,8,0,30,generate_graphs_4
9,0.9148553698476847,0.3631028134192783,2.6636784910916955e-12,9,0,30,generate_graphs_4
10,0.07853266940958231,0.8557718168862877,8.667352057769338e-14,10,0,30,generate_graphs_4
11,0.8999159325111606,0.6696132625942429,2.9422052006799375e-07,11,0,30,generate_graphs_4
12,0.9370699163470212,0.3581353878002703,5.1493251033652186e-11,12,0,30,generate_graphs_4
13,0.23964802916563824,0.5699665196555148,8.527848061516376e-14,13,0,30,generate_graphs_4
14,0.9204363523472873,0.6494416815998061,4.265660907845185e-14,14,0,30,generate_graphs_4
15,0.9679444285648416,0.1858672731554957,2.4205995059717645e-10,15,0,30,generate_graphs_4
16,0.3018706896694289,0.4469313286557867,2.8481688203870066e-09,16,0,30,generate_graphs_4
17,0.96611803859681,0.6635657799622139,5.7269866484411075e-09,17,0,30,generate_graphs_4
18,0.2928979004562506,0.9107150494156566,6.405395994476878e-11,18,0,30,generate_graphs_4
19,0.9365030401882589,0.8157051751507496,5.641846029171872e-10,19,0,30,generate_graphs_4
20,0.43580219860849445,0.5906898714421902,1.0142825556386365e-08,20,0,30,generate_graphs_4
21,0.5910576066565664,0.9384567953735695,2.240397682389075e-10,21,0,30,generate_graphs_4
22,0.9046487320133744,0.65212252581764,4.761789491628028e-10,22,0,30,generate_graphs_4
23,0.45205221987608346,0.3606405341105274,5.2931578652700245e-15,23,0,30,generate_graphs_4
24,0.2082115314784686,0.78012750339287,2.5425974695025416e-14,24,0,30,generate_graphs_4
