,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.5939445572123812,0.9416687842777274,0.0013353443078377878,1.0,1.0,0,0,10,generate_graphs_1
1,0.25828878590743554,0.16810615367215248,0.1002644114761726,1.0,1.0,1,0,10,generate_graphs_1
2,0.25113301758496503,0.5631307629735312,0.02124014907382786,1.0,1.0,2,0,10,generate_graphs_1
3,0.12396784362958536,0.37705572679640137,0.011861311422731226,0.23,0.92,3,0,10,generate_graphs_1
4,0.0555866168789798,0.5223486342129855,0.1287121145900204,1.0,1.0,4,0,10,generate_graphs_1
5,0.7916948007032235,0.41427901790556254,0.019315139852602272,1.0,1.0,5,0,10,generate_graphs_1
6,0.3161611187455452,0.21660468179520975,0.0435311568119202,1.0,1.0,6,0,10,generate_graphs_1
7,0.017990823387240115,0.048021247194158616,0.007918501812546252,0.995,1.0,7,0,10,generate_graphs_1
8,0.5597253508793572,0.6436605383532294,0.06949427939009091,0.23,1.0,8,0,10,generate_graphs_1
9,0.1314129996982857,0.45787945269155195,0.16673448090115475,1.0,1.0,9,0,10,generate_graphs_1
10,0.05633158044629966,0.15988833148017256,0.04899577971058674,1.0,1.0,10,0,10,generate_graphs_1
11,0.7434607975871088,0.8668378456177923,0.006492472406161965,1.0,1.0,11,0,10,generate_graphs_1
12,0.5883537834442865,0.5029700896029695,0.3747159662083064,1.0,1.0,12,0,10,generate_graphs_1
13,0.1309284743311284,0.8892489722403414,0.05063913528832201,1.0,1.0,13,0,10,generate_graphs_1
14,0.9657255416282232,0.4429030216238512,0.4762854248191759,0.995,1.0,14,0,10,generate_graphs_1
15,0.042945012881209194,0.13033630134290147,0.17501161008710367,1.0,1.0,15,0,10,generate_graphs_1
16,0.5798629114314999,0.2912057437534659,0.027271737994705843,1.0,1.0,16,0,10,generate_graphs_1
17,0.052361869275041356,0.3827599404084948,0.18855979820929333,1.0,1.0,17,0,10,generate_graphs_1
18,0.21776151603345512,0.6381659297458727,0.21926470085254637,1.0,1.0,18,0,10,generate_graphs_1
19,0.9788044847983376,0.8393348674564922,0.015347783481465595,0.995,1.0,19,0,10,generate_graphs_1
20,0.8449364461011634,0.4286067431024699,0.030065041898154635,0.23,1.0,20,0,10,generate_graphs_1
21,0.7750308947294682,0.40236389976347214,0.7213324910202021,0.995,1.0,21,0,10,generate_graphs_1
22,0.21660589271952863,0.8475923577133296,0.01255774694687509,1.0,1.0,22,0,10,generate_graphs_1
23,0.7040110562738565,0.5785334888827531,0.14959956273265498,0.995,1.0,23,0,10,generate_graphs_1
24,0.9392056770885914,0.8972312323491316,0.055293835080346396,1.0,1.0,24,0,10,generate_graphs_1
25,0.5374062965986224,0.2244361941353462,0.037517738207799814,1.0,1.0,25,0,10,generate_graphs_1
26,0.39023211391011037,0.9600877025754364,0.014348955945732109,1.0,1.0,26,0,10,generate_graphs_1
27,0.08059310145929731,0.06761913201447914,0.020736925280624378,1.0,1.0,27,0,10,generate_graphs_1
28,0.7350294879326552,0.6245058481008392,0.06715149545327502,1.0,1.0,28,0,10,generate_graphs_1
29,0.8028819458046911,0.4876287163266525,0.03315994694215776,1.0,1.0,29,0,10,generate_graphs_1
30,0.522577625158041,0.32421679738679626,0.1897452543024112,1.0,1.0,30,0,10,generate_graphs_1
31,0.9428924899888057,0.1824705160537282,0.9767339128999601,1.0,1.0,31,0,10,generate_graphs_1
32,0.9605973765851687,0.9366568210932495,0.03378545706017597,1.0,1.0,32,0,10,generate_graphs_1
33,0.07821136131394885,0.8049430547942374,0.00505503589275937,1.0,1.0,33,0,10,generate_graphs_1
34,0.05590853207612271,0.34220515042557637,0.4205104037939633,1.0,1.0,34,0,10,generate_graphs_1
35,0.29791778037435407,0.7116914389310277,0.2872240963067622,1.0,1.0,35,0,10,generate_graphs_1
36,0.6366141757420347,0.9477690974435895,0.08145616507068691,1.0,1.0,36,0,10,generate_graphs_1
37,0.028028567175708487,0.6417369069915811,0.02322679534375427,1.0,1.0,37,0,10,generate_graphs_1
38,0.08240285294151524,0.9384444244010854,0.01806226054782886,1.0,1.0,38,0,10,generate_graphs_1
39,0.0903709237755544,0.023945255695146554,0.04993516825592995,1.0,1.0,39,0,10,generate_graphs_1
40,0.00040100827691272285,0.7493903141018985,0.001228782312947414,0.23,1.0,40,1,10,generate_graphs_1
41,0.00020543872938096048,0.16228906975612767,0.0005993006541406791,0.995,1.0,41,1,10,generate_graphs_1
42,2.8506041558180153e-05,0.39357297176872424,0.0012814829716228427,0.995,1.0,42,1,10,generate_graphs_1
43,0.0009079940371798782,0.6299075547212245,0.00597986750252631,1.0,1.0,43,1,10,generate_graphs_1
44,0.021665613886157294,0.8977385359850953,0.019060306201790778,1.0,1.0,44,1,10,generate_graphs_1
45,0.006935633861232185,0.03867136455993664,0.1270524131028263,0.23,0.92,45,1,10,generate_graphs_1
46,0.000645910858614767,0.07281997674144208,0.00017303976110876932,1.0,1.0,46,1,10,generate_graphs_1
47,7.928990332967404e-06,0.028781687624026716,0.0757185526600483,0.23,1.0,47,1,10,generate_graphs_1
48,0.000677432913996514,0.8380998334959922,0.009468168919173084,1.0,1.0,48,1,10,generate_graphs_1
49,0.002400364917191725,0.6352634911870636,0.01251616293767399,1.0,1.0,49,1,10,generate_graphs_1
