,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.0681332847483934,0.607193075917207,0.03791271955069602,1.0,1.0,0,0,15,generate_graphs_4
1,0.010106418153566374,0.03704889279972701,0.060585585043577084,1.0,1.0,1,0,15,generate_graphs_4
2,0.1601910428987576,0.9207159171876259,0.00019520333823795698,1.0,1.0,2,0,15,generate_graphs_4
3,0.0028850989651910356,0.4701971372067114,0.005732489318689733,1.0,1.0,3,0,15,generate_graphs_4
4,0.02632463879029124,0.18069387717334218,0.3222314745318933,1.0,1.0,4,0,15,generate_graphs_4
5,0.2442088789539388,0.17926030878246688,0.0627388477198721,1.0,1.0,5,0,15,generate_graphs_4
6,0.06812289503909925,0.2070185683951565,0.06870982258788635,1.0,1.0,6,0,15,generate_graphs_4
7,0.015475755926345924,0.14283106635394408,0.019214814187948813,1.0,1.0,7,0,15,generate_graphs_4
8,0.7983591189586505,0.3712102550529286,0.1923494164130084,1.0,1.0,8,0,15,generate_graphs_4
9,0.48889428965939197,0.0847975515054326,0.29193686779107914,1.0,1.0,9,0,15,generate_graphs_4
10,0.003959353913470274,0.059277929384397895,0.006161288127437575,1.0,1.0,10,0,15,generate_graphs_4
11,0.5288708405470639,0.19372107083825105,0.05822909793912153,1.0,1.0,11,0,15,generate_graphs_4
12,0.04407154231916789,0.2585567085445719,0.07657775776223176,1.0,1.0,12,0,15,generate_graphs_4
13,0.005093962070154356,0.6662475698807124,0.03432446197546866,1.0,1.0,13,0,15,generate_graphs_4
14,0.27136672108492016,0.5446557582970608,0.024151351535964285,1.0,1.0,14,0,15,generate_graphs_4
15,0.3045526157960411,0.940415093907188,0.011520567402305344,1.0,1.0,15,0,15,generate_graphs_4
16,0.05050454843572306,0.019708446886485334,0.02866756184150057,1.0,1.0,16,0,15,generate_graphs_4
17,0.0003670856813430234,0.020815800756406534,0.21947307294902318,1.0,1.0,17,0,15,generate_graphs_4
18,0.02356275724419172,0.06696930765884736,0.0020470907722775623,1.0,1.0,18,0,15,generate_graphs_4
19,0.342495883627182,0.9209235787492248,0.014420729713985463,1.0,1.0,19,0,15,generate_graphs_4
20,0.554360126841583,0.9673129207413895,0.14039644664163284,1.0,1.0,20,0,15,generate_graphs_4
21,0.02820276816568841,0.5171075119766626,0.028164199023459697,1.0,1.0,21,0,15,generate_graphs_4
22,0.002553544639590578,0.08744719884445908,0.3541294439178324,1.0,1.0,22,0,15,generate_graphs_4
23,0.13758136879753657,0.6574251707590273,0.06398588253049402,1.0,1.0,23,0,15,generate_graphs_4
24,0.025060287584901492,0.11302500963919802,0.002813390406773523,1.0,1.0,24,0,15,generate_graphs_4
25,0.011980238529971888,0.7566458119023691,0.45777315639875227,1.0,1.0,25,0,15,generate_graphs_4
26,0.0019603236562810485,0.7388467423954563,0.00912296253275717,1.0,1.0,26,0,15,generate_graphs_4
27,0.6588741594796843,0.24185232622266256,0.017674001159036647,1.0,1.0,27,0,15,generate_graphs_4
28,0.015563069948195184,0.1638514397016132,0.0015454483434482924,1.0,1.0,28,0,15,generate_graphs_4
29,0.45881844333698796,0.4982042738521796,0.015673354454179934,1.0,1.0,29,0,15,generate_graphs_4
30,0.06781854715855942,0.09279518506337359,0.30805535530841044,1.0,1.0,30,0,15,generate_graphs_4
31,0.012357185923360346,0.8376582967515641,0.04133065662922776,1.0,1.0,31,0,15,generate_graphs_4
32,0.10347775133033842,0.5821236323675776,0.6991918188798512,1.0,1.0,32,0,15,generate_graphs_4
33,0.0003939544819871912,0.0491081609898907,0.05478321874498286,1.0,1.0,33,0,15,generate_graphs_4
34,0.12326321765036714,0.09907593735121896,0.0011202636662216564,1.0,1.0,34,0,15,generate_graphs_4
35,0.0006880436273048277,0.012474694450396158,0.00105356206618574,1.0,1.0,35,1,15,generate_graphs_4
36,0.0031867400218334096,0.005590582813335239,0.0007172054495929414,1.0,1.0,36,1,15,generate_graphs_4
37,2.5461932236943073e-05,0.011003040964241841,0.04187309256042921,1.0,1.0,37,1,15,generate_graphs_4
38,0.0015258141801530612,0.26203030241577113,5.3897549874916034e-06,1.0,1.0,38,1,15,generate_graphs_4
39,0.0036948771172369294,0.20283278356398896,0.0017202086452465088,1.0,1.0,39,1,15,generate_graphs_4
40,7.463344415943452e-07,0.24840830338056794,0.017881887457300943,1.0,1.0,40,1,15,generate_graphs_4
41,0.0025365099591660484,0.2318649275855802,0.006300133606924322,1.0,1.0,41,1,15,generate_graphs_4
42,0.0033164669823889134,0.5970905637605255,0.04845480002273542,1.0,1.0,42,1,15,generate_graphs_4
43,0.008423952775168593,0.3405805268160799,0.120670817329932,1.0,1.0,43,1,15,generate_graphs_4
44,3.6066887770703236e-06,0.3206399227998869,0.089236225352099,1.0,1.0,44,1,15,generate_graphs_4
45,0.10678774568957679,0.7701691496675374,0.003745796072118282,1.0,1.0,45,1,15,generate_graphs_4
46,3.520582837003131e-09,0.0019253547635226223,0.024490357905165187,1.0,1.0,46,1,15,generate_graphs_4
47,0.11217396892980815,0.4281989978725004,0.2884895791350463,1.0,1.0,47,1,15,generate_graphs_4
48,0.0020406798820769433,0.08988718831906271,0.12319405058993368,1.0,1.0,48,1,15,generate_graphs_4
49,0.015856520367957382,0.26646556436727753,0.004019684496098659,1.0,1.0,49,1,15,generate_graphs_4
