,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.12931385684450233,0.061011545348054017,3.078677585621411e-11,0,0,30,generate_graphs_4
1,0.43951024232447033,0.34760955767341645,1.6679749520092022e-09,1,0,30,generate_graphs_4
2,0.6512499455895906,0.9746690301145607,1.5126559960700473e-11,2,0,30,generate_graphs_4
3,0.9402495829319689,0.9447728965084226,6.481980923564008e-13,3,0,30,generate_graphs_4
4,0.055386315564367045,0.3437221769513086,4.393308835842208e-08,4,0,30,generate_graphs_4
5,0.25855951971670654,0.46965868361116386,3.9455111694264405e-11,5,0,30,generate_graphs_4
6,0.6506991962419209,0.9493722742466499,5.434382152234164e-09,6,0,30,generate_graphs_4
7,0.07196796999016211,0.2351058239421233,1.2145471661261157e-11,7,0,30,generate_graphs_4
8,0.5377917387023952,0.8094774982912846,2.717026792973051e-10,8,0,30,generate_graphs_4
9,0.6060266441355198,0.38857073882631427,6.664438213242734e-14,9,0,30,generate_graphs_4
10,0.07925440428789432,0.008375101150134994,4.388716082989901e-10,10,0,30,generate_graphs_4
11,0.14243752897333675,0.22023528609512288,8.725810240032746e-08,11,0,30,generate_graphs_4
12,0.7671545512618964,0.5057647608756066,4.828321674176823e-06,12,0,30,generate_graphs_4
13,0.3519274132549963,0.7628337920081646,7.201694593550141e-13,13,0,30,generate_graphs_4
14,0.3212717692660499,0.1398880472525084,3.288020721877529e-10,14,0,30,generate_graphs_4
15,0.976496363031721,0.38542631313480064,3.46633053331101e-12,15,0,30,generate_graphs_4
16,0.6197695165831122,0.37299825509441226,2.577356157381317e-07,16,0,30,generate_graphs_4
17,0.6465013920554417,0.6776780764825933,7.4827368476336e-07,17,0,30,generate_graphs_4
18,0.9835323680399881,0.9308293362183446,6.181723537580925e-07,18,0,30,generate_graphs_4
19,0.5338889431241176,0.10235885849350324,4.372673367188386e-08,19,0,30,generate_graphs_4
20,0.8293406213917143,0.5754966443089786,1.8026712510392446e-13,20,0,30,generate_graphs_4
21,0.7456937802045578,0.2329971430116459,8.760268145046532e-15,21,0,30,generate_graphs_4
22,0.5575401754156306,0.5422232503624178,1.3154473124351442e-13,22,0,30,generate_graphs_4
23,0.6103438807513349,0.9171433443042168,9.087408057216553e-09,23,0,30,generate_graphs_4
24,0.5326711911480478,0.7823556238331593,6.814591843552918e-11,24,0,30,generate_graphs_4
25,0.37026138489735694,0.8713068203651092,2.875412970247052e-06,25,0,30,generate_graphs_4
26,0.8199214377353317,0.4359069411192937,2.9501471100732534e-09,26,0,30,generate_graphs_4
27,0.7010300942165375,0.7336868173665754,1.6407118537383586e-08,27,0,30,generate_graphs_4
28,0.02151530798820271,0.038354153125142926,1.5854459168699335e-10,28,0,30,generate_graphs_4
29,0.5175412624578688,0.6625022285804562,6.357034187297635e-11,29,0,30,generate_graphs_4
30,0.08632414748587632,0.726098910929184,3.585972223598848e-07,30,0,30,generate_graphs_4
31,0.9258513400563931,0.4842251328550065,5.864204721442586e-10,31,0,30,generate_graphs_4
32,0.998395028788276,0.20109787864241355,5.903451087699291e-13,32,0,30,generate_graphs_4
33,0.6537276510817862,0.6714850389042346,2.616118208441833e-10,33,0,30,generate_graphs_4
34,0.6113328498766388,0.0604713273753836,5.249785432072823e-13,34,0,30,generate_graphs_4
35,0.06312753553002573,0.06392791176048741,5.967717267813861e-09,35,0,30,generate_graphs_4
36,0.9450957632897717,0.6885618657005869,8.470896852111596e-13,36,0,30,generate_graphs_4
37,0.8099091226020754,0.08846789210671625,1.3234997027828202e-09,37,0,30,generate_graphs_4
38,0.2910011848007969,0.3102723404453988,7.832148799209427e-13,38,0,30,generate_graphs_4
39,0.09228299132809228,0.3666358427463417,2.237810442870741e-09,39,0,30,generate_graphs_4
40,1.7525986489057425e-21,5.482363369982256e-07,1.2775319407483992e-25,40,1,30,generate_graphs_4
41,2.6270254215746546e-22,5.66960046413101e-06,1.68283594999043e-35,41,1,30,generate_graphs_4
42,1.1114711856183504e-19,0.0005713349129937831,4.28294333280446e-28,42,1,30,generate_graphs_4
43,3.086512394203482e-25,8.225455637580091e-09,2.8850748251036547e-31,43,1,30,generate_graphs_4
44,1.8919854521675583e-25,8.189429940568441e-07,2.3012390283691382e-30,44,1,30,generate_graphs_4
45,8.29626550232077e-18,2.2104694997223665e-06,2.4308860406939555e-38,45,1,30,generate_graphs_4
46,1.6118932196564827e-20,8.276219556748013e-08,1.5390617635411692e-41,46,1,30,generate_graphs_4
47,4.0300218750335423e-26,8.845280648472215e-10,7.540645542580236e-43,47,1,30,generate_graphs_4
48,1.0856966236909287e-30,5.152337616085143e-14,1.7727073570283987e-41,48,1,30,generate_graphs_4
49,3.3977747991311595e-22,3.964524353165756e-06,8.898437144730632e-35,49,1,30,generate_graphs_4
50,8.861440197072226e-24,3.4205796142750645e-09,1.0996573384940331e-45,50,1,30,generate_graphs_4
51,2.979445004904605e-19,4.177263232131912e-07,1.1232095232378974e-31,51,1,30,generate_graphs_4
52,1.852195267421399e-22,1.7268366205922463e-09,2.9019579323896763e-39,52,1,30,generate_graphs_4
53,6.47589697949982e-25,4.169079422106215e-09,2.112945466423049e-38,53,1,30,generate_graphs_4
54,5.808176961160308e-21,5.112580922209605e-07,4.185493456150527e-37,54,1,30,generate_graphs_4
55,2.4864660778262386e-26,1.610286487284949e-07,1.2459569439019975e-35,55,1,30,generate_graphs_4
56,7.353309213476479e-26,1.8871289910513413e-07,2.547898123760209e-42,56,1,30,generate_graphs_4
57,2.5904669682785314e-19,3.516399576252165e-07,1.8916665389276587e-22,57,1,30,generate_graphs_4
58,4.4354729321685126e-23,8.750328366065608e-12,1.0495206479424207e-32,58,1,30,generate_graphs_4
59,7.311328581791866e-30,3.547606054277025e-13,9.345185931112414e-44,59,1,30,generate_graphs_4
