,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.7555785492852708,0.6503432284846999,0.6213536994599067,1.0,1.0,0,0,5,generate_graphs_4
1,0.36503028344405786,0.9815966779810879,0.18274358445354788,1.0,1.0,1,0,5,generate_graphs_4
2,0.4012572339906191,0.33224088956298814,0.9189376820503149,0.91,1.0,2,0,5,generate_graphs_4
3,0.11478757779045674,0.9268644602580703,0.327656273143594,1.0,1.0,3,0,5,generate_graphs_4
4,0.10680173733869752,0.17796298276244127,0.3558370425569493,0.91,1.0,4,0,5,generate_graphs_4
5,0.07431151975265782,0.39219636908365885,0.3171615252701845,0.85,1.0,5,0,5,generate_graphs_4
6,0.6913102376818085,0.7395733222914402,0.37200513059743306,1.0,1.0,6,0,5,generate_graphs_4
7,0.12916187432383888,0.07429954350869473,0.25343710866161423,1.0,1.0,7,0,5,generate_graphs_4
8,0.4505208600980949,0.2615441928401878,0.32716492142668185,1.0,1.0,8,0,5,generate_graphs_4
9,0.1984699211023883,0.22849513942552974,0.1624584944911696,1.0,1.0,9,0,5,generate_graphs_4
10,0.9193825202913264,0.9340171033508625,0.18162155758254117,1.0,1.0,10,0,5,generate_graphs_4
11,0.22479151081302365,0.7053289823275612,0.015534631061711662,1.0,1.0,11,0,5,generate_graphs_4
12,0.07865813901134384,0.04508966665420524,0.24889982143739375,1.0,1.0,12,0,5,generate_graphs_4
13,0.8532510997102283,0.24543774370011576,0.09162102630729327,1.0,1.0,13,0,5,generate_graphs_4
14,0.3163865542409706,0.6237693278946708,0.11769015854114111,1.0,1.0,14,0,5,generate_graphs_4
15,0.8718667258907378,0.7276526782618169,0.42476996627177654,1.0,1.0,15,0,5,generate_graphs_4
16,0.7802505360511325,0.15581819031060318,0.5203266900927237,1.0,1.0,16,0,5,generate_graphs_4
17,0.7920038086152583,0.7151458449552254,0.28168545180681703,1.0,1.0,17,0,5,generate_graphs_4
18,0.8720900373520807,0.8233500279489758,0.6523533342506729,1.0,1.0,18,0,5,generate_graphs_4
19,0.731267708480869,0.5773863229866008,0.8448871015260466,1.0,0.895,19,0,5,generate_graphs_4
20,0.4543196797735337,0.11411150677355468,0.42060652032249624,0.91,1.0,20,0,5,generate_graphs_4
21,0.17998720688736686,0.031140865385309628,0.3529133652506042,0.91,0.895,21,0,5,generate_graphs_4
22,0.19711821501866172,0.5770307573577674,0.25757328420471265,1.0,1.0,22,0,5,generate_graphs_4
23,0.8860195522794394,0.9101116932712463,0.7878365158033892,0.85,1.0,23,0,5,generate_graphs_4
24,0.3426298725038394,0.36305447613556874,0.45119389919414465,1.0,1.0,24,0,5,generate_graphs_4
25,0.37077923522367606,0.6745238592076863,0.223578306489121,1.0,1.0,25,0,5,generate_graphs_4
26,0.016783039203122605,0.8606625173493739,0.3799580725398044,0.85,1.0,26,0,5,generate_graphs_4
27,0.7425805224335644,0.6197291652883699,0.10387691018772001,1.0,1.0,27,0,5,generate_graphs_4
28,0.16644538659835073,0.2891281698354234,0.02613884113415917,1.0,0.895,28,0,5,generate_graphs_4
29,0.23898974150316535,0.5115296267180418,0.0687120467836147,1.0,1.0,29,0,5,generate_graphs_4
30,0.3120083879946278,0.23026504376570806,0.8303919474337961,1.0,1.0,30,0,5,generate_graphs_4
31,0.4587927956737735,0.8944329149114467,0.4956774687702682,1.0,1.0,31,0,5,generate_graphs_4
32,0.33508526508905284,0.19569715079291586,0.3810213973953463,0.91,1.0,32,0,5,generate_graphs_4
33,0.6476760610269638,0.7372912839842347,0.7831319563844862,1.0,1.0,33,0,5,generate_graphs_4
34,0.9096685508388394,0.6323883292084591,0.969301055257979,1.0,1.0,34,0,5,generate_graphs_4
35,0.5359826494906736,0.5092564930904299,0.9831213463177281,1.0,1.0,35,0,5,generate_graphs_4
36,0.9864264861216178,0.12102918231960444,0.7498223130444162,0.85,1.0,36,0,5,generate_graphs_4
37,0.023004166372224237,0.5250002013566124,0.14809446462330914,0.85,1.0,37,0,5,generate_graphs_4
38,0.4859623208635796,0.5353155583295682,0.16778195841413465,1.0,1.0,38,0,5,generate_graphs_4
39,0.05414963029268886,0.2506452945208347,0.7527867708071095,0.91,0.895,39,0,5,generate_graphs_4
40,0.9314112996702252,0.6995058503808504,0.2757222143761544,1.0,1.0,40,0,5,generate_graphs_4
41,0.7188873631256121,0.981079085982126,0.15038413683398902,1.0,1.0,41,0,5,generate_graphs_4
42,0.617350554853831,0.4361855478304739,0.9514326722002894,1.0,1.0,42,0,5,generate_graphs_4
43,0.6478631765251164,0.834236200559677,0.6490408734182601,0.0,1.0,43,0,5,generate_graphs_4
44,0.9881844534677362,0.5486903603578632,0.4927719248141754,1.0,1.0,44,0,5,generate_graphs_4
45,0.01960326465668482,0.3701611234828905,0.023320349063233194,0.85,1.0,45,1,5,generate_graphs_4
46,0.03711075268873931,0.02137825749591975,0.778316450539926,0.91,1.0,46,1,5,generate_graphs_4
47,0.02210655751299628,0.5644848898559041,0.055128148522614696,0.85,1.0,47,1,5,generate_graphs_4
48,0.003599372735103319,0.5140028919711002,0.07784764011431511,0.0,1.0,48,1,5,generate_graphs_4
49,0.0038775338478516555,0.12046275779317199,0.05072496881250931,0.91,1.0,49,1,5,generate_graphs_4
