,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.001450009221565076,0.20646117061176567,0.05125448156642454,0.79,1.0,0,0,25,generate_graphs_4
1,9.600754534811818e-05,0.05474711913372118,0.03894126741557347,0.79,1.0,1,0,25,generate_graphs_4
2,0.001192085806665044,0.2855864425247648,0.09503401321025462,1.0,1.0,2,0,25,generate_graphs_4
3,0.004580322807815876,0.15069579542664516,0.08008438323229877,0.515,0.86,3,0,25,generate_graphs_4
4,0.38121128223368983,0.41501384358677634,0.11388576461021478,0.515,1.0,4,0,25,generate_graphs_4
5,0.05817862123144409,0.6555968539300787,0.0062640487496743984,0.515,1.0,5,0,25,generate_graphs_4
6,0.04495086369818887,0.0635140123737575,0.30597410619646753,0.515,1.0,6,0,25,generate_graphs_4
7,0.013504282065185422,0.21068609102391,0.02549954205894083,0.515,1.0,7,0,25,generate_graphs_4
8,0.007939486825146584,0.7265258308923332,0.04152072826943441,0.79,1.0,8,0,25,generate_graphs_4
9,0.6464341341323919,0.7585186595517885,0.5158860116509119,0.79,1.0,9,0,25,generate_graphs_4
10,0.563748964722905,0.6974633067282351,0.2031589981483259,0.79,1.0,10,0,25,generate_graphs_4
11,0.23627837099150822,0.4521589021899276,0.8804556552415128,0.515,1.0,11,0,25,generate_graphs_4
12,0.003083656497799061,0.2559197021149679,0.6845897438758926,0.515,1.0,12,0,25,generate_graphs_4
13,0.0005838361450418206,0.187082990295498,0.47098298381962045,1.0,1.0,13,0,25,generate_graphs_4
14,0.001143305074115235,0.2502994593864409,0.005734610879999727,0.79,1.0,14,0,25,generate_graphs_4
15,0.004928448701170978,0.03813101346204015,0.24942266453391632,0.515,0.86,15,0,25,generate_graphs_4
16,0.089918662914672,0.08282314672650516,0.31646334296885353,0.79,0.86,16,0,25,generate_graphs_4
17,0.002770413919291117,0.07467831208872967,0.2660809518610916,0.515,1.0,17,0,25,generate_graphs_4
18,0.1376771787099301,0.3720954445246018,0.5130506775734901,1.0,1.0,18,0,25,generate_graphs_4
19,0.0005025430930520414,0.47502195493513755,0.019087284609460898,0.515,1.0,19,0,25,generate_graphs_4
20,0.014590385426202692,0.052006446609539916,0.5553275288976726,0.515,1.0,20,0,25,generate_graphs_4
21,0.2312295845104697,0.18061657834040465,0.2783090568692759,1.0,1.0,21,0,25,generate_graphs_4
22,0.02493163979517945,0.592681838025396,0.052107200401669294,0.515,1.0,22,0,25,generate_graphs_4
23,0.030189133991488124,0.17736020886301354,0.14167587995676584,1.0,1.0,23,0,25,generate_graphs_4
24,0.4235957478526051,0.6060142865664038,0.9798325301996691,0.79,1.0,24,0,25,generate_graphs_4
25,0.0009148246135035754,0.4389792244228458,0.017268483296339916,0.79,1.0,25,1,25,generate_graphs_4
26,0.08054505821319183,0.553771838759801,0.7823590735843756,1.0,1.0,26,1,25,generate_graphs_4
27,0.5764514517196551,0.48342891394490134,0.33619947115615434,0.79,1.0,27,1,25,generate_graphs_4
28,1.7070107994414736e-05,0.09123652567215905,0.13362776011379704,0.79,1.0,28,1,25,generate_graphs_4
29,0.00021938558240732755,0.4049922041204769,0.005027872561087493,1.0,1.0,29,1,25,generate_graphs_4
30,4.582673844341745e-06,0.060781812330221126,0.3801397343231642,0.79,1.0,30,1,25,generate_graphs_4
31,3.0653830434026603e-07,0.029394905154295766,0.9717800871831137,0.515,1.0,31,1,25,generate_graphs_4
32,0.0008056937381817352,0.1104634198239891,0.603647905483402,0.515,1.0,32,1,25,generate_graphs_4
33,6.179254934202576e-06,0.10043501853694538,0.9178150835048988,1.0,1.0,33,1,25,generate_graphs_4
34,0.004905144080491812,0.04227054564603773,0.703429080903309,0.515,1.0,34,1,25,generate_graphs_4
35,0.0012927467995272211,0.00539459010860733,0.01633899904070442,0.515,1.0,35,1,25,generate_graphs_4
36,3.318778014049969e-06,0.3319356775916972,0.01660274197089566,0.79,1.0,36,1,25,generate_graphs_4
37,0.022515913291092694,0.7738942509696403,0.0045703942593402205,0.79,1.0,37,1,25,generate_graphs_4
38,0.14493134209071717,0.5825119400752149,0.097749726788634,0.79,1.0,38,1,25,generate_graphs_4
39,0.0059308645472745825,0.6703124748479721,0.07907183234460412,0.79,1.0,39,1,25,generate_graphs_4
40,0.00024183822506894227,0.2118950644964426,0.12568543403963425,1.0,1.0,40,1,25,generate_graphs_4
41,0.0005797178609349112,0.35991112063057007,0.7801993807802299,1.0,1.0,41,1,25,generate_graphs_4
42,5.762254627362634e-05,0.2032453247778771,0.4213878941225804,0.515,1.0,42,1,25,generate_graphs_4
43,1.0005631386449952e-05,0.04114310898048216,0.49313613316427884,0.515,1.0,43,1,25,generate_graphs_4
44,0.1157427274740015,0.08125192240927889,0.8303181753208212,0.515,0.86,44,1,25,generate_graphs_4
45,5.6435032712113e-05,0.12495058610759031,0.9432536287282968,0.515,1.0,45,1,25,generate_graphs_4
46,0.21031728058918464,0.70229784049546,0.635316016730143,0.515,1.0,46,1,25,generate_graphs_4
47,0.0016678973282098649,0.5949165903593077,0.9240323313119617,0.515,1.0,47,1,25,generate_graphs_4
48,0.25263930085193437,0.7104808349890506,0.5255835557177323,1.0,1.0,48,1,25,generate_graphs_4
49,0.014086225747740988,0.5523072995222009,0.6033438056589444,0.79,1.0,49,1,25,generate_graphs_4
