,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.09653840943312411,0.12147522155366722,1.892324224843948e-09,0.05,1.0,0,0,25,generate_graphs_1
1,0.08411622872902871,0.6097171034869864,2.103386097476098e-07,1.0,1.0,1,0,25,generate_graphs_1
2,0.3761730310403353,0.831614412699629,4.672841408370561e-08,1.0,1.0,2,0,25,generate_graphs_1
3,7.238268861277147e-05,0.0022239831324970243,2.373124549103263e-10,0.96,0.145,3,0,25,generate_graphs_1
4,0.03519723299857381,0.4480135435550888,4.032106155100069e-08,1.0,1.0,4,0,25,generate_graphs_1
5,0.1398162269427999,0.47651567292698327,3.866670986513623e-06,1.0,1.0,5,0,25,generate_graphs_1
6,0.026507008202717654,0.287571934451757,4.600560619500799e-08,0.05,0.02,6,0,25,generate_graphs_1
7,0.40413911508391576,0.2761547258293682,3.478813901791482e-12,0.96,0.84,7,0,25,generate_graphs_1
8,0.027662813719725225,0.9373844258306672,3.5097843277217815e-10,0.05,1.0,8,0,25,generate_graphs_1
9,0.0063532023930455254,0.1681298728503012,3.73102572870044e-06,0.96,1.0,9,0,25,generate_graphs_1
10,0.15096109082230083,0.9398689049945971,1.1673388658829705e-05,1.0,1.0,10,0,25,generate_graphs_1
11,0.013879732273459969,0.8252635429851085,2.6577695091601826e-10,1.0,1.0,11,0,25,generate_graphs_1
12,0.2611994718637313,0.4733671305259309,1.2733701908045594e-06,1.0,1.0,12,0,25,generate_graphs_1
13,0.24406983548492792,0.5291645449100403,5.831901276801643e-07,1.0,1.0,13,0,25,generate_graphs_1
14,0.014089321904604622,0.6151925013596773,5.6135345827050785e-14,1.0,1.0,14,0,25,generate_graphs_1
15,0.7022904079959633,0.5544287626077535,2.656815554406084e-09,0.635,1.0,15,0,25,generate_graphs_1
16,0.01890127135109524,0.6314455801611827,3.982674025328301e-07,1.0,1.0,16,0,25,generate_graphs_1
17,0.01929360147842114,0.5167313286531912,1.9823722434086782e-10,1.0,1.0,17,0,25,generate_graphs_1
18,0.24754257388990789,0.7393430533798652,4.634128668058678e-08,0.05,1.0,18,0,25,generate_graphs_1
19,0.026887173765888516,0.09734849088789818,2.6950901960002705e-16,1.0,1.0,19,0,25,generate_graphs_1
20,0.07460771249294801,0.11003867301038237,8.783584010876769e-07,1.0,1.0,20,0,25,generate_graphs_1
21,0.3256297420925288,0.5421226353089111,2.437402269766514e-06,0.96,1.0,21,0,25,generate_graphs_1
22,0.43579015911002017,0.9439545609645557,2.2857724346075288e-10,1.0,1.0,22,0,25,generate_graphs_1
23,0.04730911922143105,0.44352274961733956,2.3262667094865415e-15,1.0,1.0,23,0,25,generate_graphs_1
24,0.43702700600914257,0.46096754311256366,6.38014186083e-13,1.0,1.0,24,0,25,generate_graphs_1
25,0.01015387845526793,0.8813660283697132,9.944751479962251e-11,1.0,1.0,25,1,25,generate_graphs_1
26,4.518574748762117e-09,0.04200220568348553,1.2942324715062097e-15,0.96,0.84,26,1,25,generate_graphs_1
27,1.1339294276382927e-06,0.03563304760853005,5.4052538005793345e-18,1.0,0.84,27,1,25,generate_graphs_1
28,5.817217268553545e-06,0.014588913881810854,2.5552488466074894e-13,0.96,0.02,28,1,25,generate_graphs_1
29,0.0008614231696124366,0.020868992676943924,5.743884932924396e-15,1.0,0.84,29,1,25,generate_graphs_1
30,2.6407935850578317e-06,0.012574476852596118,5.4489885582026e-20,0.05,0.145,30,1,25,generate_graphs_1
31,4.635113063149816e-11,0.0003345476279353045,1.6172899396510272e-17,1.0,0.84,31,1,25,generate_graphs_1
32,0.00029090395231300034,0.07729973688404712,2.303292113966995e-18,0.05,1.0,32,1,25,generate_graphs_1
33,5.516276296027038e-09,0.057016252566912194,3.5310264086673567e-17,0.635,1.0,33,1,25,generate_graphs_1
34,2.0592887534799746e-08,0.004562372422609267,1.0440736465440955e-17,1.0,0.84,34,1,25,generate_graphs_1
35,3.1751914499773117e-10,0.019312133659705993,2.40919648494942e-17,1.0,0.84,35,1,25,generate_graphs_1
36,5.359726404078876e-06,0.17147847596943921,5.556761972999916e-16,1.0,0.02,36,1,25,generate_graphs_1
37,3.0249337561153275e-12,1.9026031498273577e-05,4.252556250393289e-26,1.0,0.02,37,1,25,generate_graphs_1
38,2.9526689731672718e-08,0.02241846883883333,2.153736078202515e-25,0.635,1.0,38,1,25,generate_graphs_1
39,3.893068094185058e-07,0.09647330755050205,1.3038381824026607e-15,0.635,1.0,39,1,25,generate_graphs_1
