,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.17113409099404817,0.8804638866063225,0.951173105555657,1.0,1.0,0,0,0,generate_graphs_1
1,0.5373263710505092,0.058318808161387,0.7115052502979795,1.0,1.0,1,0,0,generate_graphs_1
2,0.8720083283157772,0.2068920712632664,0.7862691582439688,1.0,1.0,2,0,0,generate_graphs_1
3,0.2518339116166314,0.46846421322737386,0.17446848746498186,1.0,1.0,3,0,0,generate_graphs_1
4,0.5535832302633912,0.7321405018972456,0.5045993789510557,1.0,1.0,4,0,0,generate_graphs_1
5,0.8353365057812525,0.1918248724406884,0.5276691813468375,1.0,1.0,5,0,0,generate_graphs_1
6,0.7379620067879153,0.9034113556857507,0.7857745510575671,1.0,1.0,6,0,0,generate_graphs_1
7,0.020632602883266973,0.6407348949234482,0.014212209968351562,1.0,1.0,7,0,0,generate_graphs_1
8,0.298547513768678,0.8392246853305642,0.5732052435048771,1.0,1.0,8,0,0,generate_graphs_1
9,0.7328783595628063,0.44047405158704517,0.6088985141418186,1.0,1.0,9,0,0,generate_graphs_1
10,0.6754611714214311,0.9296638912681766,0.7195142966877239,1.0,1.0,10,0,0,generate_graphs_1
11,0.8037858312968118,0.8849792603515645,0.5878639154664602,1.0,1.0,11,0,0,generate_graphs_1
12,0.909067819875783,0.5964108222497208,0.8567211695132463,1.0,1.0,12,0,0,generate_graphs_1
13,0.47625568453880107,0.349483027677091,0.39867711436410236,1.0,1.0,13,0,0,generate_graphs_1
14,0.4011602996814476,0.7057564198034716,0.26057306773776173,1.0,1.0,14,0,0,generate_graphs_1
15,0.2082519199107768,0.5318231158375245,0.8218806994895274,1.0,1.0,15,0,0,generate_graphs_1
16,0.9484896346425215,0.2625247625207575,0.6561613582496502,1.0,1.0,16,0,0,generate_graphs_1
17,0.9975085196011912,0.7964093326025947,0.7552100085847357,1.0,1.0,17,0,0,generate_graphs_1
18,0.281191056767416,0.7012650790453477,0.2556068914584355,1.0,1.0,18,0,0,generate_graphs_1
19,0.41454790538012354,0.6330275271617942,0.66244537510911,1.0,1.0,19,0,0,generate_graphs_1
20,0.38368740376707955,0.7874083544348476,0.9729918868143494,1.0,1.0,20,0,0,generate_graphs_1
21,0.127847447422325,0.196688107714072,0.1817143208502393,1.0,1.0,21,0,0,generate_graphs_1
22,0.4541896780599084,0.08775009129893874,0.8786286358548177,1.0,1.0,22,0,0,generate_graphs_1
23,0.9353347001130937,0.5008168554066915,0.722704064818199,1.0,1.0,23,0,0,generate_graphs_1
24,0.7701689706075818,0.6443004573682278,0.9523479321108127,1.0,1.0,24,0,0,generate_graphs_1
25,0.11280459540553242,0.7442220612224415,0.47016283142479054,1.0,1.0,25,0,0,generate_graphs_1
26,0.11660597406177357,0.307725809091523,0.36368738778641696,1.0,1.0,26,0,0,generate_graphs_1
27,0.5007165206447608,0.36260485267491943,0.9488377936823937,1.0,1.0,27,0,0,generate_graphs_1
28,0.435557697257427,0.29292885205039315,0.24388457201394934,1.0,1.0,28,0,0,generate_graphs_1
29,0.5202542556183447,0.3735331220682972,0.6004421569362896,1.0,1.0,29,0,0,generate_graphs_1
30,0.43609324112115644,0.715033099787856,0.9753656114146046,1.0,1.0,30,0,0,generate_graphs_1
31,0.07447470407193812,0.5302438238445518,0.4846390212936854,1.0,1.0,31,0,0,generate_graphs_1
32,0.09279303692317821,0.30289929740963,0.9469817784348845,1.0,1.0,32,0,0,generate_graphs_1
33,0.6900825586527904,0.6159858226658816,0.9528290622636445,1.0,1.0,33,0,0,generate_graphs_1
34,0.8372273465302277,0.8680579007508193,0.926544252382336,1.0,1.0,34,0,0,generate_graphs_1
35,0.7253888941442888,0.3602602527927783,0.8059504613848012,1.0,1.0,35,0,0,generate_graphs_1
36,0.10553147474504958,0.6682000746139529,0.564601400122434,1.0,1.0,36,0,0,generate_graphs_1
37,0.11182732119384539,0.026127637941217967,0.8150026578301759,1.0,1.0,37,0,0,generate_graphs_1
38,0.36646743901918455,0.11663360312907432,0.8427851015484621,1.0,1.0,38,0,0,generate_graphs_1
39,0.45411575858385445,0.30854342206919555,0.34451332778281246,1.0,1.0,39,0,0,generate_graphs_1
40,0.3317296933047857,0.21734115928386083,0.8181011723583048,1.0,1.0,40,0,0,generate_graphs_1
41,0.6345562876095422,0.9592132499193537,0.5157365349001939,1.0,1.0,41,0,0,generate_graphs_1
42,0.6492653589337232,0.7614370058554781,0.08513313972569425,1.0,1.0,42,0,0,generate_graphs_1
43,0.9794996466258076,0.864824803692078,0.6629316075560023,1.0,1.0,43,0,0,generate_graphs_1
44,0.3682145246700121,0.29776791216043635,0.9392969431200597,1.0,1.0,44,0,0,generate_graphs_1
45,0.13278904639285577,0.14126983012659874,0.09967877723044516,1.0,1.0,45,0,0,generate_graphs_1
46,0.35552882416317216,0.13504829264330498,0.9809169016119694,1.0,1.0,46,0,0,generate_graphs_1
47,0.19366628030986058,0.7401125407718925,0.9748137771424242,1.0,1.0,47,0,0,generate_graphs_1
48,0.2603103479551035,0.5213673144218689,0.885201459008255,1.0,1.0,48,0,0,generate_graphs_1
49,0.1664324484331133,0.07542607704520357,0.2254674003187831,1.0,1.0,49,0,0,generate_graphs_1
