,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.3502433725044529,0.9671988318505227,6.65708281231097e-23,0,0,40,generate_graphs_4
1,0.03540971476907571,0.614220376572153,2.281023059666953e-13,1,0,40,generate_graphs_4
2,0.921077038530349,0.7093767027374122,5.791837298756295e-22,2,0,40,generate_graphs_4
3,0.11761623381879117,0.22510726659123698,4.858047240994391e-16,3,0,40,generate_graphs_4
4,0.9728409485783652,0.12829806012775155,3.407892595242789e-14,4,0,40,generate_graphs_4
5,0.25749527363075625,0.9444341358926606,2.2456189390234418e-12,5,0,40,generate_graphs_4
6,0.6227009683307331,0.33694343117144737,1.0395166375734459e-13,6,0,40,generate_graphs_4
7,0.5022268632141336,0.33185579164359585,7.780341624243902e-13,7,0,40,generate_graphs_4
8,0.8210520148558197,0.7896450040382159,3.51390761064138e-18,8,0,40,generate_graphs_4
9,0.4817336314829196,0.5673201726527259,3.5397974395402185e-15,9,0,40,generate_graphs_4
10,0.5833166908040606,0.23630374002516982,3.917789903112247e-16,10,0,40,generate_graphs_4
11,0.2887291490981963,0.5366142654308788,3.4758008074992883e-25,11,0,40,generate_graphs_4
12,0.8929696107350582,0.8727444418983962,7.091792730573464e-17,12,0,40,generate_graphs_4
13,0.6543030752507892,0.5401156139455388,7.928088296090868e-14,13,0,40,generate_graphs_4
14,0.6651656043386329,0.38439519438979985,7.70432130665275e-13,14,0,40,generate_graphs_4
15,0.2928650531473191,0.5277849398505664,5.86542789497345e-21,15,0,40,generate_graphs_4
16,0.5676446081749529,0.9481587554915812,1.6632424336083465e-11,16,0,40,generate_graphs_4
17,0.5086694691308098,0.9816260917738336,2.2184857815488386e-28,17,0,40,generate_graphs_4
18,0.3260913311465641,0.40325051698803444,2.0733253468685635e-18,18,0,40,generate_graphs_4
19,0.6772952603044816,0.5094905517462074,5.953322670222267e-12,19,0,40,generate_graphs_4
20,0.2460818823626931,0.15926091489927396,2.1527448078903833e-20,20,0,40,generate_graphs_4
21,0.6237875019252288,0.480752718455911,2.363643363032289e-21,21,0,40,generate_graphs_4
22,0.9445226090744724,0.4194718483438688,2.7375252571967344e-25,22,0,40,generate_graphs_4
23,0.8182286189040835,0.3880311008849499,9.171805222067145e-10,23,0,40,generate_graphs_4
24,0.557208014534148,0.015498323992860337,3.419637498581834e-15,24,0,40,generate_graphs_4
25,0.13538629197729019,0.4315250635830537,1.7817984533948367e-20,25,0,40,generate_graphs_4
26,0.18724267303923114,0.8415706879554469,5.464292881830338e-13,26,0,40,generate_graphs_4
27,0.1528019736836375,0.8173530378277811,1.4567248218027707e-18,27,0,40,generate_graphs_4
28,0.784355333318837,0.1081783114550379,1.5919864097085944e-23,28,0,40,generate_graphs_4
29,0.2250178289084015,0.6461703363173563,3.926453893985236e-18,29,0,40,generate_graphs_4
30,3.93039013921012e-33,2.3769004986338936e-15,1.9787677308870398e-64,30,1,40,generate_graphs_4
31,2.7958752349100162e-33,1.6464630103267303e-12,1.797766359023227e-61,31,1,40,generate_graphs_4
