,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.00023802544387998005,0.7754213893073788,5.36230329806037e-31,0,0,30,generate_graphs_1
1,0.028917473334196177,0.17532975466022505,3.153989364113967e-33,1,0,30,generate_graphs_1
2,0.004234924157862731,0.21930480610053876,1.8681696089641167e-29,2,0,30,generate_graphs_1
3,0.07047675063950765,0.27279301912088383,7.516329387278705e-28,3,0,30,generate_graphs_1
4,0.001158238036107665,0.11285473266108806,4.992864899958397e-32,4,0,30,generate_graphs_1
5,6.134979903758833e-05,0.15966547028709754,1.1742206354406334e-36,5,0,30,generate_graphs_1
6,0.006174235857880711,0.3614996559718171,1.4491763707176036e-31,6,0,30,generate_graphs_1
7,0.000401317272573721,0.20115887947211492,9.620125186756349e-27,7,0,30,generate_graphs_1
8,0.0002648999256411551,0.9359846432991378,5.818108212282793e-31,8,0,30,generate_graphs_1
9,0.00048770043051479345,0.0659189430698477,4.030493922541028e-38,9,0,30,generate_graphs_1
10,0.0639320855511195,0.10280246565410968,1.5019573232991772e-23,10,0,30,generate_graphs_1
11,0.00017954428401284022,0.28537626622197787,9.525221697182243e-32,11,0,30,generate_graphs_1
12,7.95698451142408e-05,0.29770737054564783,6.853507547933155e-31,12,0,30,generate_graphs_1
13,0.04693363293022557,0.38370339806650244,6.669035984887166e-18,13,0,30,generate_graphs_1
14,0.006731519254629852,0.6481799722967023,1.1853284789650442e-24,14,0,30,generate_graphs_1
15,0.0023115479884702056,0.5517167258427297,7.146277252680524e-35,15,0,30,generate_graphs_1
16,1.6083019680619237e-07,0.15378159951105586,1.0691256143052265e-35,16,0,30,generate_graphs_1
17,0.017522668020517412,0.09033662405713008,1.220606928456583e-21,17,0,30,generate_graphs_1
18,0.002373493286624334,0.09673766115008808,1.9787794267692905e-24,18,0,30,generate_graphs_1
19,0.020226787695084184,0.18636648255660984,6.640054626470722e-29,19,0,30,generate_graphs_1
20,0.00016119699854575455,0.12289467680319625,2.146878953948878e-30,20,0,30,generate_graphs_1
21,0.023967804974189023,0.2601112414350582,4.3268145540553696e-30,21,0,30,generate_graphs_1
22,0.003533297387076445,0.02163736697357509,2.8369689106188515e-42,22,0,30,generate_graphs_1
23,0.00028597117841364187,0.03785409696594144,5.041403326380698e-34,23,0,30,generate_graphs_1
24,0.005433401580401939,0.4927156868609499,1.3911052046090685e-36,24,0,30,generate_graphs_1
25,0.00044728271876510854,0.6896410587498449,6.142297612085916e-31,25,0,30,generate_graphs_1
26,0.001074511239953909,0.06757351615266494,4.1791387766225263e-32,26,0,30,generate_graphs_1
27,0.004555701357903271,0.4551492625554613,4.915674479369751e-21,27,0,30,generate_graphs_1
28,0.004053126858359639,0.5451405563940714,8.851394593281239e-27,28,0,30,generate_graphs_1
29,0.0010216996724265552,0.2521532922149314,1.1559831771216415e-29,29,0,30,generate_graphs_1
30,0.21218097540680447,0.6748919245270452,7.940301784283296e-31,30,0,30,generate_graphs_1
31,0.00014989146050692044,0.006607473018382804,4.062972165312549e-18,31,0,30,generate_graphs_1
32,1.964115679295562e-06,0.03415782769504742,4.925488569508856e-31,32,0,30,generate_graphs_1
33,0.0007185464580396091,0.5860077494220799,1.9184010133041833e-32,33,0,30,generate_graphs_1
