,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,7.4604233611411675e-06,0.029984226652343668,9.336212852692485e-36,0,0,30,generate_graphs_1
1,0.0034046937199825682,0.20496794104583388,1.259425045983041e-36,1,0,30,generate_graphs_1
2,0.4573426927421075,0.5983662802141627,8.922142801905782e-32,2,0,30,generate_graphs_1
3,0.0006962708055419159,0.07935336603839989,1.223102911991753e-37,3,0,30,generate_graphs_1
4,0.0002302856691708688,0.00340900971471642,5.013792415713886e-33,4,0,30,generate_graphs_1
5,1.8050426935724124e-05,0.0018976368053131218,2.910314964328412e-34,5,0,30,generate_graphs_1
6,9.776682500602561e-05,0.016063198961310202,3.039338124426107e-35,6,0,30,generate_graphs_1
7,0.002220452130631152,0.18277508211335064,3.4590456377861133e-40,7,0,30,generate_graphs_1
8,0.00208583732496865,0.09923924841664188,5.510212875858347e-39,8,0,30,generate_graphs_1
9,4.2487435245645375e-07,0.023090561441588414,4.6748802155933585e-39,9,0,30,generate_graphs_1
10,0.0032143397144316203,0.00871161035233478,5.521838580977765e-33,10,0,30,generate_graphs_1
11,1.691654599333797e-07,0.019754657097401526,6.735988569432637e-37,11,0,30,generate_graphs_1
12,0.004423125013755182,0.3119860333750196,7.531086128077972e-33,12,0,30,generate_graphs_1
13,0.0002207524496752894,0.3366359276397666,2.1058389825380365e-31,13,0,30,generate_graphs_1
14,0.013645452004758515,0.027494591454666255,1.8764560356153527e-37,14,0,30,generate_graphs_1
15,9.443939434613385e-05,0.007102822812809357,4.3995383489857665e-23,15,0,30,generate_graphs_1
16,0.007388617364507225,0.25967381655639366,1.38254335863084e-37,16,0,30,generate_graphs_1
17,0.00740109888916475,0.04280292064478747,1.1795445095107403e-41,17,0,30,generate_graphs_1
18,5.6913581997883394e-05,0.1874956127660196,8.426179606426303e-32,18,0,30,generate_graphs_1
19,0.0028769617667231246,0.02058120358216366,2.052383945528692e-33,19,0,30,generate_graphs_1
20,0.005036151273611182,0.3604834029106065,4.0711286476273157e-32,20,0,30,generate_graphs_1
21,0.009022650681416463,0.41304912951108613,6.455437774263439e-24,21,0,30,generate_graphs_1
22,0.0323804877032118,0.581179463299683,1.1342445312918843e-33,22,0,30,generate_graphs_1
23,2.1575976848235388e-06,0.009216234840736203,3.427882052608403e-35,23,0,30,generate_graphs_1
24,4.8173724246315184e-05,0.032205319946368466,1.222939836457828e-35,24,0,30,generate_graphs_1
25,0.00017875297349863436,0.6848612280786619,2.154328922296555e-32,25,0,30,generate_graphs_1
26,1.7832934981577684e-06,0.24588004618818343,7.779239432564747e-34,26,0,30,generate_graphs_1
27,2.9413772655603406e-07,0.00317705207049642,7.281608508818131e-38,27,0,30,generate_graphs_1
28,0.020297676019536772,0.2040196894422656,1.4530648036782015e-33,28,0,30,generate_graphs_1
29,0.02296872440796293,0.3783117767238971,4.540465499562906e-30,29,0,30,generate_graphs_1
