,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.0029352489745037413,0.7503879928953464,0.009276435346080992,1.0,1.0,0,0,25,generate_graphs_4
1,0.0005023679716618925,0.13595232177635128,0.0036955926383069014,1.0,1.0,1,0,25,generate_graphs_4
2,0.058492017744537994,0.13693522616181866,0.0023661080109609153,1.0,1.0,2,0,25,generate_graphs_4
3,0.05689684560191569,0.4936462893129129,0.5866492338862881,1.0,1.0,3,0,25,generate_graphs_4
4,0.04367638215206503,0.47265836713345344,0.1331534584551072,1.0,1.0,4,0,25,generate_graphs_4
5,0.018734653412632238,0.7959462312207517,0.15080051703014627,1.0,1.0,5,0,25,generate_graphs_4
6,0.01992004995713474,0.7367389807396076,0.3199615506987473,1.0,1.0,6,0,25,generate_graphs_4
7,0.14249971095073713,0.017564991704735692,0.8676540657345946,1.0,1.0,7,0,25,generate_graphs_4
8,0.1536120755979521,0.7736699126721232,0.11386239767021299,1.0,1.0,8,0,25,generate_graphs_4
9,0.3358166512309804,0.5119173170080795,0.01106301853868449,1.0,1.0,9,0,25,generate_graphs_4
10,0.0064822787661715725,0.18608547977732282,0.11280538435946225,1.0,1.0,10,0,25,generate_graphs_4
11,0.12118418843289025,0.3483472079084511,0.6888295866685326,1.0,1.0,11,0,25,generate_graphs_4
12,0.15761905758072434,0.2110114602002164,0.3113038928324936,1.0,1.0,12,0,25,generate_graphs_4
13,0.029303553286648073,0.6917136785055521,0.13369374015262392,1.0,1.0,13,0,25,generate_graphs_4
14,0.3068614357021016,0.8363586592401008,0.5618147901862922,1.0,1.0,14,0,25,generate_graphs_4
15,0.03295761358564523,0.6401848171849636,0.2776693865807348,1.0,1.0,15,0,25,generate_graphs_4
16,0.0030763673585316583,0.08771503529940824,0.20784213239066976,1.0,1.0,16,0,25,generate_graphs_4
17,0.19498959509956748,0.1953522629772326,0.5485036640293037,1.0,1.0,17,0,25,generate_graphs_4
18,0.01295851194408131,0.3891587323256383,0.054832084185890716,1.0,1.0,18,0,25,generate_graphs_4
19,0.010455928358487182,0.5471188915123459,0.3028284251998387,1.0,1.0,19,0,25,generate_graphs_4
20,0.00013778836789092258,0.15497721062713607,0.0017192686850682197,1.0,1.0,20,0,25,generate_graphs_4
21,0.33691443118169084,0.4793488872848428,0.44252974985479787,1.0,1.0,21,0,25,generate_graphs_4
22,0.014784089026073472,0.20202708399576746,0.060469567585737405,1.0,1.0,22,0,25,generate_graphs_4
23,0.03232143691651993,0.07609213182022784,0.654090966987048,1.0,1.0,23,0,25,generate_graphs_4
24,0.1657948700570015,0.8217382489141187,0.12557457893105461,1.0,1.0,24,0,25,generate_graphs_4
25,0.00025711972597976387,0.04727406135300969,0.7252924820334284,1.0,1.0,25,1,25,generate_graphs_4
26,1.691477714580964e-07,4.0342469021523355e-05,0.5587651881618343,1.0,0.01,26,1,25,generate_graphs_4
27,0.0012653642804262594,0.02335798511604854,0.11038287157838671,1.0,1.0,27,1,25,generate_graphs_4
28,0.0017127050095948329,0.33312403547388736,0.8950791981326317,1.0,1.0,28,1,25,generate_graphs_4
29,0.003790229198165913,0.1781993775461285,0.19331481488916388,1.0,1.0,29,1,25,generate_graphs_4
30,0.0002132928653665559,0.01806043355062653,0.3017466066336168,1.0,1.0,30,1,25,generate_graphs_4
31,0.014003564549594442,0.16778918055680234,0.28071367617435344,1.0,1.0,31,1,25,generate_graphs_4
32,0.0012357270546225732,0.5429958099247252,0.3208166889435008,1.0,1.0,32,1,25,generate_graphs_4
33,0.001558329219194192,0.4980071720473107,0.093382381801162,1.0,1.0,33,1,25,generate_graphs_4
34,0.009123509811251637,0.11036107983073824,0.17157834092581353,1.0,1.0,34,1,25,generate_graphs_4
35,0.00451916732738575,0.37289320248460334,0.9875559914301912,1.0,1.0,35,1,25,generate_graphs_4
36,0.0076393160649225475,0.11199290518455823,0.8993218867492601,1.0,0.01,36,1,25,generate_graphs_4
37,0.07504898685527996,0.5398577966020452,0.5660540857900505,1.0,1.0,37,1,25,generate_graphs_4
38,0.05466381324419377,0.23172876245160035,0.6019064640349985,1.0,1.0,38,1,25,generate_graphs_4
39,0.021603143688518515,0.605695673120069,0.3844380131648389,1.0,1.0,39,1,25,generate_graphs_4
40,0.06714375371798158,0.7490918177592487,0.7779573286587002,1.0,0.01,40,1,25,generate_graphs_4
41,0.0003386043367990832,0.06641882225172144,0.5403827172320788,1.0,1.0,41,1,25,generate_graphs_4
42,2.301197988704157e-06,0.0004295263862993838,0.04020453060129642,1.0,0.01,42,1,25,generate_graphs_4
43,3.572677768762639e-05,0.28635589300458253,0.2006456585985031,1.0,1.0,43,1,25,generate_graphs_4
44,0.001005546797057617,0.22084732112124822,0.10119613724049743,1.0,1.0,44,1,25,generate_graphs_4
45,0.006620756474229297,0.04444358373657539,0.209783842372142,1.0,1.0,45,1,25,generate_graphs_4
46,0.006717072707695524,0.03486825116635206,0.06164360535367228,1.0,1.0,46,1,25,generate_graphs_4
47,6.901209516233995e-05,0.12343808191839561,0.5911453638626627,1.0,1.0,47,1,25,generate_graphs_4
48,0.0327105872603991,0.2491773345411082,0.7219323030707121,1.0,1.0,48,1,25,generate_graphs_4
49,1.140137661201317e-05,0.09112544644191943,0.027107854467286967,1.0,1.0,49,1,25,generate_graphs_4
