,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.012301796856012381,0.47854241499886985,3.6256843328972625e-36,0,0,30,generate_graphs_1
1,0.03164222659102784,0.4084465304579414,8.080063597850812e-29,1,0,30,generate_graphs_1
2,0.0027302133514839357,0.17537748741428424,5.290146408629163e-36,2,0,30,generate_graphs_1
3,0.0031922853642828678,0.20561872962956576,1.8226511758554874e-35,3,0,30,generate_graphs_1
4,0.0024874306711174642,0.3646165280519707,1.322761234383329e-33,4,0,30,generate_graphs_1
5,0.0007132077642460636,0.5654180435856301,5.774172034201319e-22,5,0,30,generate_graphs_1
6,0.00460143657105171,0.6536444778115004,3.406074348107346e-31,6,0,30,generate_graphs_1
7,5.9788561205944405e-05,0.2389019247364644,4.888095917541152e-44,7,0,30,generate_graphs_1
8,0.0019593714102914,0.4172411381523516,3.2454242958105375e-27,8,0,30,generate_graphs_1
9,3.728658355988037e-05,0.14482404129784007,9.069160009908067e-25,9,0,30,generate_graphs_1
10,0.0010328521417518677,0.029682125997090088,6.76312727890251e-39,10,0,30,generate_graphs_1
11,2.166493001684198e-05,0.6979699104321556,1.9521293549242033e-33,11,0,30,generate_graphs_1
12,5.1227193769168966e-05,0.24968639861168063,3.313663455145578e-41,12,0,30,generate_graphs_1
13,1.0249198419125283e-05,0.4990129481382175,1.720400971146424e-38,13,0,30,generate_graphs_1
14,0.0016798818982091753,0.08576300666392439,9.027269319789878e-26,14,0,30,generate_graphs_1
15,6.057044955969563e-06,0.11108246469627409,1.2683024722273334e-40,15,0,30,generate_graphs_1
16,0.0001367421345583898,0.5788801620683148,1.924521108727746e-33,16,0,30,generate_graphs_1
17,0.004480604198346034,0.2585708640018326,3.6578124858545177e-37,17,0,30,generate_graphs_1
18,4.857335460285655e-05,0.03338707412633231,7.437634055184022e-39,18,0,30,generate_graphs_1
19,8.842938006003849e-07,0.3053062926004234,9.827741103838676e-40,19,0,30,generate_graphs_1
20,0.00011488334022015292,0.2807290665903815,5.680953080472944e-31,20,0,30,generate_graphs_1
21,0.024136906331041444,0.3498887203032551,2.6891606049616085e-30,21,0,30,generate_graphs_1
22,0.00044669860281051194,0.29833081933254707,3.447647228645748e-44,22,0,30,generate_graphs_1
23,0.01867417479886358,0.140606289990154,2.687378232634287e-33,23,0,30,generate_graphs_1
24,0.00011949815622055102,0.22876244991877495,1.9338225715319014e-36,24,0,30,generate_graphs_1
25,6.88153055327554e-08,0.04309828638529902,6.754352964826052e-41,25,0,30,generate_graphs_1
26,0.00020171184472166543,0.2539803857868327,1.9046957066073274e-43,26,0,30,generate_graphs_1
27,0.0007073748062005207,0.13418389963622596,2.0297731680902947e-29,27,0,30,generate_graphs_1
28,0.0004111734181457385,0.0929698447337221,1.9004251007939376e-37,28,0,30,generate_graphs_1
29,0.013294778692399277,0.32519540817223463,1.882759361366328e-42,29,0,30,generate_graphs_1
30,6.00350508335479e-06,0.2928685241134309,6.374909304454653e-35,30,0,30,generate_graphs_1
31,0.005740977255595135,0.3912662400407726,2.496401828054993e-37,31,0,30,generate_graphs_1
32,2.3354418795454703e-05,0.36247372869113487,5.6142325335107236e-24,32,0,30,generate_graphs_1
33,8.736188840250685e-06,0.4741202601919414,5.32730369190674e-31,33,0,30,generate_graphs_1
34,0.000948335367283202,0.6553865126453458,2.760865977155229e-35,34,0,30,generate_graphs_1
35,0.0031959865033033695,0.028592923312369012,5.40572729699899e-34,35,0,30,generate_graphs_1
36,0.028355495790090876,0.39975378756955743,8.185632528280399e-29,36,0,30,generate_graphs_1
37,0.002639214131312737,0.1999520667258846,1.5554657180479637e-25,37,0,30,generate_graphs_1
38,1.5249864973412305e-05,0.1855035423035968,1.6974034174536982e-34,38,0,30,generate_graphs_1
39,5.687871685165916e-05,0.010072755992752471,1.1518052174244477e-30,39,0,30,generate_graphs_1
40,3.1218356137525755e-29,7.572315919618076e-10,9.503215776957986e-58,40,1,30,generate_graphs_1
41,1.8773401619308488e-22,1.4517779364269529e-08,2.5948021445663883e-56,41,1,30,generate_graphs_1
42,1.989967506610716e-28,1.082825289707408e-10,7.95011777889698e-61,42,1,30,generate_graphs_1
43,1.98664920396767e-29,1.2021591086316744e-10,3.49116727850978e-59,43,1,30,generate_graphs_1
44,1.3041251970921317e-25,2.0455868866957742e-08,3.405338977638315e-58,44,1,30,generate_graphs_1
45,1.1112167855626457e-29,1.206787180592875e-10,1.147112904688149e-56,45,1,30,generate_graphs_1
46,1.7104648616864887e-28,3.94709297767103e-09,7.220454864039451e-40,46,1,30,generate_graphs_1
47,2.804626123473297e-23,1.59535887750663e-07,9.381209154065577e-63,47,1,30,generate_graphs_1
48,7.944829093537542e-31,2.38959484532398e-13,7.539799661161087e-63,48,1,30,generate_graphs_1
49,9.767379003200234e-26,6.671050426546587e-12,5.291759823586991e-62,49,1,30,generate_graphs_1
50,5.267841677098441e-21,1.4379262351802769e-05,1.821944554243406e-60,50,1,30,generate_graphs_1
51,3.811282928243184e-32,7.973840013875868e-10,4.129015423762605e-58,51,1,30,generate_graphs_1
52,6.043930989809516e-24,7.590615750799342e-11,2.511824209183071e-56,52,1,30,generate_graphs_1
53,5.569611216949334e-27,3.572177539400496e-09,8.268336334258139e-53,53,1,30,generate_graphs_1
54,1.0933132007462416e-29,1.783630702290236e-10,1.488192000651665e-66,54,1,30,generate_graphs_1
55,9.858314765820468e-24,1.3217202889888618e-07,7.329407816326548e-56,55,1,30,generate_graphs_1
56,9.719655567239856e-25,2.2091143972444856e-08,5.301226378451413e-42,56,1,30,generate_graphs_1
57,3.504110989731298e-36,7.16496682019335e-15,7.074573517200486e-66,57,1,30,generate_graphs_1
58,2.771846527316006e-29,4.895960882456104e-10,6.013013698421185e-56,58,1,30,generate_graphs_1
59,9.704567544536871e-24,1.1654439791094085e-08,2.3198759896108188e-42,59,1,30,generate_graphs_1
60,1.0910926841559827e-29,8.823179887594941e-13,6.660382523461476e-43,60,1,30,generate_graphs_1
61,7.72116961144498e-27,2.4330339223354506e-10,1.1810196175968703e-57,61,1,30,generate_graphs_1
62,1.9105822689934497e-27,2.5692371933763827e-09,2.733672503351825e-62,62,1,30,generate_graphs_1
63,1.226746398925748e-31,1.7213337041408338e-12,2.0515221037301505e-61,63,1,30,generate_graphs_1
64,4.7370484403548015e-32,2.719303513527617e-10,1.4437713322727795e-64,64,1,30,generate_graphs_1
65,1.969590049760399e-24,8.537617101623772e-08,4.63692792546655e-63,65,1,30,generate_graphs_1
66,7.774238688953726e-27,3.0316383779096897e-07,9.356923936329483e-43,66,1,30,generate_graphs_1
67,1.4260671190418292e-25,1.0311917180387849e-08,4.762830057417197e-56,67,1,30,generate_graphs_1
68,3.8649697560993165e-20,1.624003259186433e-05,4.806892732541003e-66,68,1,30,generate_graphs_1
69,3.243707977472695e-29,8.836242518789571e-09,6.587167249115327e-44,69,1,30,generate_graphs_1
