,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,9.779518051845153e-07,0.0027900886845029452,5.6913244375574324e-42,0,0,40,generate_graphs_1
1,5.930948917710059e-05,0.2502111539805952,1.1839486848758123e-43,1,0,40,generate_graphs_1
2,7.481608797140057e-07,0.06794682177604135,9.720136317519713e-28,2,0,40,generate_graphs_1
3,2.008135070715203e-06,0.17473365939314206,6.002009809979685e-47,3,0,40,generate_graphs_1
4,0.00393822204371329,0.34591182586745783,8.476997974968208e-37,4,0,40,generate_graphs_1
5,2.255171512535551e-06,0.034731233280208704,8.180939497632903e-48,5,0,40,generate_graphs_1
6,3.0877681320127726e-08,0.1173863409192024,1.160054028837586e-53,6,0,40,generate_graphs_1
7,1.050999636580973e-06,0.0229670130562812,4.339098895859986e-56,7,0,40,generate_graphs_1
8,1.0800627618633836e-07,0.5806005631805586,1.460324888646458e-51,8,0,40,generate_graphs_1
9,0.0030319050441971816,0.43602493094951866,2.6801005635662726e-46,9,0,40,generate_graphs_1
10,4.031889415956057e-08,0.04780423472316773,4.793605263136614e-45,10,0,40,generate_graphs_1
11,6.8553207434706e-05,0.6335542836529555,4.816275120247902e-43,11,0,40,generate_graphs_1
12,4.265481982673738e-05,0.6088276208937684,2.2848351760231244e-41,12,0,40,generate_graphs_1
13,7.024633922020667e-05,0.11390371683876083,1.143958649403695e-47,13,0,40,generate_graphs_1
14,1.948827816336593e-05,0.12197731230541634,8.506401000069191e-46,14,0,40,generate_graphs_1
15,0.0015450173129245035,0.05637916646773148,4.37778589502757e-43,15,0,40,generate_graphs_1
16,1.0363016777063009e-07,0.054447022845518764,3.205073788956287e-52,16,0,40,generate_graphs_1
17,3.4790244111814527e-07,0.089665516736028,2.439846637955241e-38,17,0,40,generate_graphs_1
18,9.699177980748868e-07,0.3423433544693801,1.4910384758307694e-48,18,0,40,generate_graphs_1
19,0.0005637033503711489,0.3586131696878577,4.054492573488824e-40,19,0,40,generate_graphs_1
20,0.00010649670251740995,0.3781536144223103,1.387787793741642e-55,20,0,40,generate_graphs_1
21,7.595606519727872e-08,0.010969169945096271,1.0654313449491325e-48,21,0,40,generate_graphs_1
22,2.7825770449897817e-06,0.06366283640924121,1.4214801424104996e-42,22,0,40,generate_graphs_1
23,1.5571977511415072e-09,0.027002862802937178,8.626949425975708e-49,23,0,40,generate_graphs_1
24,1.2986442546267021e-05,0.16678979375927022,9.476068469930446e-47,24,0,40,generate_graphs_1
25,1.0657914922455962e-07,0.04377455466281581,1.3460307097197097e-41,25,0,40,generate_graphs_1
26,0.00020853755331735668,0.21084718976919845,1.5246147021170985e-52,26,0,40,generate_graphs_1
27,0.00016458294194014687,0.5434231995779317,2.9089402648673416e-46,27,0,40,generate_graphs_1
28,0.005097063295193481,0.05505266488566789,1.667238709520657e-36,28,0,40,generate_graphs_1
29,1.1674623679202393e-05,0.005035714981912371,1.1823180054982863e-46,29,0,40,generate_graphs_1
30,1.5731191359376314e-32,2.357745774006845e-10,1.896388215078872e-79,30,1,40,generate_graphs_1
31,2.2599260490726274e-25,3.146658441794465e-11,1.9108338945853503e-76,31,1,40,generate_graphs_1
32,2.9813017318604963e-35,1.0702504524352925e-14,8.670692454510847e-79,32,1,40,generate_graphs_1
33,7.345281925433889e-35,3.4999485028641193e-17,5.371292389183339e-72,33,1,40,generate_graphs_1
34,2.5776128407470795e-30,3.2997462655430563e-12,4.53073636170877e-81,34,1,40,generate_graphs_1
35,9.259847511848857e-34,3.183041722872252e-11,1.298317022521211e-81,35,1,40,generate_graphs_1
36,7.041590769359523e-35,8.27642077665656e-15,3.457608368449589e-80,36,1,40,generate_graphs_1
37,4.33791710807407e-35,6.375061830822851e-18,9.20389108705937e-85,37,1,40,generate_graphs_1
38,1.169662191240024e-38,1.4623938844424698e-15,1.6279391851507472e-87,38,1,40,generate_graphs_1
39,5.377078947782462e-30,4.637576791982418e-09,1.8902764028085212e-89,39,1,40,generate_graphs_1
40,3.2515736108454464e-26,2.7501406464482647e-09,7.126388663387796e-76,40,1,40,generate_graphs_1
41,1.0291810466114652e-34,2.5540154568278698e-11,4.557016349835371e-83,41,1,40,generate_graphs_1
42,3.3234171487488094e-38,1.4095665527237256e-13,1.1967137213551731e-82,42,1,40,generate_graphs_1
43,8.14525973366905e-25,5.504514573855127e-11,9.009510632328624e-74,43,1,40,generate_graphs_1
44,6.168086184539683e-26,8.380953074033995e-12,1.8790849088287707e-74,44,1,40,generate_graphs_1
45,8.845630935009992e-35,2.2646338128606516e-11,2.720801504348058e-82,45,1,40,generate_graphs_1
46,1.1532862510040558e-26,3.4931814294875607e-10,1.6709332906418695e-86,46,1,40,generate_graphs_1
47,4.619033515629384e-34,1.0341418222294113e-14,4.244469454148761e-71,47,1,40,generate_graphs_1
48,4.179214340888999e-33,2.0928167865905414e-13,2.388030254211099e-77,48,1,40,generate_graphs_1
49,8.836679386330665e-33,1.2280560580081838e-12,3.202402168736811e-80,49,1,40,generate_graphs_1
50,2.050745524709229e-35,5.2086439725492465e-14,3.3149055760411343e-78,50,1,40,generate_graphs_1
51,4.7716799722708865e-35,6.389872167662529e-15,7.50347050866186e-87,51,1,40,generate_graphs_1
52,2.2580669398526706e-33,1.9258072033990797e-13,5.587735478782752e-80,52,1,40,generate_graphs_1
53,5.9057510482017964e-30,4.556645556837352e-12,1.44491439631473e-77,53,1,40,generate_graphs_1
54,9.87843340302521e-37,1.0049144332268227e-13,1.6957354143876176e-81,54,1,40,generate_graphs_1
55,6.744061704295543e-31,9.229731286490601e-12,3.959688406872223e-56,55,1,40,generate_graphs_1
56,5.257397007491369e-28,6.180696649247684e-08,1.69508593528921e-52,56,1,40,generate_graphs_1
57,3.041601353890904e-37,3.417474843130961e-16,2.085556981574771e-83,57,1,40,generate_graphs_1
58,2.825323096860806e-39,7.361193060335887e-14,2.5561658338742878e-77,58,1,40,generate_graphs_1
59,1.4573322524138926e-35,9.262141377091585e-16,3.481782187452967e-80,59,1,40,generate_graphs_1
60,3.347323502014853e-33,2.5930020799444725e-12,4.830648458855475e-57,60,1,40,generate_graphs_1
61,5.5807328467157076e-30,7.671748396601441e-11,2.391664335495173e-69,61,1,40,generate_graphs_1
62,3.2167888253220306e-31,2.6596448511151835e-08,5.837730638578562e-57,62,1,40,generate_graphs_1
63,5.539841129157348e-40,1.005057378355157e-14,1.3231070229119052e-82,63,1,40,generate_graphs_1
64,1.5928890194384195e-33,1.2142418739521347e-14,3.675861777748115e-72,64,1,40,generate_graphs_1
65,2.3989080772092775e-30,8.63100684374392e-11,1.4752885953115026e-79,65,1,40,generate_graphs_1
66,3.0964231665749163e-25,2.4247158818579657e-08,1.68558887764328e-76,66,1,40,generate_graphs_1
67,2.9884745246201277e-31,6.795231562514359e-10,1.0246131334569639e-75,67,1,40,generate_graphs_1
68,6.629257385490449e-40,9.226717766632273e-20,4.2457160396103304e-88,68,1,40,generate_graphs_1
69,9.26427050376675e-37,9.846473892663462e-19,7.641175521842026e-79,69,1,40,generate_graphs_1
