,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.29638829014238255,0.5212609481205163,0.4781691783753793,1.0,1.0,0,0,15,generate_graphs_1
1,0.8681849174117715,0.21543974345165298,0.002589181091353632,1.0,1.0,1,0,15,generate_graphs_1
2,0.7907701041798022,0.5018111855490728,0.034539797820684524,0.865,1.0,2,0,15,generate_graphs_1
3,0.47535088554260796,0.3248352820586974,0.0025518588144529493,0.28,1.0,3,0,15,generate_graphs_1
4,0.5929808217498924,0.5054564775818043,0.041777462309271915,1.0,1.0,4,0,15,generate_graphs_1
5,0.02920348883175954,0.9777258882381796,0.10213097287516486,1.0,1.0,5,0,15,generate_graphs_1
6,0.8822791307991849,0.6037886796541805,0.037865969391999654,1.0,1.0,6,0,15,generate_graphs_1
7,0.13473789421039678,0.23686712460541162,0.31874650292897494,1.0,1.0,7,0,15,generate_graphs_1
8,0.0309193219607715,0.25389471953832254,0.001325455351491603,0.28,1.0,8,0,15,generate_graphs_1
9,0.2668834259087629,0.7908827819280542,0.30277555581533183,1.0,1.0,9,0,15,generate_graphs_1
10,0.44075376837679836,0.11509240106443679,0.14380466991381283,1.0,1.0,10,0,15,generate_graphs_1
11,0.8563552067890818,0.31864066707127603,0.002740494021300677,1.0,1.0,11,0,15,generate_graphs_1
12,0.2602869952386092,0.20261218146950977,0.0008162745525493646,1.0,0.875,12,0,15,generate_graphs_1
13,0.24284372471602353,0.6473390162206887,0.0543197422291309,0.28,1.0,13,0,15,generate_graphs_1
14,0.27377822052093376,0.31936181126206736,0.004230193958009504,0.865,1.0,14,0,15,generate_graphs_1
15,0.8127705834152957,0.7303448513189325,0.05962220669244046,1.0,1.0,15,0,15,generate_graphs_1
16,0.21189100978020514,0.4457068325846772,0.1575031158919681,0.645,1.0,16,0,15,generate_graphs_1
17,0.30426919636634026,0.15860504489078783,7.392649961231412e-05,1.0,0.875,17,0,15,generate_graphs_1
18,0.08790980402216202,0.10021340664460618,0.005719643669610724,0.645,1.0,18,0,15,generate_graphs_1
19,0.05333917282315486,0.317948277538589,0.008496833982459871,0.28,1.0,19,0,15,generate_graphs_1
20,0.6464785506070394,0.1329503492198884,0.2051353730989893,0.865,1.0,20,0,15,generate_graphs_1
21,0.561536095650866,0.22679901374368902,0.0018009314304839256,0.28,1.0,21,0,15,generate_graphs_1
22,0.09560970654620471,0.9018463057375199,0.09870964443002248,1.0,1.0,22,0,15,generate_graphs_1
23,0.22895779324979976,0.361271322778106,0.00677952579437007,1.0,1.0,23,0,15,generate_graphs_1
24,0.22429834413919672,0.3964448775155192,0.056817086966246794,1.0,1.0,24,0,15,generate_graphs_1
25,0.07640709043012242,0.13952001519221588,0.003435649483606531,1.0,1.0,25,0,15,generate_graphs_1
26,0.4215576379164029,0.3345998213945179,0.0015174862211875403,1.0,1.0,26,0,15,generate_graphs_1
27,0.28547902072914866,0.027998670495668503,0.4877761287792206,0.28,1.0,27,0,15,generate_graphs_1
28,0.08739324276563688,0.5347621527169149,0.12326064861534795,1.0,1.0,28,0,15,generate_graphs_1
29,0.9063276402481645,0.6824366681462068,0.023015166198263888,1.0,1.0,29,0,15,generate_graphs_1
30,0.9838370403773944,0.20131058503702987,0.004291895411766396,1.0,1.0,30,0,15,generate_graphs_1
31,0.4945318383539091,0.37087659753320507,0.07417085934413031,1.0,1.0,31,0,15,generate_graphs_1
32,0.6428008590867387,0.798072242750349,0.018996967844664484,1.0,1.0,32,0,15,generate_graphs_1
33,0.05326569838733598,0.10091186353502746,0.055770419564395546,1.0,0.875,33,0,15,generate_graphs_1
34,0.7886295901788781,0.12183958679949405,0.05798806936936803,0.28,0.875,34,0,15,generate_graphs_1
35,0.00012631414791926902,0.1017116697253103,0.0016924961387642593,1.0,1.0,35,1,15,generate_graphs_1
36,0.00020794607913883186,0.006773232958256753,2.6842542411394084e-05,1.0,0.875,36,1,15,generate_graphs_1
37,0.00018407695825205714,0.009477720667378292,6.546357177403066e-05,1.0,1.0,37,1,15,generate_graphs_1
38,8.399357137419389e-07,0.06845537958827938,3.477458787018169e-07,1.0,0.875,38,1,15,generate_graphs_1
39,0.008045036868106608,0.25798704772208775,0.005317134856279241,0.28,0.875,39,1,15,generate_graphs_1
40,5.442702585085631e-05,0.12027865404489263,0.0006895593612838192,1.0,1.0,40,1,15,generate_graphs_1
41,1.1831983854538935e-07,0.001520185966098998,7.652711547876329e-09,1.0,0.875,41,1,15,generate_graphs_1
42,0.004782441195492155,0.12173019342649602,0.0013088975700861205,0.28,1.0,42,1,15,generate_graphs_1
43,0.0007282636853167251,0.15066931032111602,0.00023884412787310454,1.0,1.0,43,1,15,generate_graphs_1
44,0.0005629787258052334,0.5103520827342733,1.1905623604540931e-05,1.0,1.0,44,1,15,generate_graphs_1
45,0.20634716699821637,0.00550871286092855,0.008898966301468527,0.865,1.0,45,1,15,generate_graphs_1
46,0.00014706557753484765,0.057789038516647975,0.001387138513932364,0.28,1.0,46,1,15,generate_graphs_1
47,0.1467859480399542,0.03734588813595646,0.06872330854557292,0.645,1.0,47,1,15,generate_graphs_1
48,0.020780629815277663,0.2276160267838169,0.003317007605679012,1.0,1.0,48,1,15,generate_graphs_1
49,0.0019202632608149083,0.37897907817295334,8.988422600118811e-05,1.0,1.0,49,1,15,generate_graphs_1
