,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,5.402719736814126e-10,0.005662403812519317,3.5452403299412442e-40,0,0,30,generate_graphs_1
1,0.00016684945312445988,0.39718476401591907,1.8860335065307226e-29,1,0,30,generate_graphs_1
2,4.992103118910708e-05,0.18102076722485796,3.5884238070103904e-32,2,0,30,generate_graphs_1
3,0.0006015596273582266,0.45668230693451284,2.8818463066425955e-37,3,0,30,generate_graphs_1
4,0.016891844254836894,0.4952530094868214,3.2658514941605726e-29,4,0,30,generate_graphs_1
5,0.00019094401239000717,0.0016109927687019189,2.881631991876482e-38,5,0,30,generate_graphs_1
6,0.0001729433005015308,0.33716915399819286,6.086334834767474e-40,6,0,30,generate_graphs_1
7,4.051638639268884e-05,0.4146385391418277,6.86910036904689e-40,7,0,30,generate_graphs_1
8,6.094838074068066e-06,0.316850542468487,2.2157578515875045e-37,8,0,30,generate_graphs_1
9,0.0028409722714781965,0.7561034906937609,1.9370684625527263e-36,9,0,30,generate_graphs_1
10,0.003479802054220015,0.0352151252102419,2.426347704840208e-37,10,0,30,generate_graphs_1
11,4.2078597327078426e-07,0.007243597552616273,2.296310128774777e-40,11,0,30,generate_graphs_1
12,4.1111256275732074e-05,0.2726345597216799,8.394182340574619e-36,12,0,30,generate_graphs_1
13,4.347622008598413e-05,0.2991429622498678,1.455201661580792e-37,13,0,30,generate_graphs_1
14,0.04385062934918563,0.12945651506823228,3.003979931897904e-35,14,0,30,generate_graphs_1
15,0.00014753227841330573,0.22947507400683131,7.511771805324655e-29,15,0,30,generate_graphs_1
16,0.0008176195348772379,0.3958476376291524,7.781288228472034e-39,16,0,30,generate_graphs_1
17,1.608099831177428e-06,0.15380202659926462,6.730756497632205e-30,17,0,30,generate_graphs_1
18,3.4068026443065914e-08,0.026074689595393857,1.989491059071531e-38,18,0,30,generate_graphs_1
19,0.01945477282462337,0.655489940849347,1.2527806240674185e-35,19,0,30,generate_graphs_1
20,0.002205472978092539,0.2774414932013907,2.241114898239178e-31,20,0,30,generate_graphs_1
21,4.4514211493568644e-05,0.29213356353075104,1.0695509827074029e-35,21,0,30,generate_graphs_1
22,1.1934930102638628e-06,0.4408977693915432,1.5929765068965714e-43,22,0,30,generate_graphs_1
23,0.0005608739877319829,0.0883167874739312,5.881228921813847e-36,23,0,30,generate_graphs_1
24,3.5900766309355397e-07,0.030015097805153056,3.181049088392849e-38,24,0,30,generate_graphs_1
25,0.003288789877013358,0.3051626983301791,9.84105515248325e-35,25,0,30,generate_graphs_1
26,0.022350283639470805,0.25955688878600514,1.3887872731897807e-32,26,0,30,generate_graphs_1
27,5.393616335848539e-07,0.39955810820266946,1.1309882383935365e-34,27,0,30,generate_graphs_1
28,0.0008487422183284999,0.1694731692775246,1.4526812312933444e-36,28,0,30,generate_graphs_1
29,3.310842496899124e-05,0.24782933575081217,7.017864680640875e-28,29,0,30,generate_graphs_1
30,0.0004162398576120447,0.06370126419907117,2.1436925714211808e-39,30,0,30,generate_graphs_1
31,0.005241449548839944,0.34885615692622374,6.618059193358833e-31,31,0,30,generate_graphs_1
32,0.00021253590995535336,0.048099498148296026,5.81520452555868e-38,32,0,30,generate_graphs_1
33,9.786152315523704e-07,0.005110203851811986,1.1812838958941395e-38,33,0,30,generate_graphs_1
34,0.00014913530713229697,0.039722237086183866,3.671809565598063e-35,34,0,30,generate_graphs_1
35,0.005364803436542213,0.5149123820787256,1.9608686910907286e-34,35,0,30,generate_graphs_1
36,1.7376782597031376e-05,0.1643326633272244,3.7605834239045875e-44,36,0,30,generate_graphs_1
37,1.35622039881989e-05,0.21102415609114536,6.600793884200059e-38,37,0,30,generate_graphs_1
38,0.0016529528642468907,0.006292703612471007,2.9990114025325085e-32,38,0,30,generate_graphs_1
39,5.25508177403246e-06,0.009393453866081113,7.422344595111333e-24,39,0,30,generate_graphs_1
40,3.776560258736435e-31,2.320630413681191e-11,4.806685976386803e-68,40,1,30,generate_graphs_1
41,6.449567915623602e-23,3.645759877801424e-07,2.061871172923762e-56,41,1,30,generate_graphs_1
42,4.745467746830646e-24,3.3944248920053233e-06,1.1430966835856662e-62,42,1,30,generate_graphs_1
43,4.719248884508864e-28,1.2011634670620334e-07,5.345699927172443e-63,43,1,30,generate_graphs_1
44,5.898347357228739e-33,2.6736403914016895e-12,1.3053871433987052e-68,44,1,30,generate_graphs_1
45,5.886921955912101e-30,8.524339701688507e-11,8.145229407842497e-60,45,1,30,generate_graphs_1
46,5.098189140909129e-29,4.65419154357005e-10,1.2104326196980208e-45,46,1,30,generate_graphs_1
47,2.8063013216307542e-27,3.2036369964005047e-11,4.874517904565978e-63,47,1,30,generate_graphs_1
48,2.6870819051446215e-30,2.2809957365256935e-10,6.641662958199893e-62,48,1,30,generate_graphs_1
49,3.235227436462624e-32,3.821519594974967e-12,2.5355157511319245e-62,49,1,30,generate_graphs_1
50,8.453898227540635e-32,5.905925554276965e-11,3.825236793526844e-49,50,1,30,generate_graphs_1
51,3.135345952343355e-36,3.791014726571286e-12,3.107667034788649e-70,51,1,30,generate_graphs_1
52,3.190513704120936e-39,6.159948539135364e-17,4.5018255397984257e-73,52,1,30,generate_graphs_1
53,1.6114740389413918e-31,4.674791261674498e-13,2.704177895069462e-58,53,1,30,generate_graphs_1
54,3.961905097116861e-31,3.077254121036724e-11,3.7587634238701285e-61,54,1,30,generate_graphs_1
55,6.214761724482232e-31,1.4572944160921007e-11,2.5439220381803344e-64,55,1,30,generate_graphs_1
56,7.351629252963264e-25,3.213518922355516e-11,1.2290139659078877e-72,56,1,30,generate_graphs_1
57,3.3921036896104653e-25,2.3743398086116195e-06,5.777057129626181e-66,57,1,30,generate_graphs_1
58,4.986142238270345e-22,4.26056007943383e-08,4.009550906719294e-47,58,1,30,generate_graphs_1
