,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.4877428566767399,0.01914910119089615,2.619906652211681e-19,0,0,40,generate_graphs_4
1,0.6483163319028322,0.23888777799553443,1.4515333046736646e-23,1,0,40,generate_graphs_4
2,0.27862753086315206,0.31993338137481564,8.294815622553066e-22,2,0,40,generate_graphs_4
3,0.7041572491809001,0.5773827319886475,2.2531842089331706e-19,3,0,40,generate_graphs_4
4,0.6636000023396822,0.9930006859575946,5.142358696426094e-19,4,0,40,generate_graphs_4
5,0.5364330226029821,0.9737291947325943,8.679467215229068e-19,5,0,40,generate_graphs_4
6,0.7931626925024278,0.5232860860997597,3.5675005144384334e-10,6,0,40,generate_graphs_4
7,0.23942004418678714,0.768805464789192,1.3769261015980805e-15,7,0,40,generate_graphs_4
8,0.09346336976413318,0.5783700048224605,1.3028893043314002e-16,8,0,40,generate_graphs_4
9,0.5839707078926502,0.1019158200811413,9.209517075209579e-19,9,0,40,generate_graphs_4
10,0.7757973189543023,0.7128632918535502,1.4731563394279628e-15,10,0,40,generate_graphs_4
11,0.7995208365981862,0.8227926118833724,5.4514035751621204e-14,11,0,40,generate_graphs_4
12,0.4567089845260086,0.09830250383138363,5.476798763073226e-22,12,0,40,generate_graphs_4
13,0.771395884261456,0.36947664157266713,1.2272596474444798e-19,13,0,40,generate_graphs_4
14,0.8544167202854902,0.3967124296815743,8.515817118733413e-20,14,0,40,generate_graphs_4
15,0.08132750923783517,0.3569200993585571,1.795549578123734e-20,15,0,40,generate_graphs_4
16,0.595425783255211,0.32981378964093233,6.575690227137342e-19,16,0,40,generate_graphs_4
17,0.37853061989336145,0.7992753531988832,1.758297492519413e-18,17,0,40,generate_graphs_4
18,0.01060720883903446,0.9939495387877418,2.300446138692054e-18,18,0,40,generate_graphs_4
19,0.5396779840383656,0.33405255068435974,5.432153161006371e-16,19,0,40,generate_graphs_4
20,0.3235704640815032,0.09831131984368506,2.0005396207602468e-19,20,0,40,generate_graphs_4
21,0.88190254705922,0.34839109211723757,2.5065618681727433e-18,21,0,40,generate_graphs_4
22,0.49307610766552334,0.6029718757932142,1.0587614739274006e-13,22,0,40,generate_graphs_4
23,0.746383591454511,0.6951655093221101,4.371403418901828e-20,23,0,40,generate_graphs_4
24,0.9087516905187231,0.9748410353602152,1.1139899410167069e-18,24,0,40,generate_graphs_4
25,0.9195199496130961,0.25157805060675287,4.322799933255928e-22,25,0,40,generate_graphs_4
26,0.16711138400110817,0.40292825847328534,2.334888147474876e-24,26,0,40,generate_graphs_4
27,0.2997758755675909,0.9323186292286103,1.0411851010673681e-19,27,0,40,generate_graphs_4
28,0.30614953983399834,0.6648425719903093,6.700051858770734e-21,28,0,40,generate_graphs_4
29,0.870402222331233,0.8456861513521109,1.7905332314575054e-09,29,0,40,generate_graphs_4
30,1.3931913902955338e-34,3.963825499622212e-12,5.665960048775122e-67,30,1,40,generate_graphs_4
31,1.2875673098565838e-23,2.7131992416909972e-08,1.3318645107587827e-44,31,1,40,generate_graphs_4
32,7.6146228734098445e-34,1.2644677427868706e-12,8.192477144547875e-67,32,1,40,generate_graphs_4
33,1.19867690302071e-32,7.156067611627516e-11,8.89001921450021e-60,33,1,40,generate_graphs_4
34,1.8172214238149678e-29,5.0822373477282816e-14,1.97148119078589e-52,34,1,40,generate_graphs_4
35,3.950111646950498e-29,2.2346627832521835e-10,3.227009991130323e-55,35,1,40,generate_graphs_4
36,6.689773892623777e-26,1.6641128628111289e-06,1.7301871829972242e-58,36,1,40,generate_graphs_4
37,7.298609719517537e-33,4.187968657548384e-12,5.37265114009333e-69,37,1,40,generate_graphs_4
38,1.2557909050191592e-32,4.555101360014305e-11,4.7087981755645355e-64,38,1,40,generate_graphs_4
39,8.676721422498623e-28,2.7792962102977263e-09,1.536573403674222e-57,39,1,40,generate_graphs_4
40,3.8126135720144317e-29,4.257978712080729e-09,3.560172270856806e-62,40,1,40,generate_graphs_4
41,5.1820518609514256e-33,3.057335381916936e-10,1.0755423895181478e-61,41,1,40,generate_graphs_4
42,2.5430687916392643e-32,1.0836039344940924e-15,2.3126770388899356e-61,42,1,40,generate_graphs_4
43,1.0097641187282873e-34,1.63940345673992e-12,8.426990200205591e-69,43,1,40,generate_graphs_4
44,7.261418485911921e-29,1.3985947596890573e-11,1.7174245495285616e-55,44,1,40,generate_graphs_4
45,2.1515957856833806e-31,5.907196198178271e-11,8.622830147451619e-62,45,1,40,generate_graphs_4
46,3.0180969140272307e-35,7.518824802831606e-14,2.592470384033634e-61,46,1,40,generate_graphs_4
47,2.4432492160447084e-38,1.602634902064388e-14,8.382657210765925e-67,47,1,40,generate_graphs_4
48,2.9028960835106743e-28,9.970424822038453e-10,3.846864260482106e-62,48,1,40,generate_graphs_4
49,3.6938647152742866e-30,7.134352360415297e-14,3.215818354215686e-60,49,1,40,generate_graphs_4
50,1.0543153950666065e-38,4.861385324777278e-15,7.775972276188317e-58,50,1,40,generate_graphs_4
51,2.2075453391517683e-30,3.6013940509478543e-10,3.986407421681122e-57,51,1,40,generate_graphs_4
52,2.4962885788309994e-30,6.785191487729924e-10,1.301786449846414e-58,52,1,40,generate_graphs_4
53,8.807582341050017e-34,5.509307280120425e-16,8.489275481226372e-61,53,1,40,generate_graphs_4
54,1.7272351217588286e-26,5.638057386591052e-11,1.5914772497179431e-56,54,1,40,generate_graphs_4
55,3.89822775430762e-37,1.638048302871012e-16,9.802483855114732e-61,55,1,40,generate_graphs_4
56,1.0927717723429923e-29,1.52336637033778e-12,3.6109592720983533e-65,56,1,40,generate_graphs_4
57,3.726529887668683e-26,1.8658909714307893e-08,8.535693435761641e-63,57,1,40,generate_graphs_4
58,9.880382667295929e-28,2.693258864567746e-10,1.1857592643016794e-60,58,1,40,generate_graphs_4
59,6.629530808971562e-31,4.398147307128007e-10,4.175174184526098e-68,59,1,40,generate_graphs_4
60,1.644735658435271e-28,7.169363508906354e-10,7.790838755975825e-58,60,1,40,generate_graphs_4
61,2.1045933532595605e-31,1.8176725331332104e-13,5.6650159863097434e-64,61,1,40,generate_graphs_4
62,2.091591710135975e-31,9.266337886670503e-12,7.602660272564707e-60,62,1,40,generate_graphs_4
63,6.836761976422992e-38,1.5849232857132578e-14,7.589432389915189e-57,63,1,40,generate_graphs_4
64,9.789832163854167e-32,5.3243700487346446e-12,1.3217116111096825e-61,64,1,40,generate_graphs_4
65,3.078560786325028e-31,7.368569938751655e-11,1.7166506540396995e-63,65,1,40,generate_graphs_4
66,1.3310260490694975e-30,2.768667612347837e-13,9.713603292132945e-58,66,1,40,generate_graphs_4
67,1.5048959571708648e-21,9.068486951701914e-11,1.8648228656162745e-56,67,1,40,generate_graphs_4
68,6.3878660323027705e-31,1.821960244313546e-12,7.070101235387932e-45,68,1,40,generate_graphs_4
69,4.79995973648266e-37,2.413396507998915e-19,4.153919946157779e-61,69,1,40,generate_graphs_4
