,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.5980487946229156,0.3370536091078257,0.11639008721444696,1.0,1.0,0,0,25,generate_graphs_4
1,0.0471395786085187,0.784501922623496,0.02882182410482631,1.0,1.0,1,0,25,generate_graphs_4
2,0.05828154525376648,0.7652147756101392,0.3858773702602951,1.0,1.0,2,0,25,generate_graphs_4
3,0.04328769266027305,0.05553041482700931,0.16835644022030008,1.0,1.0,3,0,25,generate_graphs_4
4,0.06012955836354026,0.03466454186584582,0.02989413967017291,1.0,1.0,4,0,25,generate_graphs_4
5,0.10221420740546457,0.8910119900954289,0.08389903589613264,1.0,1.0,5,0,25,generate_graphs_4
6,0.2582474149564576,0.8216335277659261,0.2805086152239199,1.0,1.0,6,0,25,generate_graphs_4
7,0.0007392016950579477,0.02668183669893218,0.06142190718829698,1.0,1.0,7,0,25,generate_graphs_4
8,0.006833934493819137,0.39525467230860767,0.06571459296513044,1.0,1.0,8,0,25,generate_graphs_4
9,0.03812374898115468,0.9035350942957348,0.34776816799711213,1.0,1.0,9,0,25,generate_graphs_4
10,0.00707498731663903,0.7884518460088994,0.41811724561030983,1.0,1.0,10,0,25,generate_graphs_4
11,0.1775896445200906,0.9140739721502591,0.27028238018323925,1.0,1.0,11,0,25,generate_graphs_4
12,4.359158291426181e-05,0.040828930410340906,0.14716810462788732,1.0,1.0,12,0,25,generate_graphs_4
13,0.00014130663581900178,0.21472153722456083,0.001833202225242662,1.0,1.0,13,0,25,generate_graphs_4
14,0.005809967200743288,0.02376152233700127,0.0231901598852525,1.0,1.0,14,0,25,generate_graphs_4
15,0.0009608295467907714,0.12376815763744074,9.968836780965723e-05,1.0,1.0,15,0,25,generate_graphs_4
16,0.03621093028475364,0.5665668868264132,0.3729377340907375,1.0,1.0,16,0,25,generate_graphs_4
17,0.0003859223071443593,0.0062093063317778,0.07783475711868416,1.0,1.0,17,0,25,generate_graphs_4
18,0.0011758124090437078,0.060518631768031364,0.05563974992189574,1.0,1.0,18,0,25,generate_graphs_4
19,0.00043220488170397307,0.06888447473958467,0.005471739213631393,1.0,1.0,19,0,25,generate_graphs_4
20,0.026996763249753215,0.913153433250152,0.38571498035941376,1.0,1.0,20,0,25,generate_graphs_4
21,0.00013809912759148545,0.29088203239798177,0.003003291753606529,1.0,1.0,21,0,25,generate_graphs_4
22,0.5091708822270341,0.8623536080600192,0.00046652437402377013,1.0,1.0,22,0,25,generate_graphs_4
23,0.31980464775003903,0.8008553027889518,0.42074684309818,1.0,1.0,23,0,25,generate_graphs_4
24,0.16049340247673904,0.8277117440585716,0.011394905174337368,1.0,1.0,24,0,25,generate_graphs_4
25,0.03305090236004748,0.03883840470506178,0.10776028860408508,1.0,1.0,25,1,25,generate_graphs_4
26,0.000388010974397178,0.556986053311546,0.6178326176714591,1.0,1.0,26,1,25,generate_graphs_4
27,2.17462622643165e-06,0.20518350470005842,0.1382754050967769,1.0,1.0,27,1,25,generate_graphs_4
28,2.122092782299476e-06,0.01322634909906509,0.4766274902024672,1.0,1.0,28,1,25,generate_graphs_4
29,0.0005779793070069137,0.25299695462249777,0.6374527335601846,1.0,1.0,29,1,25,generate_graphs_4
30,0.006529444386206548,0.20253646039771214,0.5159266632536927,1.0,1.0,30,1,25,generate_graphs_4
31,0.22448311247059372,0.5634606102076349,0.5297190073439486,1.0,1.0,31,1,25,generate_graphs_4
32,0.0014349961018984068,0.2600571980380054,0.37677761430490825,1.0,1.0,32,1,25,generate_graphs_4
33,2.2273030966870892e-07,0.021681121692712774,0.912491046974373,1.0,1.0,33,1,25,generate_graphs_4
34,0.00025929248698446886,0.07490604207907513,0.022168525264023874,1.0,1.0,34,1,25,generate_graphs_4
35,0.0024166705482858834,0.8806402681808142,0.3618456478206655,1.0,1.0,35,1,25,generate_graphs_4
36,5.5574709522335094e-06,0.41145072489562295,0.5111474419677098,1.0,1.0,36,1,25,generate_graphs_4
37,0.0016601016960344132,0.709938281029288,0.03015307553865198,1.0,1.0,37,1,25,generate_graphs_4
38,0.00030667931992196074,0.1037425825620484,0.40061999173227797,1.0,1.0,38,1,25,generate_graphs_4
39,6.638898728656026e-05,0.3708069299793047,0.898210253281986,1.0,1.0,39,1,25,generate_graphs_4
40,0.0043390975058434636,0.17700630618385385,0.5274036892649088,1.0,1.0,40,1,25,generate_graphs_4
41,0.010019562139542314,0.738578089209704,0.9036594651893614,1.0,1.0,41,1,25,generate_graphs_4
42,8.48781727099465e-06,0.003191942644825063,0.03822895100106889,1.0,1.0,42,1,25,generate_graphs_4
43,0.0022623876849838078,0.407077570321571,0.3851149018290713,1.0,1.0,43,1,25,generate_graphs_4
44,0.0038228269153646028,0.39451797173072345,0.05752754969630258,1.0,1.0,44,1,25,generate_graphs_4
45,0.005349404194745559,0.012621493827155593,0.6791936531233458,1.0,1.0,45,1,25,generate_graphs_4
46,4.2283638742729505e-07,0.028447875376625575,0.3842623431147957,1.0,1.0,46,1,25,generate_graphs_4
47,0.0004021353800964711,0.7732141009156257,0.0001473470664713773,1.0,1.0,47,1,25,generate_graphs_4
48,0.00020440712413287472,0.0001603786549165896,0.031070855885364537,1.0,1.0,48,1,25,generate_graphs_4
49,0.04516573885306107,0.20625788332823405,0.8226806947248774,1.0,1.0,49,1,25,generate_graphs_4
