,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.00012924999697086346,0.0026979218865959527,1.2846453480084253e-15,0,0,30,generate_graphs_1
1,0.0779984089644704,0.5685716410011339,6.189176402570764e-29,1,0,30,generate_graphs_1
2,0.0006516286576735501,0.8697185742386506,2.601022348042835e-29,2,0,30,generate_graphs_1
3,9.910696070170505e-05,0.9313876932629473,4.501144638152613e-38,3,0,30,generate_graphs_1
4,0.0006310070916239381,0.20025711585656106,1.150993771638527e-16,4,0,30,generate_graphs_1
5,2.5732824856664275e-05,0.17998787227267032,5.031940437908404e-30,5,0,30,generate_graphs_1
6,0.00012757850811091884,0.4827886613136829,1.1862656649995665e-35,6,0,30,generate_graphs_1
7,0.07853148597704447,0.1267494556105166,8.737402512195452e-33,7,0,30,generate_graphs_1
8,0.005620768739523708,0.8009060641756236,2.4740129379453587e-32,8,0,30,generate_graphs_1
9,0.01473119988369015,0.0915479068978937,1.0073123654959102e-27,9,0,30,generate_graphs_1
10,0.0011242821303418795,0.29381046487627965,1.0380572721939618e-22,10,0,30,generate_graphs_1
11,0.0012644901083643165,0.57844706193528,1.9916354440201845e-27,11,0,30,generate_graphs_1
12,0.02704655575780765,0.3050345626711878,2.7674692305230907e-31,12,0,30,generate_graphs_1
13,0.003771388776787902,0.5207673580408998,5.705028692584198e-30,13,0,30,generate_graphs_1
14,0.03429268761011444,0.6742197673529229,3.8104471892953565e-28,14,0,30,generate_graphs_1
15,1.2250020398486449e-06,0.15883455247149328,1.7709365461405514e-29,15,0,30,generate_graphs_1
16,0.06305790287629309,0.2050214375102272,3.952441363908268e-34,16,0,30,generate_graphs_1
17,0.00036473923069059243,0.3490832311036058,2.980778704945063e-31,17,0,30,generate_graphs_1
18,1.0080302955177953e-05,0.005266091171057221,2.858784129931596e-27,18,0,30,generate_graphs_1
19,1.035532829790274e-05,0.3406199742100108,3.05078380448543e-38,19,0,30,generate_graphs_1
20,0.0009998897603769295,0.3185569568693584,3.489249630844914e-34,20,0,30,generate_graphs_1
21,0.00011815951365813052,0.019450529054133598,1.220523292696504e-25,21,0,30,generate_graphs_1
22,0.00032584506925780854,0.3588004644848389,4.1207407961141495e-42,22,0,30,generate_graphs_1
23,0.026038836708118348,0.11403936423996233,3.578323213599254e-32,23,0,30,generate_graphs_1
24,4.20248084780305e-05,0.2071049932017404,4.634709407519662e-29,24,0,30,generate_graphs_1
25,0.0017592655250191543,0.040973976495523104,9.8775398085031e-30,25,0,30,generate_graphs_1
26,0.0027705322342863985,0.5156768163858406,1.2836304132970913e-29,26,0,30,generate_graphs_1
27,0.0003831463992060861,0.2453373766426087,2.4069035281767624e-35,27,0,30,generate_graphs_1
28,0.007288249672741762,0.24628807372305228,1.249125981296985e-26,28,0,30,generate_graphs_1
29,0.03941109178665874,0.7608555275605355,1.8176408894244728e-30,29,0,30,generate_graphs_1
30,0.00010230512383727807,0.2900203827750697,3.8006924637471234e-30,30,0,30,generate_graphs_1
31,0.00018815321036516313,0.42505467948802284,1.722981103605225e-17,31,0,30,generate_graphs_1
32,0.001366379197682198,0.25131772394584545,8.645450232499866e-31,32,0,30,generate_graphs_1
33,0.0032587130466306437,0.2850263654893399,1.1674444880415752e-29,33,0,30,generate_graphs_1
34,0.010492672469208968,0.5591650106328353,4.367575840810622e-29,34,0,30,generate_graphs_1
35,1.07327269334007e-08,0.0015683027118776473,5.322089715638922e-34,35,0,30,generate_graphs_1
36,0.00010646640431419067,0.07619296121642069,1.226952656455792e-35,36,0,30,generate_graphs_1
37,0.0022642470769602967,0.5422432881515447,8.431950877000744e-21,37,0,30,generate_graphs_1
38,0.004547004695751244,0.11835029878208395,1.5566300447290598e-36,38,0,30,generate_graphs_1
39,7.652485496602002e-05,0.062182771200335475,1.9670263282018624e-37,39,0,30,generate_graphs_1
40,6.366360534945175e-34,3.647610481115836e-11,6.190237555540938e-58,40,1,30,generate_graphs_1
41,1.984192932746119e-28,2.2344123528620891e-10,2.5740406745497615e-55,41,1,30,generate_graphs_1
42,1.1421712085000778e-26,9.792974907838884e-11,7.812486582594279e-57,42,1,30,generate_graphs_1
43,1.7980413714904132e-25,1.0026163071689403e-09,8.407180743959094e-50,43,1,30,generate_graphs_1
44,5.695263285551625e-31,4.957964219938816e-12,1.1029432560937834e-61,44,1,30,generate_graphs_1
45,1.114244439961585e-27,2.888928321065871e-10,1.8794920730304122e-62,45,1,30,generate_graphs_1
46,1.0151488185258509e-27,8.176751449343282e-09,1.598400326979139e-58,46,1,30,generate_graphs_1
47,4.169353564037473e-28,3.920454015353804e-10,9.890344085078206e-60,47,1,30,generate_graphs_1
48,8.398105746808991e-29,7.369430080759707e-10,1.137814501905594e-51,48,1,30,generate_graphs_1
49,2.0638320625020362e-25,3.610493822971024e-06,6.433373146195898e-50,49,1,30,generate_graphs_1
50,4.627226221004763e-29,9.525377799442134e-10,3.4328424750751024e-59,50,1,30,generate_graphs_1
51,2.1492422032731102e-26,4.603174212664441e-11,2.578992072284092e-60,51,1,30,generate_graphs_1
52,9.499907965977645e-29,1.3381854857994775e-09,7.589134040938284e-55,52,1,30,generate_graphs_1
53,1.475374552024278e-23,3.984166842421606e-07,3.95379201531437e-57,53,1,30,generate_graphs_1
54,5.639895462253012e-31,1.718014541766273e-13,3.587901926340479e-56,54,1,30,generate_graphs_1
55,1.3022972698783435e-23,6.737230064984139e-11,1.3951159611337188e-57,55,1,30,generate_graphs_1
56,5.84555216992263e-27,7.492716738981088e-08,2.755947099408062e-43,56,1,30,generate_graphs_1
57,7.550611722755371e-29,1.6679775724118288e-08,2.5656015510911766e-64,57,1,30,generate_graphs_1
58,1.5475791302248403e-21,6.72722419154864e-08,6.460108032566697e-61,58,1,30,generate_graphs_1
59,2.1531017309241837e-25,4.908870187759799e-10,2.7208319800951938e-58,59,1,30,generate_graphs_1
60,7.104251376360784e-25,4.024442731041836e-09,2.3204071753913673e-64,60,1,30,generate_graphs_1
61,3.044745343967437e-23,6.096161188927857e-09,2.3103263118468454e-54,61,1,30,generate_graphs_1
62,2.7136037017603e-29,7.130923265842416e-12,2.162806571630385e-52,62,1,30,generate_graphs_1
63,6.325340719251748e-23,4.290369212090262e-09,5.9275305987118894e-52,63,1,30,generate_graphs_1
64,2.8469365613491503e-22,6.159987057228582e-09,1.328542616598359e-58,64,1,30,generate_graphs_1
65,6.510887465101258e-34,1.0347822689943844e-13,7.832063632525641e-61,65,1,30,generate_graphs_1
66,2.705330672494495e-30,2.0896944968024466e-14,6.951853478327076e-58,66,1,30,generate_graphs_1
67,3.977266639808558e-27,2.1798544024679762e-11,3.324233088575101e-55,67,1,30,generate_graphs_1
68,5.254929714494279e-31,6.551770345736059e-11,1.3556758893873834e-57,68,1,30,generate_graphs_1
69,1.2751526125445141e-24,8.550812635629705e-11,2.500527497155522e-62,69,1,30,generate_graphs_1
