,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,8.127986366368993e-05,0.07651662175328086,1.55452256105343e-29,0,0,30,generate_graphs_1
1,5.960259581748632e-05,0.013848546928707349,2.2881442963296597e-34,1,0,30,generate_graphs_1
2,0.0006264624280690022,0.6199689143274087,2.9716097864709906e-33,2,0,30,generate_graphs_1
3,0.0005498083248411632,0.19652383180623317,2.015141314055361e-37,3,0,30,generate_graphs_1
4,0.0010663128888405253,0.06882914520458415,1.2109990216143357e-19,4,0,30,generate_graphs_1
5,0.003763127930722559,0.2212100540335861,1.8757069186924586e-28,5,0,30,generate_graphs_1
6,0.03588217508538076,0.9641370990208155,2.320490736987664e-25,6,0,30,generate_graphs_1
7,6.244564218005282e-05,0.027417039394687433,1.1250099866238637e-30,7,0,30,generate_graphs_1
8,0.0001644353827445246,0.1268042568305523,1.3536952879124218e-31,8,0,30,generate_graphs_1
9,0.032384981166623916,0.3330839194720562,1.9535396144823277e-23,9,0,30,generate_graphs_1
10,0.0018059273670223593,0.450738027572279,3.86608793563363e-32,10,0,30,generate_graphs_1
11,1.9065357297546845e-06,0.0005481025862480747,4.897445919094358e-39,11,0,30,generate_graphs_1
12,0.002277623398830308,0.20542973097963363,6.266902218468577e-39,12,0,30,generate_graphs_1
13,3.1991264278943447e-06,0.30972538768159086,2.217203711971447e-34,13,0,30,generate_graphs_1
14,0.00041484322329967386,0.07849312852884405,5.460765450212395e-29,14,0,30,generate_graphs_1
15,0.0012273221704342115,0.45171478768976786,1.786738053591966e-38,15,0,30,generate_graphs_1
16,0.0037859424761836104,0.2983887110004782,3.813154946902643e-35,16,0,30,generate_graphs_1
17,1.412622697891643e-06,0.1923113138339751,4.521151226462098e-32,17,0,30,generate_graphs_1
18,0.078539055397642,0.10347913850800393,2.700485778575959e-31,18,0,30,generate_graphs_1
19,0.003910227743139945,0.15097156702391107,7.753585714952552e-31,19,0,30,generate_graphs_1
20,2.878995421448878e-07,0.05460348076078485,6.001842606994256e-34,20,0,30,generate_graphs_1
21,0.20471624239984743,0.6473915201293763,2.5778802293701316e-24,21,0,30,generate_graphs_1
22,0.0018295254653808348,0.2870880786425642,4.3561402290204e-36,22,0,30,generate_graphs_1
23,4.066990143344804e-10,0.016561472872564584,2.967285945138529e-41,23,0,30,generate_graphs_1
24,0.003296610905564565,0.7308553806102269,1.068390896262414e-34,24,0,30,generate_graphs_1
25,0.0005937334341855704,0.28821612046243394,2.355519272533404e-29,25,0,30,generate_graphs_1
26,0.0004986800143974464,0.7508673261926604,2.1644959104349505e-33,26,0,30,generate_graphs_1
27,2.0610063467337836e-06,0.052992609179423375,3.699733476143094e-38,27,0,30,generate_graphs_1
28,8.697358578259663e-07,0.8234934618091596,2.2742524897055012e-26,28,0,30,generate_graphs_1
29,8.116871485019752e-05,0.05779811517486564,3.264550070002333e-24,29,0,30,generate_graphs_1
30,2.078870742556733e-05,0.08337610699729243,2.252457904544739e-31,30,0,30,generate_graphs_1
31,3.288631182122228e-06,0.02671803615952238,2.7513026240485464e-35,31,0,30,generate_graphs_1
32,0.016616218838843386,0.5809838023207525,6.466660237925147e-32,32,0,30,generate_graphs_1
33,0.0035425870886624813,0.35004838095477814,6.675302763896787e-27,33,0,30,generate_graphs_1
34,0.002759039064962408,0.48447486090498654,2.3287949076390483e-31,34,0,30,generate_graphs_1
35,0.0008414879715285457,0.15461997212949016,9.35061188639435e-30,35,0,30,generate_graphs_1
36,0.000504661813357679,0.050103213267776156,6.759456705280692e-31,36,0,30,generate_graphs_1
37,0.016007268783576757,0.270986068004809,1.0048419685059947e-29,37,0,30,generate_graphs_1
38,3.9147147567224665e-05,0.0853414370390611,6.501209902706227e-26,38,0,30,generate_graphs_1
39,1.480790168306159e-07,0.16331237183645247,4.7920225407456746e-35,39,0,30,generate_graphs_1
40,3.692116530328142e-24,3.8076245567140235e-07,1.2406244998012038e-64,40,1,30,generate_graphs_1
41,1.511870859017743e-23,1.2032815681865417e-07,2.36890158377233e-41,41,1,30,generate_graphs_1
42,1.1975872063665028e-28,7.581946828148133e-09,1.1884825161330233e-41,42,1,30,generate_graphs_1
43,4.7815714571954084e-28,1.212540318250262e-10,9.221669351789236e-59,43,1,30,generate_graphs_1
44,1.998821240746724e-28,8.74100460734918e-09,1.934640285489772e-56,44,1,30,generate_graphs_1
45,2.4804110849262216e-28,3.592085988133374e-09,1.2106095422583336e-64,45,1,30,generate_graphs_1
46,2.7691056221599654e-25,8.766661835148336e-10,2.939173454188066e-57,46,1,30,generate_graphs_1
47,1.0255081404897693e-26,1.7432569100941164e-08,2.769134301390428e-59,47,1,30,generate_graphs_1
48,5.882121736854712e-29,1.9255463991874025e-09,3.0447187590602004e-62,48,1,30,generate_graphs_1
49,5.6100524835554434e-24,3.9480020125542437e-11,6.028485431597331e-58,49,1,30,generate_graphs_1
50,3.5143132483058564e-31,2.6194448618239176e-11,1.7589624109853653e-67,50,1,30,generate_graphs_1
51,8.626349572684509e-30,2.8480732283993697e-12,1.070211858652319e-55,51,1,30,generate_graphs_1
