,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.7301624966073756,0.525166160414751,0.45682746016694686,1.0,1.0,0,0,0,generate_graphs_1
1,0.10730790747939518,0.17402505307314253,0.5362822035891378,1.0,1.0,1,0,0,generate_graphs_1
2,0.4383362589090041,0.741287136079165,0.9095948730666108,1.0,1.0,2,0,0,generate_graphs_1
3,0.3167160930544322,0.32137903234472587,0.6725119468557783,1.0,1.0,3,0,0,generate_graphs_1
4,0.8694418408070398,0.5111235414908498,0.6496078494016653,1.0,1.0,4,0,0,generate_graphs_1
5,0.5122829987929962,0.8301206487706639,0.9477519867097243,1.0,1.0,5,0,0,generate_graphs_1
6,0.004624559022939731,0.05438388192940602,0.8028340971192472,1.0,1.0,6,0,0,generate_graphs_1
7,0.2850910642535742,0.17392130748221055,0.7343092322805783,1.0,1.0,7,0,0,generate_graphs_1
8,0.19831228539536297,0.6349569396626487,0.36918455450971616,1.0,1.0,8,0,0,generate_graphs_1
9,0.9046977451207147,0.9571831844171088,0.9904889909653041,1.0,1.0,9,0,0,generate_graphs_1
10,0.4949102469270512,0.8729748899794721,0.463240643711208,1.0,1.0,10,0,0,generate_graphs_1
11,0.09835536708390194,0.5811066374613038,0.9680702589210091,1.0,1.0,11,0,0,generate_graphs_1
12,0.3483733808812212,0.5161948835365835,0.5441404737748187,1.0,1.0,12,0,0,generate_graphs_1
13,0.5941458212689026,0.2976900881533936,0.9843373584219363,1.0,1.0,13,0,0,generate_graphs_1
14,0.9320158654754045,0.4517989109950404,0.5517037953074437,1.0,1.0,14,0,0,generate_graphs_1
15,0.02184349393568231,0.5631069206303267,0.0682718273633081,1.0,1.0,15,0,0,generate_graphs_1
16,0.29502153412255183,0.051835508943526475,0.8305258890441433,1.0,1.0,16,0,0,generate_graphs_1
17,0.921645608210664,0.9527083054320831,0.9865895025437887,1.0,1.0,17,0,0,generate_graphs_1
18,0.6637897094455261,0.35617841644277903,0.10755571647027146,1.0,1.0,18,0,0,generate_graphs_1
19,0.5786524912590463,0.36873280759191174,0.9328041808609862,1.0,1.0,19,0,0,generate_graphs_1
20,0.6802515143158001,0.7520290585549076,0.6568147313948862,1.0,1.0,20,0,0,generate_graphs_1
21,0.8538988739852127,0.6318405682420332,0.7534988983136928,1.0,1.0,21,0,0,generate_graphs_1
22,0.3520541527084297,0.7483136261651979,0.6176714807868295,1.0,1.0,22,0,0,generate_graphs_1
23,0.7234254740032191,0.4318256612753493,0.9042173062998901,1.0,1.0,23,0,0,generate_graphs_1
24,0.423261078174088,0.28323322274893725,0.33363488160183014,1.0,1.0,24,0,0,generate_graphs_1
25,0.5715337694136238,0.744188086188468,0.6579643479729137,1.0,1.0,25,0,0,generate_graphs_1
26,0.1090024238029262,0.2289980398116844,0.9583269460031074,1.0,1.0,26,0,0,generate_graphs_1
27,0.216605115096039,0.7533216746341995,0.49072402381466473,1.0,1.0,27,0,0,generate_graphs_1
28,0.2260978268102565,0.5018359684419498,0.8508005020443463,1.0,1.0,28,0,0,generate_graphs_1
29,0.020508648466678516,0.22157771516012192,0.06443554685414934,1.0,1.0,29,0,0,generate_graphs_1
30,0.8046189213621262,0.8646066915744202,0.889408809912435,1.0,1.0,30,0,0,generate_graphs_1
31,0.3980413058399699,0.1526251569267719,0.7701520477677782,1.0,1.0,31,0,0,generate_graphs_1
32,0.2085320893424939,0.8665873732837699,0.4639114949607178,1.0,1.0,32,0,0,generate_graphs_1
33,0.963306132065098,0.47883856079471815,0.8218751215793552,1.0,1.0,33,0,0,generate_graphs_1
34,0.21317619968546625,0.5979295073599418,0.09144704251048451,1.0,1.0,34,0,0,generate_graphs_1
35,0.03595330808917967,0.553367576273988,0.18354714608972017,1.0,1.0,35,0,0,generate_graphs_1
36,0.594322901401102,0.48383112455913585,0.7876611565571632,1.0,1.0,36,0,0,generate_graphs_1
37,0.2205907546627232,0.29798118552631,0.15638687227390208,1.0,1.0,37,0,0,generate_graphs_1
38,0.8287132877014565,0.347941218066952,0.4956974350970508,1.0,1.0,38,0,0,generate_graphs_1
39,0.6211906472824698,0.4963029232395062,0.996505813142364,1.0,1.0,39,0,0,generate_graphs_1
40,0.26472066256538573,0.28478939029986056,0.922149435138456,1.0,1.0,40,0,0,generate_graphs_1
41,0.9452673086253621,0.4074309005343872,0.9960177346054654,1.0,1.0,41,0,0,generate_graphs_1
42,0.4157358257785082,0.2920943949423792,0.7247403560001742,1.0,1.0,42,0,0,generate_graphs_1
43,0.7689168116386851,0.16153093345219194,0.4904944420282371,1.0,1.0,43,0,0,generate_graphs_1
44,0.5668977886966424,0.2687180864579691,0.28112142742610474,1.0,1.0,44,0,0,generate_graphs_1
45,0.32575232745999944,0.7899880186066808,0.6028145569423351,1.0,1.0,45,0,0,generate_graphs_1
46,0.7216920891643304,0.10557428526436764,0.5563281592432852,1.0,1.0,46,0,0,generate_graphs_1
47,0.7983152999608312,0.7935693911292984,0.9999488912672109,1.0,1.0,47,0,0,generate_graphs_1
48,0.9346658609941473,0.9215405267547448,0.9996375687019148,1.0,1.0,48,0,0,generate_graphs_1
49,0.3487330090966427,0.6796525422948854,0.7497060043509205,1.0,1.0,49,0,0,generate_graphs_1
