,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.018610923188765664,0.10507706941316211,0.07640277246371327,1.0,1.0,0,0,10,generate_graphs_4
1,0.06995548843117287,0.47172786057632915,0.26502472875879596,1.0,1.0,1,0,10,generate_graphs_4
2,0.5390723800647375,0.6091382238544126,0.0022098743048725596,1.0,1.0,2,0,10,generate_graphs_4
3,0.0364436921821968,0.0009647646894140862,0.0008652575049772786,1.0,0.02,3,0,10,generate_graphs_4
4,0.3804486309058642,0.5202979471530059,0.5007531817622906,1.0,1.0,4,0,10,generate_graphs_4
5,0.12730652924714256,0.5311590570964486,0.6032514543688996,1.0,1.0,5,0,10,generate_graphs_4
6,0.019406879017223728,0.07271438791025632,0.0038777876026439336,1.0,1.0,6,0,10,generate_graphs_4
7,0.20692133219584094,0.6648855111820429,0.14985073320545422,1.0,1.0,7,0,10,generate_graphs_4
8,0.12357375804118553,0.16183142751647048,0.2475872560895111,1.0,1.0,8,0,10,generate_graphs_4
9,0.1287463063417569,0.11399966283210101,0.9332292177541447,1.0,1.0,9,0,10,generate_graphs_4
10,0.8825780078792462,0.770030243275116,0.09152897343971629,1.0,1.0,10,0,10,generate_graphs_4
11,0.01277630732953477,0.022600263485146235,0.054271581723784476,1.0,1.0,11,0,10,generate_graphs_4
12,0.28308238393121254,0.5726686618046367,0.011142861729995113,1.0,1.0,12,0,10,generate_graphs_4
13,0.09602127388576351,0.4207513944512904,0.06876880421065834,1.0,1.0,13,0,10,generate_graphs_4
14,0.06976045229223443,0.19841542539307228,0.24589029921214942,1.0,1.0,14,0,10,generate_graphs_4
15,0.001819484982246681,0.27741628954218767,0.2688139994649012,1.0,1.0,15,0,10,generate_graphs_4
16,0.061012382720493245,0.7180291052069274,0.002954440422881283,1.0,1.0,16,0,10,generate_graphs_4
17,0.48425616343856814,0.19703447428720822,0.047053682231141376,1.0,1.0,17,0,10,generate_graphs_4
18,0.25908945335462735,0.8823102421660093,0.0280027395605558,1.0,1.0,18,0,10,generate_graphs_4
19,0.0332513835766555,0.5983829610344935,0.010897990200607627,1.0,1.0,19,0,10,generate_graphs_4
20,0.6601146450240176,0.5501172679409821,0.12219721906010177,1.0,1.0,20,0,10,generate_graphs_4
21,0.3279300702203892,0.24642687598296545,0.10269824030329965,1.0,1.0,21,0,10,generate_graphs_4
22,0.032679495923169606,0.37326436292711135,0.07596745386659759,1.0,0.02,22,0,10,generate_graphs_4
23,0.9848857920403672,0.3683435633024531,0.06420768546075663,1.0,1.0,23,0,10,generate_graphs_4
24,0.09523575401788158,0.24280310125198679,0.10808100455098454,1.0,1.0,24,0,10,generate_graphs_4
25,0.46016713861593594,0.661754450843498,0.16856558285736592,1.0,1.0,25,0,10,generate_graphs_4
26,0.04392630918537702,0.5876975398939968,0.5587193320839506,1.0,1.0,26,0,10,generate_graphs_4
27,0.612294399686278,0.12655090116470488,0.15290517535178616,1.0,1.0,27,0,10,generate_graphs_4
28,0.26509955258335016,0.815206909764427,0.00035940323408865075,1.0,1.0,28,0,10,generate_graphs_4
29,0.010972155832211368,0.8435015866502819,0.025937718194215222,1.0,1.0,29,0,10,generate_graphs_4
30,0.0008583086418246917,0.28415565514252605,0.09630703767375462,1.0,1.0,30,0,10,generate_graphs_4
31,0.0006631470314741126,0.0020363004686059873,0.04511897338756121,1.0,1.0,31,0,10,generate_graphs_4
32,0.8004735865868426,0.1948962787590348,0.2462682579683952,1.0,0.02,32,0,10,generate_graphs_4
33,0.0918231617860749,0.2673342707652229,0.21514912554790988,1.0,1.0,33,0,10,generate_graphs_4
34,0.0014308319497453132,0.1434414858493282,0.08420921561708115,1.0,1.0,34,0,10,generate_graphs_4
35,0.041397833153562685,0.10722890342857613,0.0011977575868874794,1.0,1.0,35,0,10,generate_graphs_4
36,0.29756515847969073,0.4432748477204724,0.1280549671065843,1.0,1.0,36,0,10,generate_graphs_4
37,0.11776921319888435,0.550107181369087,0.18675718191613735,1.0,1.0,37,0,10,generate_graphs_4
38,0.4122975038981145,0.723440690633625,0.10813484741846736,1.0,1.0,38,0,10,generate_graphs_4
39,0.5292305343864367,0.9440199558546457,0.4258980718771562,1.0,1.0,39,0,10,generate_graphs_4
40,0.001023180786002926,0.062035751020438075,0.07506680457868664,1.0,1.0,40,1,10,generate_graphs_4
41,0.15623630918690073,0.8544038071516826,0.08129465883856568,1.0,1.0,41,1,10,generate_graphs_4
42,8.344621793277623e-06,0.5263283581163887,0.029130747485898705,1.0,1.0,42,1,10,generate_graphs_4
43,9.36559802005767e-05,0.15822382786383285,0.223370998391447,1.0,1.0,43,1,10,generate_graphs_4
44,0.00030612948368377135,0.040096274870258006,0.08211325815234913,1.0,0.02,44,1,10,generate_graphs_4
45,0.0068814065925091195,0.3635167360495925,0.3888367770175863,1.0,1.0,45,1,10,generate_graphs_4
46,1.995437117587724e-07,0.0008241140785537669,0.0021703020978666725,1.0,1.0,46,1,10,generate_graphs_4
47,0.002063283057862625,0.0241547621417604,0.003323834645609178,1.0,1.0,47,1,10,generate_graphs_4
48,0.04150337691076131,0.08506710967438745,0.3057190961943744,1.0,1.0,48,1,10,generate_graphs_4
49,0.0011746099926642096,0.21025113263554054,0.05903429007881568,1.0,1.0,49,1,10,generate_graphs_4
