,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.7017208676167082,0.1190857184823334,1.0326649550022115e-06,1.0,1.0,0,0,25,generate_graphs_1
1,0.7935541262794437,0.4757185447355641,1.2470045011880458e-17,1.0,1.0,1,0,25,generate_graphs_1
2,0.043394940238650495,0.08448860741812661,3.2543356273439685e-13,1.0,1.0,2,0,25,generate_graphs_1
3,0.15376124984953043,0.6754034489945917,7.762884602875762e-12,0.895,1.0,3,0,25,generate_graphs_1
4,0.016068419576965948,0.030939397914197562,2.307010718024361e-13,1.0,1.0,4,0,25,generate_graphs_1
5,0.15693533198541826,0.8961858583626998,2.916790149103669e-08,1.0,1.0,5,0,25,generate_graphs_1
6,0.3825854384572378,0.5578902820797885,1.3196341181295787e-12,1.0,1.0,6,0,25,generate_graphs_1
7,0.020070611053187633,0.03424163487553075,5.791385544440917e-09,1.0,1.0,7,0,25,generate_graphs_1
8,0.5519724131236063,0.6319801860390561,8.631122338255511e-11,1.0,1.0,8,0,25,generate_graphs_1
9,0.2240951801050953,0.3869398830513178,2.6492290927312807e-12,0.47,1.0,9,0,25,generate_graphs_1
10,0.007253057612720249,0.005601099436536096,1.2027646658023808e-09,0.47,1.0,10,0,25,generate_graphs_1
11,0.18282398575651534,0.3287477584218131,1.3386319055153662e-06,1.0,1.0,11,0,25,generate_graphs_1
12,0.037734121071984525,0.4937757240226083,1.1868882274784627e-13,0.085,1.0,12,0,25,generate_graphs_1
13,0.6252428401750207,0.8810181820055065,5.935558986733949e-10,1.0,1.0,13,0,25,generate_graphs_1
14,0.5156620032614201,0.10887663843320662,1.1751212397769568e-13,0.47,1.0,14,0,25,generate_graphs_1
15,0.09917929047171399,0.1505684191513995,1.910415029785983e-10,1.0,1.0,15,0,25,generate_graphs_1
16,0.00038565594185918157,0.392817402618528,4.441529381532981e-10,0.895,1.0,16,0,25,generate_graphs_1
17,0.05575364373953166,0.4845895926049204,1.405045249736093e-11,1.0,1.0,17,0,25,generate_graphs_1
18,0.75566424365315,0.745350752282468,4.2610552591033425e-10,0.47,1.0,18,0,25,generate_graphs_1
19,0.3696413050009268,0.1354412270737013,1.1857359566260694e-14,0.47,1.0,19,0,25,generate_graphs_1
20,0.06366069075273255,0.7493146242008877,7.495021184723282e-07,1.0,1.0,20,0,25,generate_graphs_1
21,2.024119469022744e-05,0.004160060871682865,7.390112788828825e-15,0.085,0.88,21,0,25,generate_graphs_1
22,0.011656820903362893,0.6654077228386213,5.301289965861107e-05,1.0,1.0,22,0,25,generate_graphs_1
23,0.6509318004771008,0.4362270119637053,5.1741790631770284e-05,0.085,1.0,23,0,25,generate_graphs_1
24,9.305536607748005e-08,0.003324589926637086,2.6658889475336862e-08,0.085,1.0,24,0,25,generate_graphs_1
25,8.022694934314523e-07,0.03613666096304722,1.1515883593272083e-16,0.085,1.0,25,1,25,generate_graphs_1
26,4.538911734464975e-09,0.02222374499011378,8.208614195403134e-19,0.085,1.0,26,1,25,generate_graphs_1
27,1.4359251665700503e-06,0.15651070310186851,7.824707942799721e-14,1.0,0.88,27,1,25,generate_graphs_1
28,6.391292800191958e-06,0.2690782688959435,5.4341557763481e-13,1.0,1.0,28,1,25,generate_graphs_1
29,5.224662444089432e-05,0.14187827089335303,7.444593588322949e-17,0.47,1.0,29,1,25,generate_graphs_1
30,2.8239030874162213e-08,4.883958191753479e-05,1.2717476292437356e-24,1.0,1.0,30,1,25,generate_graphs_1
31,0.0001255100051916002,0.04268885865639326,6.501127637507303e-12,0.47,1.0,31,1,25,generate_graphs_1
32,1.5138198274819926e-05,0.3408250606939047,1.9731884869176525e-14,1.0,1.0,32,1,25,generate_graphs_1
33,9.008469729621833e-08,0.012392957428183094,1.264858133042369e-18,0.47,1.0,33,1,25,generate_graphs_1
34,4.192420600717097e-06,0.10544633815587205,1.5510335871799134e-25,0.895,1.0,34,1,25,generate_graphs_1
35,2.4444241226057733e-06,0.12380981759637767,3.054551505644398e-18,0.085,1.0,35,1,25,generate_graphs_1
36,6.451785277926105e-06,0.0021702521971437377,5.0482616624301074e-20,1.0,0.88,36,1,25,generate_graphs_1
37,1.8446728699779744e-07,0.0011306451531724478,2.2210125225832995e-22,0.895,0.88,37,1,25,generate_graphs_1
38,0.00014514891459538657,0.3725495109773273,3.279408365532966e-11,1.0,0.88,38,1,25,generate_graphs_1
39,7.557622256026346e-08,0.008418467416522461,2.6802082705472964e-13,1.0,1.0,39,1,25,generate_graphs_1
40,1.1683560753453129e-08,0.003120191790601562,2.0956144389039577e-17,1.0,0.88,40,1,25,generate_graphs_1
41,1.4110187465472802e-07,0.009435894575084543,3.1195262594409335e-22,1.0,1.0,41,1,25,generate_graphs_1
42,2.3363842213257226e-07,0.05622347990123732,6.856188835922879e-18,1.0,1.0,42,1,25,generate_graphs_1
43,3.4013945453538116e-10,0.0017348096530384024,1.3320859513834102e-21,1.0,0.88,43,1,25,generate_graphs_1
44,3.9458426568858145e-05,0.13618300549637669,1.7343770338056188e-15,1.0,0.88,44,1,25,generate_graphs_1
45,5.234705313234555e-09,0.0012629575068367903,1.1778325152582543e-15,0.895,1.0,45,1,25,generate_graphs_1
46,5.845714015898876e-06,0.10066829928679186,6.080829926906808e-13,1.0,1.0,46,1,25,generate_graphs_1
47,7.760141081587194e-05,0.02319246907810026,3.6318554978055164e-17,0.085,1.0,47,1,25,generate_graphs_1
48,0.0010312049137951558,0.7834672074768785,4.38979728217704e-14,1.0,1.0,48,1,25,generate_graphs_1
49,4.928016322635516e-09,0.049855995682842304,2.296055150508915e-19,0.47,1.0,49,1,25,generate_graphs_1
